name,all,function_def,class_def,import_module_or_alias,exception,param,keyword,alias,object_decl,object,naming_style
test_inclusion_tag_registration,1,1,,,,,,,,,lower_case_with_underscores
inclusion_no_params,3,1,,,,,,,,2,lower_case_with_underscores
inclusion_one_param,3,1,,,,,,,,2,lower_case_with_underscores
inclusion_explicit_no_context,3,1,,,,,,,,2,lower_case_with_underscores
inclusion_no_params_with_context,3,1,,,,,,,,2,lower_case_with_underscores
inclusion_params_and_context,3,1,,,,,,,,2,lower_case_with_underscores
inclusion_two_params,3,1,,,,,,,,2,lower_case_with_underscores
inclusion_one_default,3,1,,,,,,,,2,lower_case_with_underscores
inclusion_unlimited_args,3,1,,,,,,,,2,lower_case_with_underscores
inclusion_only_unlimited_args,3,1,,,,,,,,2,lower_case_with_underscores
inclusion_tag_without_context_parameter,3,1,,,,,,,,2,lower_case_with_underscores
inclusion_tag_use_l10n,3,1,,,,,,,,2,lower_case_with_underscores
inclusion_tag_current_app,3,1,,,,,,,,2,lower_case_with_underscores
inclusion_unlimited_args_kwargs,3,1,,,,,,,,2,lower_case_with_underscores
test_15070_current_app,1,1,,,,,,,,,lower_case_with_underscores
test_15070_use_l10n,1,1,,,,,,,,,lower_case_with_underscores
test_assignment_tags,1,1,,,,,,,,,lower_case_with_underscores
test_assignment_tag_registration,1,1,,,,,,,,,lower_case_with_underscores
assignment_no_params,3,1,,,,,,,,2,lower_case_with_underscores
assignment_one_param,3,1,,,,,,,,2,lower_case_with_underscores
assignment_explicit_no_context,3,1,,,,,,,,2,lower_case_with_underscores
assignment_no_params_with_context,3,1,,,,,,,,2,lower_case_with_underscores
assignment_params_and_context,3,1,,,,,,,,2,lower_case_with_underscores
assignment_one_default,3,1,,,,,,,,2,lower_case_with_underscores
assignment_two_params,3,1,,,,,,,,2,lower_case_with_underscores
assignment_unlimited_args,4,1,,,,,,,,3,lower_case_with_underscores
assignment_only_unlimited_args,3,1,,,,,,,,2,lower_case_with_underscores
assignment_unlimited_args_kwargs,3,1,,,,,,,,2,lower_case_with_underscores
assignment_tag_without_context_parameter,3,1,,,,,,,,2,lower_case_with_underscores
test_assignment_tag_missing_context,1,1,,,,,,,,,lower_case_with_underscores
eggs,1,,,1,,,,,,,lowercase
EggLoader,7,,1,,,,,1,,5,CapitalizedWords
MockLoader,3,,1,,,,,,,2,CapitalizedWords
create_egg,3,1,,,,,,,,2,lower_case_with_underscores
egg,6,,,,,,,,,6,lowercase
_resources,4,,,,,,,,,4,lowercase
EggLoaderTest,1,,1,,,,,,,,CapitalizedWords
MockProvider,2,,1,,,,,,,1,CapitalizedWords
NullProvider,2,,,,,,,,,2,CapitalizedWords
_has,1,1,,,,,,,,,lowercase
_isdir,1,1,,,,,,,,,lowercase
get_resource_stream,1,1,,,,,,,,,lower_case_with_underscores
resource_name,4,,,,,2,,,,2,lower_case_with_underscores
_fn,1,1,,,,,,,,,lowercase
_provider_factories,1,,,,,,,,,1,lower_case_with_underscores
empty_egg,1,,,,,,,,,1,lower_case_with_underscores
egg_1,1,,,,,,,,,1,lower_case_with_underscores
egg_loader,8,,,,,,,,,8,lower_case_with_underscores
test_non_existing,1,1,,,,,,,,,lower_case_with_underscores
test_not_installed,1,1,,,,,,,,,lower_case_with_underscores
CachedLoader,1,,1,,,,,,,,CapitalizedWords
test_templatedir_caching,1,1,,,,,,,,,lower_case_with_underscores
test_missing_template_is_cached,1,1,,,,,,,,,lower_case_with_underscores
RenderToStringTest,1,,1,,,,,,,,CapitalizedWords
test_basic_context,1,1,,,,,,,,,lower_case_with_underscores
test_existing_context_kept_clean,1,1,,,,,,,,,lower_case_with_underscores
test_empty_list,1,1,,,,,,,,,lower_case_with_underscores
test_select_templates_from_empty_list,1,1,,,,,,,,,lower_case_with_underscores
test_no_empty_dict_pushed_to_stack,1,1,,,,,,,,,lower_case_with_underscores
TemplateDirsOverrideTest,1,,1,,,,,,,,CapitalizedWords
dirs_tuple,3,,,,,,,,,3,lower_case_with_underscores
dirs_list,2,,,,,,,,,2,lower_case_with_underscores
dirs_iter,4,,,,,,,,,4,lower_case_with_underscores
test_render_to_string,1,1,,,,,,,,,lower_case_with_underscores
test_get_template,1,1,,,,,,,,,lower_case_with_underscores
test_select_template,1,1,,,,,,,,,lower_case_with_underscores
PriorityCacheLoader,1,,1,,,,,,,,CapitalizedWords
PriorityLoader,1,,1,,,,,,,,CapitalizedWords
NodelistTest,1,,1,,,,,,,,CapitalizedWords
test_for,1,1,,,,,,,,,lower_case_with_underscores
test_if,1,1,,,,,,,,,lower_case_with_underscores
test_ifequal,1,1,,,,,,,,,lower_case_with_underscores
test_ifchanged,1,1,,,,,,,,,lower_case_with_underscores
ErrorIndexTest,1,,1,,,,,,,,CapitalizedWords
test_correct_exception_index,1,1,,,,,,,,,lower_case_with_underscores
expected_error_source_index,2,,,,,,,,,2,lower_case_with_underscores
error_source_index,2,,,,,,,,,2,lower_case_with_underscores
ParserTests,1,,1,,,,,,,,CapitalizedWords
test_token_parsing,1,1,,,,,,,,,lower_case_with_underscores
test_filter_parsing,1,1,,,,,,,,,lower_case_with_underscores
fe_test,8,1,,,,,,,,7,lower_case_with_underscores
fe,3,,,,,,,,,3,lowercase
test_variable_parsing,1,1,,,,,,,,,lower_case_with_underscores
test_compile_filter_error,1,1,,,,,,,,,lower_case_with_underscores
test_filter_args_count,1,1,,,,,,,,,lower_case_with_underscores
no_arguments,1,1,,,,,,,,,lower_case_with_underscores
one_argument,1,1,,,,,,,,,lower_case_with_underscores
one_opt_argument,1,1,,,,,,,,,lower_case_with_underscores
two_arguments,1,1,,,,,,,,,lower_case_with_underscores
arg2,5,,,,,5,,,,,lowercase
two_one_opt_arg,1,1,,,,,,,,,lower_case_with_underscores
test_processor,1,1,,,,,,,,,lower_case_with_underscores
test_processor_name,2,,,,,,,,,2,lower_case_with_underscores
CustomURLConfMiddleware,1,,1,,,,,,,,CapitalizedWords
SimpleTemplateResponseTest,1,,1,,,,,,,,CapitalizedWords
test_template_resolving,1,1,,,,,,,,,lower_case_with_underscores
test_explicit_baking,1,1,,,,,,,,,lower_case_with_underscores
test_iteration_unrendered,1,1,,,,,,,,,lower_case_with_underscores
test_iteration_rendered,1,1,,,,,,,,,lower_case_with_underscores
test_content_access_unrendered,1,1,,,,,,,,,lower_case_with_underscores
test_content_access_rendered,1,1,,,,,,,,,lower_case_with_underscores
test_set_content,1,1,,,,,,,,,lower_case_with_underscores
test_dict_context,1,1,,,,,,,,,lower_case_with_underscores
test_context_instance,1,1,,,,,,,,,lower_case_with_underscores
test_post_callbacks,1,1,,,,,,,,,lower_case_with_underscores
post1,2,1,,,,,,,,1,lowercase
post2,2,1,,,,,,,,1,lowercase
pickled_response,10,,,,,,,,,10,lower_case_with_underscores
unpickled_response,18,,,,,,,,,18,lower_case_with_underscores
template_attrs,6,,,,,,,,,6,lower_case_with_underscores
test_repickling,2,2,,,,,,,,,lower_case_with_underscores
test_pickling_cookie,1,1,,,,,,,,,lower_case_with_underscores
TemplateResponseTest,1,,1,,,,,,,,CapitalizedWords
test_render_with_requestcontext,1,1,,,,,,,,,lower_case_with_underscores
test_render_with_context,1,1,,,,,,,,,lower_case_with_underscores
test_custom_app,1,1,,,,,,,,,lower_case_with_underscores
rc,2,,,,,,,,,2,lowercase
CustomURLConfTest,1,,1,,,,,,,,CapitalizedWords
test_custom_urlconf,1,1,,,,,,,,,lower_case_with_underscores
test_middleware_caching,1,1,,,,,,,,,lower_case_with_underscores
SmartIfTests,1,,1,,,,,,,,CapitalizedWords
assertCalcEqual,12,1,,,,,,,,11,mixedCase
test_not,1,1,,,,,,,,,lower_case_with_underscores
test_or,1,1,,,,,,,,,lower_case_with_underscores
test_not_in,1,1,,,,,,,,,lower_case_with_underscores
UnicodeTests,1,,1,,,,,,,,CapitalizedWords
client_action,3,1,,,,,,,,2,lower_case_with_underscores
client2,3,1,,,,,,,,2,lowercase
badtag,1,1,,,,,,,,,lowercase
badsimpletag,1,1,,,,,,,,,lowercase
Xtemplate,1,,,1,,,,,,,CapitalizedWords
context_stack_length,1,1,,,,,,,,,lower_case_with_underscores
simple_two_params,2,1,,,,,,,,1,lower_case_with_underscores
simple_one_default,2,1,,,,,,,,1,lower_case_with_underscores
simple_unlimited_args,2,1,,,,,,,,1,lower_case_with_underscores
simple_only_unlimited_args,2,1,,,,,,,,1,lower_case_with_underscores
sorted_kwarg,6,,,,,,,,,6,lower_case_with_underscores
minustwo_overridden_name,1,1,,,,,,,,,lower_case_with_underscores
inclusion_no_params_from_template,2,1,,,,,,,,1,lower_case_with_underscores
inclusion_one_param_from_template,2,1,,,,,,,,1,lower_case_with_underscores
inclusion_explicit_no_context_from_template,2,1,,,,,,,,1,lower_case_with_underscores
inclusion_no_params_with_context_from_template,2,1,,,,,,,,1,lower_case_with_underscores
inclusion_params_and_context_from_template,2,1,,,,,,,,1,lower_case_with_underscores
inclusion_two_params_from_template,2,1,,,,,,,,1,lower_case_with_underscores
inclusion_one_default_from_template,2,1,,,,,,,,1,lower_case_with_underscores
inclusion_unlimited_args_from_template,2,1,,,,,,,,1,lower_case_with_underscores
inclusion_only_unlimited_args_from_template,2,1,,,,,,,,1,lower_case_with_underscores
echo2,1,1,,,,,,,,,lowercase
nonexistent,1,,,1,,,,,,,lowercase
get_view,8,2,,1,,,,,,5,lower_case_with_underscores
ClientTest,1,,1,,,,,,,,CapitalizedWords
test_get_view,1,1,,,,,,,,,lower_case_with_underscores
test_get_post_view,1,1,,,,,,,,,lower_case_with_underscores
test_empty_post,1,1,,,,,,,,,lower_case_with_underscores
test_post,3,3,,,,,,,,,lower_case_with_underscores
test_response_headers,1,1,,,,,,,,,lower_case_with_underscores
test_response_attached_request,1,1,,,,,,,,,lower_case_with_underscores
test_raw_post,1,1,,,,,,,,,lower_case_with_underscores
test_doc,2,,,,,,,,,2,lower_case_with_underscores
test_insecure,1,1,,,,,,,,,lower_case_with_underscores
test_was_secure_request,5,,,,,,,,,5,lower_case_with_underscores
test_server_port,3,,,,,,,,,3,lower_case_with_underscores
test_secure,1,1,,,,,,,,,lower_case_with_underscores
client_providing_host,4,,,,,,,,,4,lower_case_with_underscores
test_redirect_with_query,1,1,,,,,,,,,lower_case_with_underscores
test_redirect_to_strange_location,1,1,,,,,,,,,lower_case_with_underscores
test_follow_redirect,1,1,,,,,,,,,lower_case_with_underscores
test_redirect_http,1,1,,,,,,,,,lower_case_with_underscores
test_redirect_https,1,1,,,,,,,,,lower_case_with_underscores
test_notfound_response,1,1,,,,,,,,,lower_case_with_underscores
test_valid_form,1,1,,,,,,,,,lower_case_with_underscores
test_valid_form_with_hints,1,1,,,,,,,,,lower_case_with_underscores
test_incomplete_data_form,1,1,,,,,,,,,lower_case_with_underscores
test_form_error,1,1,,,,,,,,,lower_case_with_underscores
test_valid_form_with_template,1,1,,,,,,,,,lower_case_with_underscores
test_incomplete_data_form_with_template,1,1,,,,,,,,,lower_case_with_underscores
test_form_error_with_template,1,1,,,,,,,,,lower_case_with_underscores
test_unknown_page,1,1,,,,,,,,,lower_case_with_underscores
test_url_parameters,1,1,,,,,,,,,lower_case_with_underscores
test_view_with_login,1,1,,,,,,,,,lower_case_with_underscores
test_view_with_method_login,1,1,,,,,,,,,lower_case_with_underscores
test_view_with_login_and_custom_redirect,1,1,,,,,,,,,lower_case_with_underscores
test_view_with_bad_login,1,1,,,,,,,,,lower_case_with_underscores
test_view_with_inactive_login,1,1,,,,,,,,,lower_case_with_underscores
test_logout_cookie_sessions,1,1,,,,,,,,,lower_case_with_underscores
test_view_with_permissions,1,1,,,,,,,,,lower_case_with_underscores
test_view_with_permissions_exception,1,1,,,,,,,,,lower_case_with_underscores
test_view_with_method_permissions,1,1,,,,,,,,,lower_case_with_underscores
test_external_redirect,1,1,,,,,,,,,lower_case_with_underscores
test_session_modifying_view,1,1,,,,,,,,,lower_case_with_underscores
test_view_with_exception,1,1,,,,,,,,,lower_case_with_underscores
test_mail_sending,1,1,,,,,,,,,lower_case_with_underscores
test_mass_mail_sending,1,1,,,,,,,,,lower_case_with_underscores
CSRFEnabledClientTests,1,,1,,,,,,,,CapitalizedWords
test_csrf_enabled_client,1,1,,,,,,,,,lower_case_with_underscores
csrf_client,2,,,,,,,,,2,lower_case_with_underscores
CustomTestClient,2,,1,,,,,,,1,CapitalizedWords
i_am_customized,1,,,,,,,,,1,lower_case_with_underscores
CustomTestClientTest,1,,1,,,,,,,,CapitalizedWords
test_custom_test_client,1,1,,,,,,,,,lower_case_with_underscores
RequestFactoryTest,1,,1,,,,,,,,CapitalizedWords
test_request_factory,1,1,,,,,,,,,lower_case_with_underscores
post_view,2,1,,,,,,,,1,lower_case_with_underscores
view_with_header,2,1,,,,,,,,1,lower_case_with_underscores
raw_post_view,2,1,,,,,,,,1,lower_case_with_underscores
redirect_view,2,1,,,,,,,,1,lower_case_with_underscores
view_with_secure,2,1,,,,,,,,1,lower_case_with_underscores
double_redirect_view,2,1,,,,,,,,1,lower_case_with_underscores
bad_view,5,2,,1,,,,,,2,lower_case_with_underscores
form_view,2,1,,,,,,,,1,lower_case_with_underscores
form_view_with_template,2,1,,,,,,,,1,lower_case_with_underscores
formset_view,2,1,,,,,,,,1,lower_case_with_underscores
login_protected_view,6,2,,,,,,,,4,lower_case_with_underscores
login_protected_method_view,2,,,,,,,,,2,lower_case_with_underscores
login_protected_view_changed_redirect,4,1,,,,,,,,3,lower_case_with_underscores
permission_protected_view,4,1,,,,,,,,3,lower_case_with_underscores
permission_protected_view_exception,2,,,,,,,,,2,lower_case_with_underscores
permission_protected_method_view,2,,,,,,,,,2,lower_case_with_underscores
session_view,2,1,,,,,,,,1,lower_case_with_underscores
broken_view,2,1,,,,,,,,1,lower_case_with_underscores
mail_sending_view,2,1,,,,,,,,1,lower_case_with_underscores
mass_mail_sending_view,2,1,,,,,,,,1,lower_case_with_underscores
django_project_redirect,2,1,,,,,,,,1,lower_case_with_underscores
TestChoices,3,,,,,,,,,3,CapitalizedWords
multi,1,,,,,,,,,1,lowercase
BaseTestFormSet,2,,1,,,,,,,1,CapitalizedWords
emails,3,,,,,,,,,3,lowercase
TestFormSet,2,,,,,,,,,2,CapitalizedWords
_permission_protected_view,3,1,,,,,,,,2,lower_case_with_underscores
_ViewManager,2,,1,,,,,,,1,CapitalizedWords
_view_manager,3,,,,,,,,,3,lower_case_with_underscores
CustomUserBackend,1,,1,,,,,,,,CapitalizedWords
CustomTestException,5,,1,1,,,,,,3,CapitalizedWords
AssertContainsTests,1,,1,,,,,,,,CapitalizedWords
test_contains,2,2,,,,,,,,,lower_case_with_underscores
test_unicode_contains,1,1,,,,,,,,,lower_case_with_underscores
test_unicode_not_contains,1,1,,,,,,,,,lower_case_with_underscores
test_binary_contains,1,1,,,,,,,,,lower_case_with_underscores
test_binary_not_contains,1,1,,,,,,,,,lower_case_with_underscores
test_nontext_contains,1,1,,,,,,,,,lower_case_with_underscores
test_nontext_not_contains,1,1,,,,,,,,,lower_case_with_underscores
test_assert_contains_renders_template_response,1,1,,,,,,,,,lower_case_with_underscores
test_assert_contains_using_non_template_response,1,1,,,,,,,,,lower_case_with_underscores
test_assert_not_contains_renders_template_response,1,1,,,,,,,,,lower_case_with_underscores
test_assert_not_contains_using_non_template_response,1,1,,,,,,,,,lower_case_with_underscores
AssertTemplateUsedTests,1,,1,,,,,,,,CapitalizedWords
test_no_context,1,1,,,,,,,,,lower_case_with_underscores
test_single_context,2,2,,,,,,,,,lower_case_with_underscores
test_multiple_context,1,1,,,,,,,,,lower_case_with_underscores
AssertRedirectsTests,1,,1,,,,,,,,CapitalizedWords
test_redirect_page,1,1,,,,,,,,,lower_case_with_underscores
test_lost_query,1,1,,,,,,,,,lower_case_with_underscores
test_incorrect_target,1,1,,,,,,,,,lower_case_with_underscores
test_target_page,1,1,,,,,,,,,lower_case_with_underscores
test_redirect_chain,1,1,,,,,,,,,lower_case_with_underscores
test_multiple_redirect_chain,1,1,,,,,,,,,lower_case_with_underscores
test_redirect_chain_to_non_existent,1,1,,,,,,,,,lower_case_with_underscores
test_redirect_chain_to_self,1,1,,,,,,,,,lower_case_with_underscores
test_circular_redirect,1,1,,,,,,,,,lower_case_with_underscores
test_redirect_chain_post,1,1,,,,,,,,,lower_case_with_underscores
test_redirect_chain_head,1,1,,,,,,,,,lower_case_with_underscores
test_redirect_chain_options,1,1,,,,,,,,,lower_case_with_underscores
test_redirect_chain_put,1,1,,,,,,,,,lower_case_with_underscores
test_redirect_chain_delete,1,1,,,,,,,,,lower_case_with_underscores
test_redirect_to_different_host,1,1,,,,,,,,,lower_case_with_underscores
test_redirect_chain_on_non_redirect_page,1,1,,,,,,,,,lower_case_with_underscores
test_redirect_on_non_redirect_page,1,1,,,,,,,,,lower_case_with_underscores
test_redirect_scheme,1,1,,,,,,,,,lower_case_with_underscores
AssertFormErrorTests,1,,1,,,,,,,,CapitalizedWords
test_unknown_form,1,1,,,,,,,,,lower_case_with_underscores
test_unknown_field,2,2,,,,,,,,,lower_case_with_underscores
test_noerror_field,1,1,,,,,,,,,lower_case_with_underscores
test_unknown_error,2,2,,,,,,,,,lower_case_with_underscores
test_unknown_nonfield_error,2,2,,,,,,,,,lower_case_with_underscores
AssertFormsetErrorTests,1,,1,,,,,,,,CapitalizedWords
msg_prefixes,12,,,,,,,,,12,lower_case_with_underscores
response_form_errors,10,,,,,,,,,10,lower_case_with_underscores
getResponse,3,1,,,,,,,,2,mixedCase
response_nonform_errors,3,,,,,,,,,3,lower_case_with_underscores
test_unknown_formset,1,1,,,,,,,,,lower_case_with_underscores
test_no_error_field,1,1,,,,,,,,,lower_case_with_underscores
test_no_nonfield_error,1,1,,,,,,,,,lower_case_with_underscores
test_nonfield_error,1,1,,,,,,,,,lower_case_with_underscores
test_no_nonform_error,1,1,,,,,,,,,lower_case_with_underscores
test_unknown_nonform_error,1,1,,,,,,,,,lower_case_with_underscores
test_nonform_error,1,1,,,,,,,,,lower_case_with_underscores
LoginTests,1,,1,,,,,,,,CapitalizedWords
test_login_different_client,1,1,,,,,,,,,lower_case_with_underscores
SessionEngineTests,1,,1,,,,,,,,CapitalizedWords
URLEscapingTests,1,,1,,,,,,,,CapitalizedWords
test_simple_argument_get,1,1,,,,,,,,,lower_case_with_underscores
test_argument_with_space_get,1,1,,,,,,,,,lower_case_with_underscores
test_simple_argument_post,1,1,,,,,,,,,lower_case_with_underscores
test_argument_with_space_post,1,1,,,,,,,,,lower_case_with_underscores
ExceptionTests,1,,1,,,,,,,,CapitalizedWords
test_exception_cleared,1,1,,,,,,,,,lower_case_with_underscores
TemplateExceptionTests,1,,1,,,,,,,,CapitalizedWords
test_bad_404_template,1,1,,,,,,,,,lower_case_with_underscores
UrlconfSubstitutionTests,1,,1,,,,,,,,CapitalizedWords
test_urlconf_was_changed,1,1,,,,,,,,,lower_case_with_underscores
zzUrlconfSubstitutionTests,1,,1,,,,,,,,mixedCase
test_urlconf_was_reverted,1,1,,,,,,,,,lower_case_with_underscores
test_inherited_context,1,1,,,,,,,,,lower_case_with_underscores
test_contextlist_keys,1,1,,,,,,,,,lower_case_with_underscores
test_15368,1,1,,,,,,,,,lower_case_with_underscores
special_path,2,,,,,,,,,2,lower_case_with_underscores
test_nested_requests,1,1,,,,,,,,,lower_case_with_underscores
SessionTests,1,,1,,,,,,,,CapitalizedWords
test_logout_with_user,1,1,,,,,,,,,lower_case_with_underscores
listener,38,6,,,,,,,,32,lowercase
test_logout_with_custom_user,1,1,,,,,,,,,lower_case_with_underscores
test_logout_with_custom_auth_backend,1,1,,,,,,,,,lower_case_with_underscores
test_logout_without_user,1,1,,,,,,,,,lower_case_with_underscores
test_login_with_user,1,1,,,,,,,,,lower_case_with_underscores
test_login_without_signal,1,1,,,,,,,,,lower_case_with_underscores
RequestMethodTests,1,,1,,,,,,,,CapitalizedWords
test_put,2,2,,,,,,,,,lower_case_with_underscores
test_patch,2,2,,,,,,,,,lower_case_with_underscores
RequestMethodStringDataTests,1,,1,,,,,,,,CapitalizedWords
test_empty_string_data,1,1,,,,,,,,,lower_case_with_underscores
QueryStringTests,1,,1,,,,,,,,CapitalizedWords
test_get_like_requests,1,1,,,,,,,,,lower_case_with_underscores
method_name,2,,,,,,,,,2,lower_case_with_underscores
test_post_like_requests,1,1,,,,,,,,,lower_case_with_underscores
UnicodePayloadTests,1,,1,,,,,,,,CapitalizedWords
test_simple_unicode_payload,1,1,,,,,,,,,lower_case_with_underscores
test_unicode_payload_utf8,1,1,,,,,,,,,lower_case_with_underscores
test_unicode_payload_utf16,1,1,,,,,,,,,lower_case_with_underscores
test_unicode_payload_non_utf,1,1,,,,,,,,,lower_case_with_underscores
DummyFile,6,,1,,,,,,,5,CapitalizedWords
UploadedFileEncodingTest,1,,1,,,,,,,,CapitalizedWords
test_file_encoding,1,1,,,,,,,,,lower_case_with_underscores
encoded_file,4,,,,,,,,,4,lower_case_with_underscores
test_guesses_content_type_on_file_encoding,1,1,,,,,,,,,lower_case_with_underscores
RequestHeadersTest,1,,1,,,,,,,,CapitalizedWords
test_client_headers,1,1,,,,,,,,,lower_case_with_underscores
HTTP_X_ARG_CHECK,2,,,,,,2,,,,UPPER_CASE_WITH_UNDERSCORES
test_client_headers_redirect,1,1,,,,,,,,,lower_case_with_underscores
ReadLimitedStreamTest,1,,1,,,,,,,,CapitalizedWords
test_body_from_empty_request,1,1,,,,,,,,,lower_case_with_underscores
test_read_from_empty_request,1,1,,,,,,,,,lower_case_with_underscores
test_read_numbytes_from_empty_request,1,1,,,,,,,,,lower_case_with_underscores
test_read_from_nonempty_request,1,1,,,,,,,,,lower_case_with_underscores
test_read_numbytes_from_nonempty_request,1,1,,,,,,,,,lower_case_with_underscores
RequestFactoryStateTest,1,,1,,,,,,,,CapitalizedWords
common_test_that_should_always_pass,4,1,,,,,,,,3,lower_case_with_underscores
test_request_after_client,1,1,,,,,,,,,lower_case_with_underscores
test_request_after_client_2,1,1,,,,,,,,,lower_case_with_underscores
RequestFactoryEnvironmentTests,1,,1,,,,,,,,CapitalizedWords
test_should_set_correct_env_variables,1,1,,,,,,,,,lower_case_with_underscores
no_template_view,2,1,,,,,,,,1,lower_case_with_underscores
staff_only_view,2,1,,,,,,,,1,lower_case_with_underscores
request_data,3,1,,,,,,,,2,lower_case_with_underscores
view_with_argument,2,1,,,,,,,,1,lower_case_with_underscores
nested_view,3,2,,,,,,,,1,lower_case_with_underscores
login_protected_redirect_view,4,1,,,,,,,,3,lower_case_with_underscores
set_session_view,2,1,,,,,,,,1,lower_case_with_underscores
check_session_view,2,1,,,,,,,,1,lower_case_with_underscores
request_methods_view,2,1,,,,,,,,1,lower_case_with_underscores
return_unicode,2,1,,,,,,,,1,lower_case_with_underscores
return_undecodable_binary,2,1,,,,,,,,1,lower_case_with_underscores
return_json_file,2,1,,,,,,,,1,lower_case_with_underscores
check_headers,2,1,,,,,,,,1,lower_case_with_underscores
read_all,2,1,,,,,,,,1,lower_case_with_underscores
read_buffer,2,1,,,,,,,,1,lower_case_with_underscores
request_context_view,2,1,,,,,,,,1,lower_case_with_underscores
request_foo,2,,,,,,,,,2,lower_case_with_underscores
request_bar,2,,,,,,,,,2,lower_case_with_underscores
obj_json,2,,,,,,,,,2,lower_case_with_underscores
ensure_ascii,1,,,,,,1,,,,lower_case_with_underscores
factorial,1,1,,,,,,,,,lowercase
floor,1,,,,,,,,,1,lowercase
test_sample,6,6,,,,,,,,,lower_case_with_underscores
TestVanillaUnittest,1,,1,,,,,,,,CapitalizedWords
TestDjangoTestCase,1,,1,,,,,,,,CapitalizedWords
TestZimpleTestCase,1,,1,,,,,,,,CapitalizedWords
EmptyTestCase,1,,1,,,,,,,,CapitalizedWords
load_tests,1,1,,,,,,,,,lower_case_with_underscores
DependencyOrderingTests,1,,1,,,,,,,,CapitalizedWords
test_simple_dependencies,1,1,,,,,,,,,lower_case_with_underscores
ordered_sigs,33,,,,,,,,,33,lower_case_with_underscores
test_chained_dependencies,1,1,,,,,,,,,lower_case_with_underscores
test_multiple_dependencies,1,1,,,,,,,,,lower_case_with_underscores
test_circular_dependencies,1,1,,,,,,,,,lower_case_with_underscores
test_own_alias_dependency,1,1,,,,,,,,,lower_case_with_underscores
MockTestRunner,3,,1,,,,,,,2,CapitalizedWords
invoked,3,,,,,,,,,3,lowercase
ManageCommandTests,1,,1,,,,,,,,CapitalizedWords
test_custom_test_runner,1,1,,,,,,,,,lower_case_with_underscores
test_bad_test_runner,1,1,,,,,,,,,lower_case_with_underscores
CustomOptionsTestRunner,2,,1,,,,,,,1,CapitalizedWords
option_c,4,,,,,1,,,,3,lower_case_with_underscores
CustomTestRunnerOptionsTests,1,,1,,,,,,,,CapitalizedWords
test_default_options,1,1,,,,,,,,,lower_case_with_underscores
test_default_and_given_options,1,1,,,,,,,,,lower_case_with_underscores
test_option_name_and_value_separated,1,1,,,,,,,,,lower_case_with_underscores
test_all_options_given,1,1,,,,,,,,,lower_case_with_underscores
Ticket17477RegressionTests,1,,1,,,,,,,,CapitalizedWords
test_ticket_17477,1,1,,,,,,,,,lower_case_with_underscores
ModulesTestsPackages,1,,1,,,,,,,,CapitalizedWords
test_get_tests,1,1,,,,,,,,,lower_case_with_underscores
LabelDiscoveryTest,1,,1,,,,,,,,CapitalizedWords
test_discover_within_package,1,1,,,,,,,,,lower_case_with_underscores
Sqlite3InMemoryTestDbs,1,,1,,,,,,,,CapitalizedWords
test_transaction_support,1,1,,,,,,,,,lower_case_with_underscores
old_db_connections,6,,,,,,,,,6,lower_case_with_underscores
test_setup_databases,1,1,,,,,,,,,lower_case_with_underscores
runner_instance,11,,,,,,,,,11,lower_case_with_underscores
AliasedDefaultTestSetupTest,1,,1,,,,,,,,CapitalizedWords
test_setup_aliased_default_database,1,1,,,,,,,,,lower_case_with_underscores
SetupDatabasesTests,1,,1,,,,,,,,CapitalizedWords
_old_db_connections,2,,,,,,,,,2,lower_case_with_underscores
_old_destroy_test_db,2,,,,,,,,,2,lower_case_with_underscores
_old_create_test_db,2,,,,,,,,,2,lower_case_with_underscores
test_setup_aliased_databases,1,1,,,,,,,,,lower_case_with_underscores
destroyed_names,3,,,,,,,,,3,lower_case_with_underscores
keepdb,2,,,,,2,,,,,lowercase
test_serialized_off,1,1,,,,,,,,,lower_case_with_underscores
DeprecationDisplayTest,1,,1,,,,,,,,CapitalizedWords
test_runner_deprecation_verbosity_default,1,1,,,,,,,,,lower_case_with_underscores
test_runner_deprecation_verbosity_zero,1,1,,,,,,,,,lower_case_with_underscores
AutoIncrementResetTest,1,,1,,,,,,,,CapitalizedWords
test_autoincrement_reset1,1,1,,,,,,,,,lower_case_with_underscores
test_autoincrement_reset2,1,1,,,,,,,,,lower_case_with_underscores
change_cwd,4,1,,,,,,,,3,lower_case_with_underscores
current_dir,2,,,,,,,,,2,lower_case_with_underscores
new_dir,2,,,,,,,,,2,lower_case_with_underscores
DiscoverRunnerTest,1,,1,,,,,,,,CapitalizedWords
test_dotted_test_module,1,1,,,,,,,,,lower_case_with_underscores
test_dotted_test_class_vanilla_unittest,1,1,,,,,,,,,lower_case_with_underscores
test_dotted_test_class_django_testcase,1,1,,,,,,,,,lower_case_with_underscores
test_dotted_test_method_django_testcase,1,1,,,,,,,,,lower_case_with_underscores
test_pattern,1,1,,,,,,,,,lower_case_with_underscores
test_empty_label,1,1,,,,,,,,,lower_case_with_underscores
_tests,4,,,,,,,,,4,lowercase
test_empty_test_case,1,1,,,,,,,,,lower_case_with_underscores
test_discovery_on_package,1,1,,,,,,,,,lower_case_with_underscores
test_ignore_adjacent,1,1,,,,,,,,,lower_case_with_underscores
test_testcase_ordering,1,1,,,,,,,,,lower_case_with_underscores
test_overrideable_test_suite,1,1,,,,,,,,,lower_case_with_underscores
