name,all,function_def,class_def,import_module_or_alias,exception,param,keyword,alias,object_decl,object,naming_style
op_imshp,21,,,,,,,,,21,lower_case_with_underscores
op_kshp,16,,,,,,,,,16,lower_case_with_underscores
newimg,3,,,,,,,,,3,lowercase
newtopgrad,3,,,,,,,,,3,lowercase
local_conv2d_gradinputs_cpu,2,1,,,,,,,,1,lower_case_with_underscores
shuffled_kern,3,,,,,,,,,3,lower_case_with_underscores
local_abstractconv_check,2,1,,,,,,,,1,lower_case_with_underscores
scalar_sigmoid,7,,,1,,,,,,6,lower_case_with_underscores
c_code_contiguous_disabled,1,1,,,,,,,,,lower_case_with_underscores
gen_graph,1,1,,,,,,,,,lower_case_with_underscores
hard_sigmoid,8,2,,2,,,,,,4,lower_case_with_underscores
ultra_fast_sigmoid,10,1,,2,,,,,,7,lower_case_with_underscores
val_hard,2,,,,,,,,,2,lower_case_with_underscores
val_ultra,4,,,,,,,,,4,lower_case_with_underscores
plt,3,,,,,,,1,,2,lowercase
add_subplot,1,,,,,,,,,1,lower_case_with_underscores
plot,3,,,,,,,,,3,lowercase
sigmoid_inplace,5,,,2,,,,,,3,lower_case_with_underscores
UltraFastScalarSigmoid,4,,1,,,,,,,3,CapitalizedWords
ultra_fast_scalar_sigmoid,2,,,,,,,,,2,lower_case_with_underscores
ultra_fast_sigmoid_inplace,1,,,,,,,,,1,lower_case_with_underscores
local_ultra_fast_sigmoid,2,1,,,,,,,,1,lower_case_with_underscores
values_eq_approx_remove_low_prec,4,2,,,,,,,,2,lower_case_with_underscores
slope,2,,,,,,,,,2,lowercase
local_hard_sigmoid,2,1,,,,,,,,1,lower_case_with_underscores
scalar_softplus,2,,,,,,,,,2,lower_case_with_underscores
_skip_mul_1,3,1,,,,,,,,2,lower_case_with_underscores
not_is_1,3,,,,,,,,,3,lower_case_with_underscores
_is_1,3,1,,,,,,,,2,lower_case_with_underscores
logsigm_to_softplus,2,,,,,,,,,2,lower_case_with_underscores
log1msigm_to_softplus,2,,,,,,,,,2,lower_case_with_underscores
log1pexp_to_softplus,2,,,,,,,,,2,lower_case_with_underscores
is_1pexp,12,1,,1,,,,,,10,lower_case_with_underscores
maybe_exp,4,,,,,,,,,4,lower_case_with_underscores
scal_sum,4,,,,,,,,,4,lower_case_with_underscores
is_exp,3,1,,,,,,,,2,lower_case_with_underscores
neg_info,6,,,,,,,,,6,lower_case_with_underscores
is_neg,5,1,,,,,,,,4,lower_case_with_underscores
is_mul,2,1,,,,,,,,1,lower_case_with_underscores
partition_num_or_denom,3,1,,,,,,,,2,lower_case_with_underscores
f_terms,3,,,,,,,,,3,lower_case_with_underscores
f_t,9,,,,,,,,,9,lower_case_with_underscores
neg_t,2,,,,,,,,,2,lower_case_with_underscores
mul_input,2,,,,,,,,,2,lower_case_with_underscores
is_minus_1,3,,,,,,,,,3,lower_case_with_underscores
local_exp_over_1_plus_exp,1,1,,,,,,,,,lower_case_with_underscores
num_exp_x,5,,,,,,,,,5,lower_case_with_underscores
num_rest,2,,,,,,,,,2,lower_case_with_underscores
num_neg,2,,,,,,,,,2,lower_case_with_underscores
denom_1pexp,2,,,,,,,,,2,lower_case_with_underscores
denom_rest,5,,,,,,,,,5,lower_case_with_underscores
denom_neg,2,,,,,,,,,2,lower_case_with_underscores
sigmoids,5,,,,,,,,,5,lowercase
parse_mul_tree,14,1,,1,,,,,,12,lower_case_with_underscores
mul_info,3,,,,,,,,,3,lower_case_with_underscores
sub_tree,4,,,,,,,,,4,lower_case_with_underscores
replace_leaf,5,1,,,,,,,,4,lower_case_with_underscores
leaves,3,,,,,1,,,,2,lowercase
new_leaves,2,,,,,1,,,,1,lower_case_with_underscores
simplify_mul,5,1,,1,,,,,,3,lower_case_with_underscores
tree,19,,,,,3,1,,,15,lowercase
compute_mul,10,1,,1,,,,,,8,lower_case_with_underscores
perform_sigm_times_exp,5,1,,1,,,,,,3,lower_case_with_underscores
exp_x,8,,,,,1,1,,,6,lower_case_with_underscores
exp_minus_x,8,,,,,1,1,,,6,lower_case_with_underscores
sigm_x,10,,,,,1,1,,,8,lower_case_with_underscores
sigm_minus_x,10,,,,,1,1,,,8,lower_case_with_underscores
child_idx,3,,,,,1,1,,,1,lower_case_with_underscores
full_tree,6,,,,,1,1,,,4,lower_case_with_underscores
sub_idx,2,,,,,,,,,2,lower_case_with_underscores
keep_it,8,,,,,,,,,8,lower_case_with_underscores
exp_info,3,,,,,,,,,3,lower_case_with_underscores
exp_neg,2,,,,,,,,,2,lower_case_with_underscores
exp_arg,6,,,,,,,,,6,lower_case_with_underscores
neg_arg,8,,,,,,,,,8,lower_case_with_underscores
sigm_arg,4,,,,,,,,,4,lower_case_with_underscores
local_sigm_times_exp,1,1,,,,,,,,,lower_case_with_underscores
mul_tree,8,,,,,,,,,8,lower_case_with_underscores
local_inv_1_plus_exp,1,1,,,,,,,,,lower_case_with_underscores
inv_arg,5,,,,,,,,,5,lower_case_with_underscores
local_1msigmoid,2,1,,,,,,,,1,lower_case_with_underscores
sub_l,2,,,,,,,,,2,lower_case_with_underscores
sub_r,6,,,,,,,,,6,lower_case_with_underscores
val_l,2,,,,,,,,,2,lower_case_with_underscores
register_local_1msigmoid,4,,,1,,,,,,3,lower_case_with_underscores
local_sigm_gest,1,1,,,,,,,,,lower_case_with_underscores
sigm_canonicalize,5,1,,,,,,,,4,lower_case_with_underscores
old_rval,2,,,,,,,,,2,lower_case_with_underscores
t0top,2,,,,,,,,,2,lowercase
t0bot,2,,,,,,,,,2,lowercase
t1top,2,,,,,,,,,2,lowercase
t1bot,2,,,,,,,,,2,lowercase
abstract_conv2d,2,,,,,,,1,,1,lower_case_with_underscores
global_rng,5,,,,,,,,,5,lower_case_with_underscores
exec_multilayer_conv_nnet_old,1,1,,,,,,,,,lower_case_with_underscores
kshps,10,,,,,2,,,,8,lowercase
conv_op_py,3,,,,,1,,,,2,lower_case_with_underscores
do_print,8,,,,,2,4,,,2,lower_case_with_underscores
unroll_patch_size,5,,,,,2,1,,,2,lower_case_with_underscores
imgval,10,,,,,,,,,10,lowercase
inputs4,9,,,,,,,,,9,lowercase
kerns4,9,,,,,,,,,9,lowercase
tctot,20,,,,,,,,,20,lowercase
tpytot,11,,,,,,,,,11,lowercase
n_layer,6,,,,,,,,,6,lower_case_with_underscores
random_sample,2,,,,,,,,,2,lower_case_with_underscores
w_flip,6,,,,,,,,,6,lower_case_with_underscores
padimg,3,,,,,,,,,3,lowercase
padimg_shp,2,,,,,,,,,2,lower_case_with_underscores
outval,7,,,,,,,,,7,lowercase
propup2,4,,,,,,,,,4,lowercase
propup3,2,,,,,,,,,2,lowercase
hidval2_,4,,,,,,,,,4,lowercase
hidval2,4,,,,,,,,,4,lowercase
hidval3_,2,,,,,,,,,2,lowercase
hidval3,3,,,,,,,,,3,lowercase
exec_multilayer_conv_nnet,5,1,,,,,,,,4,lower_case_with_underscores
speed_multilayer_conv,2,1,,,,,,,,1,lower_case_with_underscores
imshp_start,5,,,,,,,,,5,lower_case_with_underscores
do_convolve2,1,,,,,,,,,1,lower_case_with_underscores
t_b_k,4,,,,,,,,,4,lower_case_with_underscores
worst,7,,,,,,,,,7,lowercase
t_,4,,,,,,,,,4,b
unroll_b,5,,,,,,,,,5,lower_case_with_underscores
n_b,5,,,,,,,,,5,lower_case_with_underscores
unroll_k,5,,,,,,,,,5,lower_case_with_underscores
n_mode,3,,,,,,,,,3,lower_case_with_underscores
n_ss,3,,,,,,,,,3,lower_case_with_underscores
tctot_,11,,,,,,,,,11,lowercase
tpytot_,6,,,,,,,,,6,lowercase
ntot_,6,,,,,,,,,6,lowercase
t_detail,1,,,,,,,,,1,lower_case_with_underscores
tctot_patch,6,,,,,,,,,6,lower_case_with_underscores
tctot_patch_size,6,,,,,,,,,6,lower_case_with_underscores
t_patch,3,,,,,,,,,3,lower_case_with_underscores
t_patch_size,3,,,,,,,,,3,lower_case_with_underscores
conv_corr,2,1,,,,,,,,1,lower_case_with_underscores
conv_corr_gw,2,1,,,,,,,,1,lower_case_with_underscores
conv_corr_gi,2,1,,,,,,,,1,lower_case_with_underscores
TestGetConvOutShape,1,,1,,,,,,,,CapitalizedWords
sub_sample,5,,,,,,,,,5,lower_case_with_underscores
test1_params,2,,,,,,,,,2,lower_case_with_underscores
test2_params,2,,,,,,,,,2,lower_case_with_underscores
test3_params,2,,,,,,,,,2,lower_case_with_underscores
test4_params,2,,,,,,,,,2,lower_case_with_underscores
filters_shapes,2,,,,,,,,,2,lower_case_with_underscores
subsamples,8,,,,,,,,,8,lowercase
num_filters,2,,,,,,,,,2,lower_case_with_underscores
c_ref,6,,,,,,,,,6,lower_case_with_underscores
abstract_conv2d_gradweight,2,1,,,,,,,,1,lower_case_with_underscores
abstract_conv2d_gradinputs,2,1,,,,,,,,1,lower_case_with_underscores
dflip,3,,,,,,,,,3,lowercase
dprovide_shape,3,,,,,,,,,3,lower_case_with_underscores
skipped,6,,,,,,,,,6,lowercase
TestCorrConv2d,2,,1,,,,,,,1,CapitalizedWords
TestCpuConv2d,2,,1,,,,,,,1,CapitalizedWords
opt_err,2,,,,,,,,,2,lower_case_with_underscores
fwd_OK,4,,,,,,,,,4,camel_Snake_Case
gradweight_OK,7,,,,,,,,,7,camel_Snake_Case
gradinput_OK,7,,,,,,,,,7,camel_Snake_Case
test_constant_shapes,1,1,,,,,,,,,lower_case_with_underscores
dummy_t4,2,,,,,,,,,2,lower_case_with_underscores
alloc_dummy_t4,2,,,,,,,,,2,lower_case_with_underscores
dummy_shape,2,,,,,,,,,2,lower_case_with_underscores
dummy_one_shape,2,,,,,,,,,2,lower_case_with_underscores
constant_vec_shape,2,,,,,,,,,2,lower_case_with_underscores
tuple_shape,4,,,,,,,,,4,lower_case_with_underscores
list_shape,2,,,,,,,,,2,lower_case_with_underscores
constant_list_shape,3,,,,,,,,,3,lower_case_with_underscores
constant_tuple_shape,2,,,,,,,,,2,lower_case_with_underscores
bad_shapes,3,,,,,,1,,,2,lower_case_with_underscores
good_shapes,2,,,,,,,,,2,lower_case_with_underscores
ops_to_test,2,,,,,,,,,2,lower_case_with_underscores
test_grad_types,1,1,,,,,,,,,lower_case_with_underscores
grad_filters,22,,,,,,,,,22,lower_case_with_underscores
grad_topgrad,16,,,,,,,,,16,lower_case_with_underscores
test_constant_input,2,2,,,,,,,,,lower_case_with_underscores
TestBilinearUpsampling,1,,1,,,,,,,,CapitalizedWords
compile_mode,8,,,,,,,,,8,lower_case_with_underscores
numerical_kernel_1D,4,1,,,,,,,,3,ugly
numerical_kernel_2D,2,1,,,,,,,,1,ugly
test_bilinear_kernel_2D,1,1,,,,,,,,,ugly
kernel,8,,,,,,,,,8,lowercase
kernel_2D,5,,,,,,,,,5,ugly
test_bilinear_kernel_1D,1,1,,,,,,,,,ugly
rat,5,,,,,,,,,5,lowercase
kernel_ten,2,,,,,,,,,2,lower_case_with_underscores
f_ten,2,,,,,,,,,2,lower_case_with_underscores
kernel_ten_norm,2,,,,,,,,,2,lower_case_with_underscores
f_ten_norm,2,,,,,,,,,2,lower_case_with_underscores
kernel_1D,7,,,,,,,,,7,ugly
numerical_upsampling_multiplier,2,1,,,,,,,,1,lower_case_with_underscores
get_upsampled_twobytwo_mat,2,1,,,,,,,,1,lower_case_with_underscores
two_by_two,3,,,,,1,,,,2,lower_case_with_underscores
up_1D,3,,,,,,,,,3,ugly
up_2D,20,,,,,,,,,20,ugly
num_concat,2,,,,,,,,,2,lower_case_with_underscores
test_bilinear_upsampling_1D,1,1,,,,,,,,,ugly
input_x,9,,,,,,,,,9,lower_case_with_underscores
bilin_mat,2,,,,,,,,,2,lower_case_with_underscores
up_mat_2d,2,,,,,,,,,2,lower_case_with_underscores
test_compare_1D_and_2D_upsampling_values,1,1,,,,,,,,,ugly
mat_1D,4,,,,,,,,,4,ugly
mat_2D,4,,,,,,,,,4,ugly
f_1D,4,,,,,,,,,4,ugly
f_2D,4,,,,,,,,,4,ugly
nInputBlock,6,,,,,,,,,6,mixedCase
nOutputBlock,7,,,,,,,,,7,mixedCase
inputSize,3,,,,,,,,,3,mixedCase
outputSize,3,,,,,,,,,3,mixedCase
inputWindowSize,3,,,,,,,,,3,mixedCase
outputWindowSize,2,,,,,,,,,2,mixedCase
inputIndice,2,,,,,,,,,2,mixedCase
outputIndice,2,,,,,,,,,2,mixedCase
outer_data,3,1,,,,,,,,2,lower_case_with_underscores
xSize,3,,,,,,,,,3,mixedCase
ySize,3,,,,,,,,,3,mixedCase
xWindowSize,3,,,,,,,,,3,mixedCase
yWindowSize,3,,,,,,,,,3,mixedCase
gemv_numpy,4,1,,,,,,,,3,lower_case_with_underscores
gemv_numpy2,1,1,,,,,,,,,lower_case_with_underscores
ix_,4,,,2,,,,,,2,lowercase
gemv_numpy3,1,1,,,,,,,,,lower_case_with_underscores
einsum,1,,,,,,,,,1,lowercase
outer_numpy,2,1,,,,,,,,1,lower_case_with_underscores
test_sparseblockdot,1,1,,,,,,,,,lower_case_with_underscores
th_out,8,,,,,,,,,8,lower_case_with_underscores
ref_out,8,,,,,,,,,8,lower_case_with_underscores
test_sparseblockgemv,1,1,,,,,,,,,lower_case_with_underscores
test_sparseblockgemvF,1,1,,,,,,,,,ugly
test_sparseblockgemv_grad,1,1,,,,,,,,,lower_case_with_underscores
metaop,4,2,,,,,,,,2,lowercase
test_sparseblockgemv_grad_1,1,1,,,,,,,,,lower_case_with_underscores
test_sparseblockgemv_grad_shape,1,1,,,,,,,,,lower_case_with_underscores
b_g,2,,,,,,,,,2,lower_case_with_underscores
W_g,2,,,,,,,,,2,ugly
h_g,2,,,,,,,,,2,lower_case_with_underscores
test_sparseblockouter,1,1,,,,,,,,,lower_case_with_underscores
o_val,3,,,,,,,,,3,lower_case_with_underscores
xIdx_val,3,,,,,,,,,3,ugly
yIdx_val,3,,,,,,,,,3,ugly
test_dot_infershape,1,1,,,,,,,,,lower_case_with_underscores
test_gemv_infershape,1,1,,,,,,,,,lower_case_with_underscores
test_outer_infershape,1,1,,,,,,,,,lower_case_with_underscores
test_bn,1,1,,,,,,,,,lower_case_with_underscores
bn_ref,5,2,,,,,,,,3,lower_case_with_underscores
bn_ref_op,6,,,,,,,,,6,lower_case_with_underscores
bn_op,6,,,,,,,,,6,lower_case_with_underscores
test_bn_feature_maps,1,1,,,,,,,,,lower_case_with_underscores
conv_bn,2,1,,,,,,,,1,lower_case_with_underscores
TestConv2D,4,,1,,,,,,,3,CapitalizedWords
N_image_shape,46,,,,,1,18,,,27,ugly
N_filter_shape,40,,,,,1,18,,,21,ugly
should_raise,10,,,,,1,7,,,2,lower_case_with_underscores
sym_conv2d,8,3,,,,,,,,5,lower_case_with_underscores
theano_conv,6,,,,,,,,,6,lower_case_with_underscores
image_data,28,,,,,,,,,28,lower_case_with_underscores
filter_data,22,,,,,,,,,22,lower_case_with_underscores
theano_output,7,,,,,,,,,7,lower_case_with_underscores
orig_image_data,4,,,,,,,,,4,lower_case_with_underscores
out_shape2d,12,,,,,,,,,12,lower_case_with_underscores
ref_output,16,,,,,,,,,16,lower_case_with_underscores
image_data2,6,,,,,,,,,6,lower_case_with_underscores
filter2d,8,,,,,,,,,8,lowercase
image2d,6,,,,,,,,,6,lowercase
test_basic1,2,2,,,,,,,,,lower_case_with_underscores
test_uint_image_shape_datatype,1,1,,,,,,,,,lower_case_with_underscores
test_uint_filter_shape_datatype,1,1,,,,,,,,,lower_case_with_underscores
test_img_kernel_same_shape,2,2,,,,,,,,,lower_case_with_underscores
test_unroll_patch_true,1,1,,,,,,,,,lower_case_with_underscores
test_unroll_patch_false,1,1,,,,,,,,,lower_case_with_underscores
test_unroll_patch_true_fail,1,1,,,,,,,,,lower_case_with_underscores
test_unroll_special,1,1,,,,,,,,,lower_case_with_underscores
test_unroll_batch,1,1,,,,,,,,,lower_case_with_underscores
test_unroll_kern,1,1,,,,,,,,,lower_case_with_underscores
test_unroll_batch_kern,1,1,,,,,,,,,lower_case_with_underscores
test_unroll_batch_kern_fail,1,1,,,,,,,,,lower_case_with_underscores
test_shape_Constant_tensor,2,2,,,,,,,,,ugly
as_t,29,,,,,,,,,29,lower_case_with_underscores
test_invalid_filter_shape,2,2,,,,,,,,,lower_case_with_underscores
test_missing_info,1,1,,,,,,,,,lower_case_with_underscores
test_wrong_info,1,1,,,,,,,,,lower_case_with_underscores
test_full_mode,2,2,,,,,,,,,lower_case_with_underscores
test_wrong_input,3,3,,,,,,,,,lower_case_with_underscores
test_gcc_crash,1,1,,,,,,,,,lower_case_with_underscores
speed,1,1,,,,,,,,,lowercase
image_shapes,3,,,,,,,,,3,lower_case_with_underscores
filter_shapes,3,,,,,,,,,3,lower_case_with_underscores
adtens,40,,,,,,,,,40,lowercase
bdtens,32,,,,,,,,,32,lowercase
aivec_val,73,,,,,,,,,73,lower_case_with_underscores
bivec_val,32,,,,,,,,,32,lower_case_with_underscores
adtens_val,28,,,,,,,,,28,lower_case_with_underscores
bdtens_val,22,,,,,,,,,22,lower_case_with_underscores
TestDefaultConv2D,1,,1,,,,,,,,CapitalizedWords
test_broadcast_grad,1,1,,,,,,,,,lower_case_with_underscores
x1_data,1,,,,,,,,,1,lower_case_with_underscores
sigma,3,,,,,,,,,3,lowercase
sigma_data,1,,,,,,,,,1,lower_case_with_underscores
window_radius,3,,,,,,,,,3,lower_case_with_underscores
filter_1d,9,,,,,,,,,9,lower_case_with_underscores
filter_W,2,,,,,,,,,2,camel_Snake_Case
DummyConv3D,2,,1,,,,,,,1,CapitalizedWords
VWbVals,2,,,,,1,,,,1,CapitalizedWords
dV,4,,,,,,,,,4,mixedCase
DummyConvGrad3D,2,,1,,,,,,,1,CapitalizedWords
VdHvals,2,,,,,1,,,,1,CapitalizedWords
ddCdH,2,,,,,,,,,2,mixedCase
DummyConvTransp3D,2,,1,,,,,,,1,CapitalizedWords
WbHvals,2,,,,,1,,,,1,CapitalizedWords
TestConv3D,3,,1,,,,,,,2,CapitalizedWords
H_func,2,,,,,,,,,2,ugly
H_shape_func,4,,,,,,,,,4,ugly
otherH,3,,,,,,,,,3,mixedCase
transp,3,,,,,,,,,3,lowercase
transp_func,3,,,,,,,,,3,lower_case_with_underscores
R_func,1,,,,,,,,,1,ugly
R_shape_func,1,,,,,,,,,1,ugly
reconsObj,16,,,,,,,,,16,mixedCase
reconsObjFunc,1,,,,,,,,,1,mixedCase
W_grad,2,,,,,,,,,2,ugly
gradientsFunc,1,,,,,,,,,1,mixedCase
check_c_against_python,2,,,,,,,,,2,lower_case_with_underscores
dCdW_shape_func,1,,,,,,,,,1,ugly
random_tensor,20,1,,,,,,,,19,lower_case_with_underscores
randomize,4,1,,,,,,,,3,lowercase
tsteps,2,,,,,,,,,2,lowercase
rsteps,2,,,,,,,,,2,lowercase
csteps,2,,,,,,,,,2,lowercase
numFilters,18,,,,,,,,,18,mixedCase
test_c_against_python,1,1,,,,,,,,,lower_case_with_underscores
test_c_against_mat_mul,1,1,,,,,,,,,lower_case_with_underscores
Hv,11,,,,,,,,,11,CapitalizedWords
W_mat,9,,,,,,,,,9,ugly
V_mat,14,,,,,,,,,14,ugly
Hv_mat,12,,,,,,,,,12,ugly
qi,44,,,,,,,,,44,lowercase
H_mat,5,,,,,,,,,5,ugly
test_c_against_mat_transp_mul,1,1,,,,,,,,,lower_case_with_underscores
Vv,4,,,,,,,,,4,CapitalizedWords
rbim,6,,,,,,,,,6,lowercase
rbv,4,,,,,,,,,4,lowercase
Vv_mat,13,,,,,,,,,13,ugly
qqq,6,,,,,,,,,6,lowercase
test_c_against_sparse_mat_transp_mul,1,1,,,,,,,,,lower_case_with_underscores
row_steps,2,,,,,,,,,2,lower_case_with_underscores
col_steps,2,,,,,,,,,2,lower_case_with_underscores
time_steps,2,,,,,,,,,2,lower_case_with_underscores
hn,8,,,,,,,,,8,lowercase
placed_filter,3,,,,,,,,,3,lower_case_with_underscores
W_mat_T,2,,,,,,,,,2,ugly
testsPerDir,4,,,,,,,,,4,mixedCase
ndimage,4,,,1,,,,,,3,lowercase
conv3d2d,1,,,1,,,,,,,lowercase
xv01,4,,,,,,,,,4,lowercase
xv02,2,,,,,,,,,2,lowercase
xv12,2,,,,,,,,,2,lowercase
xvi,2,,,,,,,,,2,lowercase
pyconv3d,3,1,,,,,,,,2,lowercase
Ns,13,,,,,,,,,13,CapitalizedWords
Ts,12,,,,,,,,,12,CapitalizedWords
Hs,12,,,,,,,,,12,CapitalizedWords
Ws,12,,,,,,,,,12,CapitalizedWords
Nf,13,,,,,,,,,13,CapitalizedWords
Tf,13,,,,,,,,,13,CapitalizedWords
Hf,13,,,,,,,,,13,CapitalizedWords
Wf,13,,,,,,,,,13,CapitalizedWords
Tf2,3,,,,,,,,,3,CapitalizedWords
Hf2,3,,,,,,,,,3,CapitalizedWords
Wf2,3,,,,,,,,,3,CapitalizedWords
ns,3,,,,,,,,,3,lowercase
f_i,4,,,,,,,,,4,lower_case_with_underscores
o_i,3,,,,,,,,,3,lower_case_with_underscores
o_i_sh0,2,,,,,,,,,2,lower_case_with_underscores
check_diagonal_subtensor_view_traces,5,1,,,,,,,,4,lower_case_with_underscores
pyres,4,,,,,,,,,4,lowercase
s_signals,8,,,,,,,,,8,lower_case_with_underscores
s_filters,8,,,,,,,,,8,lower_case_with_underscores
s_output,6,,,,,,,,,6,lower_case_with_underscores
newconv3d,6,,,,,,,,,6,lowercase
gsignals,4,,,,,,,,,4,lowercase
gfilters,4,,,,,,,,,4,lowercase
gnewconv3d,6,,,,,,,,,6,lowercase
attrib,4,,,4,,,,,,,lowercase
TestCorr2D,3,,1,,,,,,,2,CapitalizedWords
non_contiguous,14,,,,,1,12,,,1,lower_case_with_underscores
sym_CorrMM,3,1,,,,,,,,2,camel_Snake_Case
theano_corr,2,,,,,,,,,2,lower_case_with_underscores
filter_data_corr,2,,,,,,,,,2,lower_case_with_underscores
img_shape2d,2,,,,,,,,,2,lower_case_with_underscores
fil_shape2d,4,,,,,,,,,4,lower_case_with_underscores
subsample2d,2,,,,,,,,,2,lowercase
padHW,12,,,,,,,,,12,mixedCase
img_shapes,2,,,,,,,,,2,lower_case_with_underscores
fil_shapes,2,,,,,,,,,2,lower_case_with_underscores
test_infer_shape_forward,1,1,,,,,,,,,lower_case_with_underscores
corrMM,7,,,,,,,,,7,mixedCase
aivec_vals,6,,,,,,,,,6,lower_case_with_underscores
bivec_vals,6,,,,,,,,,6,lower_case_with_underscores
cdtens,10,,,,,,,,,10,lowercase
test_infer_shape_gradW,1,1,,,,,,,,,ugly
gradW,3,,,,,,,,,3,mixedCase
cdtens_val,4,,,,,,,,,4,lower_case_with_underscores
bdtens_g,2,,,,,,,,,2,lower_case_with_underscores
test_infer_shape_gradI,1,1,,,,,,,,,ugly
gradI,3,,,,,,,,,3,mixedCase
adtens_g,2,,,,,,,,,2,lower_case_with_underscores
test_non_contiguous,2,2,,,,,,,,,lower_case_with_underscores
test_neibs,1,1,,,,,,,,,lower_case_with_underscores
test_neibs_manual,1,1,,,,,,,,,lower_case_with_underscores
test_neibs_manual_step,1,1,,,,,,,,,lower_case_with_underscores
test_neibs_bad_shape,1,1,,,,,,,,,lower_case_with_underscores
test_neibs_wrap_centered_step_manual,1,1,,,,,,,,,lower_case_with_underscores
expected1,2,,,,,,,,,2,lowercase
expected2,2,,,,,,,,,2,lowercase
expected3,2,,,,,,,,,2,lowercase
expected4,2,,,,,,,,,2,lowercase
expected5,2,,,,,,,,,2,lowercase
expected6,2,,,,,,,,,2,lowercase
shp_idx,1,,,,,,,,,1,lower_case_with_underscores
test_neibs_bad_shape_wrap_centered,1,1,,,,,,,,,lower_case_with_underscores
test_grad_wrap_centered,1,1,,,,,,,,,lower_case_with_underscores
images_val,10,,,,,,,,,10,lower_case_with_underscores
test_grad_valid,1,1,,,,,,,,,lower_case_with_underscores
test_grad_ignore_border,1,1,,,,,,,,,lower_case_with_underscores
test_neibs2images_grad,1,1,,,,,,,,,lower_case_with_underscores
neibs_val,2,,,,,,,,,2,lower_case_with_underscores
test_neibs_valid_with_inconsistent_borders,1,1,,,,,,,,,lower_case_with_underscores
speed_neibs,1,1,,,,,,,,,lower_case_with_underscores
speed_neibs_wrap_centered,1,1,,,,,,,,,lower_case_with_underscores
T_sigmoid,2,,2,,,,,,,,ugly
T_softplus,2,,2,,,,,,,,ugly
T_Softmax,1,,1,,,,,,,,Capitalized_Words_With_Underscores
test_vector_grad,2,2,,,,,,,,,lower_case_with_underscores
T_SoftmaxWithBias,1,,1,,,,,,,,Capitalized_Words_With_Underscores
initial_W,2,,,,,,,,,2,camel_Snake_Case
vbias,2,,,,,,,,,2,lowercase
test_softmax_with_bias_trace,1,1,,,,,,,,,lower_case_with_underscores
advec,54,,,,,,,,,54,lowercase
advec_val,26,,,,,,,,,26,lower_case_with_underscores
T_LogSoftmax,1,,1,,,,,,,,Capitalized_Words_With_Underscores
test_allclose,2,2,,,,,,,,,lower_case_with_underscores
cm,5,,,,,,,,,5,lowercase
logsm,7,,,,,,,,,7,lowercase
sm2,2,,,,,,,,,2,lowercase
cm2,3,,,,,,,,,3,lowercase
sm_,2,,,,,,,,,2,lowercase
sm2_,2,,,,,,,,,2,lowercase
cm_,2,,,,,,,,,2,lowercase
cm2_,2,,,,,,,,,2,lowercase
grad_,2,,,,,,,,,2,lowercase
test_isclose,2,2,,,,,,,,,lower_case_with_underscores
test_local_softmax_optimization,1,1,,,,,,,,,lower_case_with_underscores
test_local_softmax_grad_optimization_and_big_input,1,1,,,,,,,,,lower_case_with_underscores
myfunc,3,1,,,,,,,,2,lowercase
T_SoftmaxGrad,1,,1,,,,,,,,Capitalized_Words_With_Underscores
T_CrossentropySoftmax1Hot,1,,1,,,,,,,,Capitalized_Words_With_Underscores
test_vectors,1,1,,,,,,,,,lower_case_with_underscores
T_CrossentropySoftmax1HotWithBiasDx,1,,1,,,,,,,,Capitalized_Words_With_Underscores
class_dtype,2,,,,,1,,,,1,lower_case_with_underscores
alvec,18,,,,,,,,,18,lowercase
alvec_val,14,,,,,,,,,14,lower_case_with_underscores
test_neg_idx,2,2,,,,,,,,,lower_case_with_underscores
T_CrossentropySoftmaxArgmax1HotWithBias,2,,1,,,,,,,1,Capitalized_Words_With_Underscores
grad_on_nll_dtype,2,1,,,,,,,,1,lower_case_with_underscores
grad_on_nll,2,1,,,,,,,,1,lower_case_with_underscores
grad_on_softmax,2,1,,,,,,,,1,lower_case_with_underscores
T_prepend,1,,1,,,,,,,,ugly
my,7,,,,,,,,,7,lowercase
adscal,38,,,,,,,,,38,lowercase
adscal_val,12,,,,,,,,,12,lower_case_with_underscores
T_CrossentropyCategorical1HotGrad,1,,1,,,,,,,,Capitalized_Words_With_Underscores
T_CrossentropyCategorical1Hot,1,,1,,,,,,,,Capitalized_Words_With_Underscores
xe_val,2,,,,,,,,,2,lower_case_with_underscores
oplike,2,1,,,,,,,,1,lowercase
test_softmax_optimizations_vector,1,1,,,,,,,,,lower_case_with_underscores
test_softmax_optimizations_w_bias,1,1,,,,,,,,,lower_case_with_underscores
test_softmax_optimizations_w_bias2,1,1,,,,,,,,,lower_case_with_underscores
test_softmax_optimizations_w_bias_vector,1,1,,,,,,,,,lower_case_with_underscores
test_softmax_grad_optimizations,1,1,,,,,,,,,lower_case_with_underscores
sum_xe,4,,,,,,,,,4,lower_case_with_underscores
has_cx1hot,9,,,,,,,,,9,lower_case_with_underscores
has_cx1hotdx,9,,,,,,,,,9,lower_case_with_underscores
has_softmax,12,,,,,,,,,12,lower_case_with_underscores
has_softmaxdx,9,,,,,,,,,9,lower_case_with_underscores
test_softmax_grad_optimizations_vector,1,1,,,,,,,,,lower_case_with_underscores
test_get_rid_of_advanced_indexing_version_of_xent,1,1,,,,,,,,,lower_case_with_underscores
