name,all,function_def,class_def,import_module_or_alias,exception,param,keyword,alias,object_decl,object,naming_style
submodule_path,18,,,,,1,,,,17,lower_case_with_underscores
update_result,2,,,,,,,,,2,lower_case_with_underscores
test_install_git_branch_not_cached,1,1,,,,,,,,,lower_case_with_underscores
PKG,12,,,,,,,,,12,UPPERCASE
test_install_git_sha_cached,1,1,,,,,,,,,lower_case_with_underscores
WheelBuilder,5,,1,1,,,,,,3,CapitalizedWords
make_wheel_with_file,3,1,,,,,,,,2,lower_case_with_underscores
test_install_from_future_wheel_version,1,1,,,,,,,,,lower_case_with_underscores
TestFailure,13,,1,2,,,,,,10,CapitalizedWords
wheel_metadata_updates,7,,,,,1,5,,,1,lower_case_with_underscores
test_install_from_broken_wheel,1,1,,,,,,,,,lower_case_with_underscores
test_basic_install_from_wheel,1,1,,,,,,,,,lower_case_with_underscores
test_basic_install_from_wheel_with_extras,1,1,,,,,,,,,lower_case_with_underscores
test_basic_install_from_wheel_file,1,1,,,,,,,,,lower_case_with_underscores
installer_details,2,,,,,,,,,2,lower_case_with_underscores
installer_temp,2,,,,,,,,,2,lower_case_with_underscores
test_basic_install_from_unicode_wheel,1,1,,,,,,,,,lower_case_with_underscores
file1,2,,,,,,,,,2,lowercase
file2,2,,,,,,,,,2,lowercase
get_header_scheme_path_for_script,2,1,,,,,,,,1,lower_case_with_underscores
test_install_from_wheel_with_headers,1,1,,,,,,,,,lower_case_with_underscores
header_text,3,,,,,,,,,3,lower_case_with_underscores
extra_data_files,11,,,,,1,8,,,2,lower_case_with_underscores
header_scheme_path,2,,,,,,,,,2,lower_case_with_underscores
header_path,2,,,,,,,,,2,lower_case_with_underscores
test_install_wheel_with_target,1,1,,,,,,,,,lower_case_with_underscores
test_install_wheel_with_target_and_data_files,1,1,,,,,,,,,lower_case_with_underscores
project_path,4,,,,,,,,,4,lower_case_with_underscores
test_install_wheel_with_root,1,1,,,,,,,,,lower_case_with_underscores
test_install_wheel_with_prefix,1,1,,,,,,,,,lower_case_with_underscores
prefix_dir,2,,,,,,,,,2,lower_case_with_underscores
test_install_from_wheel_installs_deps,1,1,,,,,,,,,lower_case_with_underscores
test_install_from_wheel_no_deps,1,1,,,,,,,,,lower_case_with_underscores
pkg_folder,2,,,,,,,,,2,lower_case_with_underscores
test_wheel_record_lines_in_deterministic_order,1,1,,,,,,,,,lower_case_with_underscores
test_wheel_record_lines_have_hash_for_data_files,1,1,,,,,,,,,lower_case_with_underscores
test_wheel_record_lines_have_updated_hash_for_scripts,1,1,,,,,,,,,lower_case_with_underscores
script_path,3,,,,,,,,,3,lower_case_with_underscores
script_contents,4,,,,,,,,,4,lower_case_with_underscores
script_digest,2,,,,,,,,,2,lower_case_with_underscores
script_digest_b64,2,,,,,,,,,2,lower_case_with_underscores
script_record_path,2,,,,,,,,,2,lower_case_with_underscores
test_install_user_wheel,1,1,,,,,,,,,lower_case_with_underscores
user_bin,1,,,,,,,,,1,lower_case_with_underscores
test_install_from_wheel_gen_entrypoint,1,1,,,,,,,,,lower_case_with_underscores
wrapper_file,14,,,,,,,,,14,lower_case_with_underscores
test_install_from_wheel_gen_uppercase_entrypoint,1,1,,,,,,,,,lower_case_with_underscores
test_install_from_wheel_gen_unicode_entrypoint,1,1,,,,,,,,,lower_case_with_underscores
test_install_from_wheel_with_legacy,1,1,,,,,,,,,lower_case_with_underscores
legacy_file1,4,,,,,,,,,4,lower_case_with_underscores
legacy_file2,4,,,,,,,,,4,lower_case_with_underscores
test_install_from_wheel_no_setuptools_entrypoint,1,1,,,,,,,,,lower_case_with_underscores
wrapper_helper,4,,,,,,,,,4,lower_case_with_underscores
test_skipping_setuptools_doesnt_skip_legacy,1,1,,,,,,,,,lower_case_with_underscores
test_install_from_wheel_gui_entrypoint,1,1,,,,,,,,,lower_case_with_underscores
test_wheel_compiles_pyc,1,1,,,,,,,,,lower_case_with_underscores
test_wheel_no_compiles_pyc,1,1,,,,,,,,,lower_case_with_underscores
test_install_from_wheel_uninstalls_old_version,1,1,,,,,,,,,lower_case_with_underscores
test_wheel_compile_syntax_error,1,1,,,,,,,,,lower_case_with_underscores
test_wheel_install_with_no_cache_dir,1,1,,,,,,,,,lower_case_with_underscores
test_wheel_install_fails_with_extra_dist_info,1,1,,,,,,,,,lower_case_with_underscores
test_wheel_install_fails_with_unrelated_dist_info,1,1,,,,,,,,,lower_case_with_underscores
new_package,3,,,,,,,,,3,lower_case_with_underscores
test_wheel_installs_ok_with_nested_dist_info,1,1,,,,,,,,,lower_case_with_underscores
test_wheel_installs_ok_with_badly_encoded_irrelevant_dist_info_file,1,1,,,,,,,,,lower_case_with_underscores
test_wheel_install_fails_with_badly_encoded_metadata,1,1,,,,,,,,,lower_case_with_underscores
test_correct_package_name_while_creating_wheel_bug,1,1,,,,,,,,,lower_case_with_underscores
test_wheel_with_file_in_data_dir_has_reasonable_error,1,1,,,,,,,,,lower_case_with_underscores
test_wheel_with_unknown_subdir_in_data_dir_has_reasonable_error,1,1,,,,,,,,,lower_case_with_underscores
test_basic_list,1,1,,,,,,,,,lower_case_with_underscores
test_verbose_flag,1,1,,,,,,,,,lower_case_with_underscores
test_columns_flag,1,1,,,,,,,,,lower_case_with_underscores
test_format_priority,1,1,,,,,,,,,lower_case_with_underscores
test_local_flag,1,1,,,,,,,,,lower_case_with_underscores
test_local_columns_flag,1,1,,,,,,,,,lower_case_with_underscores
test_multiple_exclude_and_normalization,1,1,,,,,,,,,lower_case_with_underscores
test_user_flag,1,1,,,,,,,,,lower_case_with_underscores
test_user_columns_flag,1,1,,,,,,,,,lower_case_with_underscores
test_uptodate_flag,1,1,,,,,,,,,lower_case_with_underscores
json_output,11,,,,,,,,,11,lower_case_with_underscores
test_uptodate_columns_flag,1,1,,,,,,,,,lower_case_with_underscores
test_outdated_flag,1,1,,,,,,,,,lower_case_with_underscores
test_outdated_columns_flag,1,1,,,,,,,,,lower_case_with_underscores
pip_test_package_script,12,1,,,,5,,,,6,lower_case_with_underscores
test_editables_flag,1,1,,,,,,,,,lower_case_with_underscores
test_exclude_editable_flag,1,1,,,,,,,,,lower_case_with_underscores
test_editables_columns_flag,1,1,,,,,,,,,lower_case_with_underscores
test_uptodate_editables_flag,1,1,,,,,,,,,lower_case_with_underscores
test_uptodate_editables_columns_flag,1,1,,,,,,,,,lower_case_with_underscores
test_outdated_editables_flag,1,1,,,,,,,,,lower_case_with_underscores
test_outdated_editables_columns_flag,1,1,,,,,,,,,lower_case_with_underscores
test_outdated_not_required_flag,1,1,,,,,,,,,lower_case_with_underscores
test_outdated_pre,1,1,,,,,,,,,lower_case_with_underscores
wheelhouse_path,12,,,,,,,,,12,lower_case_with_underscores
result_pre,2,,,,,,,,,2,lower_case_with_underscores
test_outdated_formats,1,1,,,,,,,,,lower_case_with_underscores
test_not_required_flag,1,1,,,,,,,,,lower_case_with_underscores
test_list_freeze,1,1,,,,,,,,,lower_case_with_underscores
test_list_json,1,1,,,,,,,,,lower_case_with_underscores
test_list_path,1,1,,,,,,,,,lower_case_with_underscores
json_result,17,,,,,,,,,17,lower_case_with_underscores
test_list_path_exclude_user,1,1,,,,,,,,,lower_case_with_underscores
test_list_path_multiple,1,1,,,,,,,,,lower_case_with_underscores
test_list_skip_work_dir_pkg,1,1,,,,,,,,,lower_case_with_underscores
test_list_include_work_dir_pkg,1,1,,,,,,,,,lower_case_with_underscores
test_list_pep610_editable,1,1,,,,,,,,,lower_case_with_underscores
MakeFakeWheel,8,,,,,,,,,8,CapitalizedWords
assert_editable,3,1,,,,,,,,2,lower_case_with_underscores
egg_links,2,,,,,,,,,2,lower_case_with_underscores
make_fake_wheel,10,2,,,,4,,,,4,lower_case_with_underscores
_make_fake_wheel,4,2,,,,,,,,2,lower_case_with_underscores
wheel_tag,4,,,,,2,,,,2,lower_case_with_underscores
wheel_house,6,,,,,,,,,6,lower_case_with_underscores
save_to,7,1,,,,,,,,6,lower_case_with_underscores
test_new_resolver_can_install,1,1,,,,,,,,,lower_case_with_underscores
test_new_resolver_can_install_with_version,1,1,,,,,,,,,lower_case_with_underscores
test_new_resolver_picks_latest_version,1,1,,,,,,,,,lower_case_with_underscores
test_new_resolver_picks_installed_version,1,1,,,,,,,,,lower_case_with_underscores
test_new_resolver_picks_installed_version_if_no_match_found,1,1,,,,,,,,,lower_case_with_underscores
test_new_resolver_installs_dependencies,1,1,,,,,,,,,lower_case_with_underscores
test_new_resolver_ignore_dependencies,1,1,,,,,,,,,lower_case_with_underscores
assert_not_installed,17,1,,,,,,,,16,lower_case_with_underscores
test_new_resolver_installs_extras,1,1,,,,,,,,,lower_case_with_underscores
root_dep,2,,,,,1,,,,1,lower_case_with_underscores
test_new_resolver_installs_extras_warn_missing,1,1,,,,,,,,,lower_case_with_underscores
test_new_resolver_installed_message,1,1,,,,,,,,,lower_case_with_underscores
test_new_resolver_no_dist_message,1,1,,,,,,,,,lower_case_with_underscores
test_new_resolver_installs_editable,1,1,,,,,,,,,lower_case_with_underscores
test_new_resolver_requires_python,1,1,,,,,,,,,lower_case_with_underscores
test_new_resolver_requires_python_error,2,2,,,,,,,,,lower_case_with_underscores
test_new_resolver_installed,1,1,,,,,,,,,lower_case_with_underscores
test_new_resolver_ignore_installed,1,1,,,,,,,,,lower_case_with_underscores
satisfied_output,3,,,,,,,,,3,lower_case_with_underscores
test_new_resolver_only_builds_sdists_when_needed,1,1,,,,,,,,,lower_case_with_underscores
test_new_resolver_install_different_version,1,1,,,,,,,,,lower_case_with_underscores
test_new_resolver_force_reinstall,1,1,,,,,,,,,lower_case_with_underscores
test_new_resolver_handles_prerelease,1,1,,,,,,,,,lower_case_with_underscores
available_versions,2,,,,,1,,,,1,lower_case_with_underscores
test_new_resolver_skips_marker,1,1,,,,,,,,,lower_case_with_underscores
pkg_deps,2,,,,,1,,,,1,lower_case_with_underscores
root_deps,2,,,,,1,,,,1,lower_case_with_underscores
test_new_resolver_constraints,1,1,,,,,,,,,lower_case_with_underscores
test_new_resolver_constraint_no_specifier,1,1,,,,,,,,,lower_case_with_underscores
test_new_resolver_constraint_reject_invalid,1,1,,,,,,,,,lower_case_with_underscores
test_new_resolver_constraint_on_dependency,1,1,,,,,,,,,lower_case_with_underscores
test_new_resolver_constraint_on_path_empty,1,1,,,,,,,,,lower_case_with_underscores
constraint_version,2,,,,,1,,,,1,lower_case_with_underscores
constraints_txt,21,,,,,,,,,21,lower_case_with_underscores
test_new_resolver_constraint_only_marker_match,1,1,,,,,,,,,lower_case_with_underscores
constraints_content,2,,,,,,,,,2,lower_case_with_underscores
test_new_resolver_upgrade_needs_option,1,1,,,,,,,,,lower_case_with_underscores
test_new_resolver_upgrade_strategy,1,1,,,,,,,,,lower_case_with_underscores
PackageBuilder,1,,1,,,,,,,,CapitalizedWords
_local_with_setup,2,1,,,,,,,,1,lower_case_with_underscores
_direct_wheel,2,1,,,,,,,,1,lower_case_with_underscores
_wheel_from_index,2,1,,,,,,,,1,lower_case_with_underscores
TestExtraMerge,1,,1,,,,,,,,CapitalizedWords
test_new_resolver_extra_merge_in_package,1,1,,,,,,,,,lower_case_with_underscores
pkg_builder,2,,,,,1,,,,1,lower_case_with_underscores
depdev,1,,,,,,1,,,,lowercase
test_new_resolver_build_directory_error_zazo_19,1,1,,,,,,,,,lower_case_with_underscores
pkg_a,1,,,,,,1,,,,lower_case_with_underscores
pkg_b,1,,,,,,1,,,,lower_case_with_underscores
test_new_resolver_upgrade_same_version,1,1,,,,,,,,,lower_case_with_underscores
test_new_resolver_local_and_req,1,1,,,,,,,,,lower_case_with_underscores
test_new_resolver_no_deps_checks_requires_python,1,1,,,,,,,,,lower_case_with_underscores
test_new_resolver_prefers_installed_in_upgrade_if_latest,1,1,,,,,,,,,lower_case_with_underscores
local_pkg,2,,,,,,,,,2,lower_case_with_underscores
test_new_resolver_presents_messages_when_backtracking_a_lot,1,1,,,,,,,,,lower_case_with_underscores
A_version,3,,,,,,,,,3,ugly
B_version,6,,,,,,,,,6,ugly
C_version,9,,,,,,,,,9,ugly
index_minus_one,1,,,,,,1,,,,lower_case_with_underscores
A,1,,,,,,1,,,,B
B,1,,,,,,1,,,,B
test_new_resolver_check_wheel_version_normalized,1,1,,,,,,,,,lower_case_with_underscores
filename_version,2,,,,,1,,,,1,lower_case_with_underscores
marks,7,,,,,,7,,,,lowercase
test_new_resolver_does_reinstall_local_sdists,1,1,,,,,,,,,lower_case_with_underscores
test_new_resolver_does_reinstall_local_paths,1,1,,,,,,,,,lower_case_with_underscores
test_new_resolver_does_not_reinstall_when_from_a_local_index,1,1,,,,,,,,,lower_case_with_underscores
test_new_resolver_skip_inconsistent_metadata,1,1,,,,,,,,,lower_case_with_underscores
a_2,3,,,,,,,,,3,lower_case_with_underscores
test_new_resolver_lazy_fetch_candidates,1,1,,,,,,,,,lower_case_with_underscores
pip_upgrade_args,3,,,,,,,,,3,lower_case_with_underscores
myuberpkg,2,,,,,,2,,,,lowercase
test_new_resolver_no_fetch_no_satisfying,1,1,,,,,,,,,lower_case_with_underscores
test_new_resolver_does_not_install_unneeded_packages_with_url_constraint,1,1,,,,,,,,,lower_case_with_underscores
not_installed_path,11,,,,,,,,,11,lower_case_with_underscores
test_new_resolver_installs_packages_with_url_constraint,1,1,,,,,,,,,lower_case_with_underscores
test_new_resolver_reinstall_link_requirement_with_constraint,1,1,,,,,,,,,lower_case_with_underscores
cr_file,5,,,,,,,,,5,lower_case_with_underscores
test_new_resolver_prefers_url_constraint,1,1,,,,,,,,,lower_case_with_underscores
test_pkg,4,,,,,,4,,,,lower_case_with_underscores
test_new_resolver_prefers_url_constraint_on_update,1,1,,,,,,,,,lower_case_with_underscores
test_new_resolver_fails_with_url_constraint_and_incompatible_version,1,1,,,,,,,,,lower_case_with_underscores
version_option,3,,,,,1,,,,2,lower_case_with_underscores
url_constraint,3,,,,,,,,,3,lower_case_with_underscores
version_req,4,,,,,,,,,4,lower_case_with_underscores
test_new_resolver_ignores_unneeded_conflicting_constraints,1,1,,,,,,,,,lower_case_with_underscores
version_1,8,,,,,,,,,8,lower_case_with_underscores
version_2,10,,,,,,,,,10,lower_case_with_underscores
test_new_resolver_fails_on_needed_conflicting_constraints,1,1,,,,,,,,,lower_case_with_underscores
test_new_resolver_fails_on_conflicting_constraint_and_requirement,1,1,,,,,,,,,lower_case_with_underscores
test_new_resolver_succeeds_on_matching_constraint_and_requirement,1,1,,,,,,,,,lower_case_with_underscores
req_line,3,,,,,,,,,3,lower_case_with_underscores
last_args,4,,,,,,,,,4,lower_case_with_underscores
test_new_resolver_applies_url_constraint_to_dep,1,1,,,,,,,,,lower_case_with_underscores
test_new_resolver_handles_compatible_wheel_tags_in_constraint_url,1,1,,,,,,,,,lower_case_with_underscores
initial_path,9,,,,,,,,,9,lower_case_with_underscores
constrained,9,,,,,,,,,9,lowercase
final_path,9,,,,,,,,,9,lower_case_with_underscores
test_new_resolver_handles_incompatible_wheel_tags_in_constraint_url,1,1,,,,,,,,,lower_case_with_underscores
test_new_resolver_avoids_incompatible_wheel_tags_in_constraint_url,1,1,,,,,,,,,lower_case_with_underscores
index_dep,3,,,,,,,,,3,lower_case_with_underscores
base_2,3,,,,,,,,,3,lower_case_with_underscores
test_new_resolver_direct_url_equivalent,1,1,,,,,,,,,lower_case_with_underscores
suffixes_equivalent,3,,,,,1,,,,2,lower_case_with_underscores
depend_suffix,2,,,,,1,,,,1,lower_case_with_underscores
request_suffix,2,,,,,1,,,,1,lower_case_with_underscores
pkga,6,,,,,,1,,,5,lowercase
pkgb,6,,,,,,1,,,5,lowercase
test_new_resolver_direct_url_with_extras,1,1,,,,,,,,,lower_case_with_underscores
pkg1,7,,,,,,4,,,3,lowercase
pkg2,6,,,,,,4,,,2,lowercase
pkg3,6,,,,,,3,,,3,lowercase
test_new_resolver_modifies_installed_incompatible,1,1,,,,,,,,,lower_case_with_underscores
test_new_resolver_transitively_depends_on_unnamed_local,1,1,,,,,,,,,lower_case_with_underscores
certbot,3,,,,,,1,,,2,lowercase
certbot_apache,3,,,,,,1,,,2,lower_case_with_underscores
certbot_docs,1,,,,,,1,,,,lower_case_with_underscores
_to_localhost_uri,3,1,,,,,,,,2,lower_case_with_underscores
test_new_resolver_file_url_normalize,1,1,,,,,,,,,lower_case_with_underscores
format_dep,2,,,,,1,,,,1,lower_case_with_underscores
format_input,2,,,,,1,,,,1,lower_case_with_underscores
lib_a,4,,,,,,1,,,3,lower_case_with_underscores
lib_b,3,,,,,,1,,,2,lower_case_with_underscores
test_new_resolver_dont_backtrack_on_extra_if_base_constrained,1,1,,,,,,,,,lower_case_with_underscores
test_new_resolver_respect_user_requested_if_extra_is_installed,1,1,,,,,,,,,lower_case_with_underscores
test_new_resolver_do_not_backtrack_on_build_failure,1,1,,,,,,,,,lower_case_with_underscores
fails_egg_info,5,,,,,1,3,,,1,lower_case_with_underscores
test_new_resolver_works_when_failing_package_builds_are_disallowed,1,1,,,,,,,,,lower_case_with_underscores
test_new_resolver_conflict_requirements_file,1,1,,,,,,,,,lower_case_with_underscores
test_new_resolver_conflict_constraints_file,1,1,,,,,,,,,lower_case_with_underscores
compatible_python,3,,,,,,,,,3,lower_case_with_underscores
incompatible_python,6,,,,,,,,,6,lower_case_with_underscores
test_new_resolver_checks_requires_python_before_dependencies,1,1,,,,,,,,,lower_case_with_underscores
pkg_dep,2,,,,,,,,,2,lower_case_with_underscores
_FindLinks,3,,,,,,,,,3,CapitalizedWords
_create_find_links,5,1,,,,,,,,4,lower_case_with_underscores
sdist_hash,16,,,,,,7,,,9,lower_case_with_underscores
sdist_url,1,,,,,,1,,,,lower_case_with_underscores
wheel_url,11,,,,,,3,,,8,lower_case_with_underscores
test_new_resolver_hash_intersect,1,1,,,,,,,,,lower_case_with_underscores
requirements_template,4,,,,,2,,,,2,lower_case_with_underscores
