name,all,function_def,class_def,import_module_or_alias,exception,param,keyword,alias,object_decl,object,naming_style
_f,2,,,,,,,,,2,b
owner,6,,,,,3,,,,3,lowercase
ret,136,,,,,,,,,136,lowercase
LinuxDistribution,2,,1,,,,,,,1,CapitalizedWords
include_lsb,4,,,,,1,,,,3,lower_case_with_underscores
os_release_file,5,,,,,1,,,,4,lower_case_with_underscores
distro_release_file,7,,,,,1,,,,6,lower_case_with_underscores
include_uname,3,,,,,1,,,,2,lower_case_with_underscores
normalize,12,1,,,,1,1,,,9,lowercase
distro_id,17,,,,,1,,,,16,lower_case_with_underscores
table,8,,,,,1,,,,7,lowercase
_parse_distro_release_content,4,1,,,,,,,,3,lower_case_with_underscores
version_regex,2,,,,,,,,,2,lower_case_with_underscores
matches,32,1,,,,,,,,31,lowercase
_os_release_info,3,1,,,,,,,,2,lower_case_with_underscores
_lsb_release_info,3,1,,,,,,,,2,lower_case_with_underscores
_distro_release_info,3,1,,,,,,,,2,lower_case_with_underscores
_uname_info,2,1,,,,,,,,1,lower_case_with_underscores
release_file,2,,,,,,,,,2,lower_case_with_underscores
_parse_os_release_content,2,1,,,,,,,,1,lower_case_with_underscores
lexer,6,,,,,,,,,6,lowercase
posix,1,,,,,,1,,,,lowercase
whitespace_split,1,,,,,,,,,1,lower_case_with_underscores
wordchars,3,,,,,,,,,3,lowercase
check_output,4,,,,,,,,,4,lower_case_with_underscores
_parse_lsb_release_content,2,1,,,,,,,,1,lower_case_with_underscores
_parse_uname_content,2,1,,,,,,,,1,lower_case_with_underscores
distro_info,13,,,,,,,,,13,lower_case_with_underscores
_parse_distro_release_file,3,1,,,,,,,,2,lower_case_with_underscores
basenames,4,,,,,,,,,4,lowercase
setLevel,4,,,,,,,,,4,mixedCase
addHandler,7,,,,,,,,,7,mixedCase
ArgumentParser,6,,,1,,,,,,5,CapitalizedWords
add_argument,9,,,,,,,,,9,lower_case_with_underscores
distribution_version,2,,,,,,,,,2,lower_case_with_underscores
distribution_codename,2,,,,,,,,,2,lower_case_with_underscores
unicode_literals,46,,,46,,,,,,,lower_case_with_underscores
_compat_int_types,14,,,,,,,,,14,lower_case_with_underscores
long,9,,,,,,,,,9,lowercase
_compat_str,16,,,,,,,,,16,lower_case_with_underscores
_compat_bytes_to_byte_vals,4,2,,,,,,,,2,lower_case_with_underscores
byt,4,,,,,2,,,,2,lowercase
_compat_int_from_byte_vals,5,1,,,,,,,,4,lower_case_with_underscores
from_bytes,1,,,,,,,,,1,lower_case_with_underscores
bytvals,2,,,,,1,,,,1,lowercase
endianess,4,,,,,2,,,,2,lowercase
bv,3,,,,,,,,,3,lowercase
_compat_to_bytes,5,1,,,,,,,,4,lower_case_with_underscores
intval,9,,,,,1,,,,8,lowercase
pack,48,2,,,,,,,,46,lowercase
_compat_bit_length,4,2,,,,,,,,2,lower_case_with_underscores
bit_length,1,,,,,,,,,1,lower_case_with_underscores
_compat_range,6,1,,,,,,,,5,lower_case_with_underscores
step,17,,,,,2,,,,15,lowercase
_TotalOrderingMixin,2,,1,,,,,,,1,CapitalizedWords
equal,6,,,,,,,,,6,lowercase
less,10,,,,,,,,,10,lowercase
IPV4LENGTH,3,,,,,,,,,3,UPPERCASE
IPV6LENGTH,3,,,,,,,,,3,UPPERCASE
AddressValueError,32,,1,,,,,,,31,CapitalizedWords
NetmaskValueError,9,,1,,,,,,,8,CapitalizedWords
address,90,,,,,16,,,,74,lowercase
IPv4Address,24,,1,,,,,,,23,CapitalizedWords
IPv6Address,18,,1,,,,,,,17,CapitalizedWords
IPv4Network,27,,1,,,,,,,26,CapitalizedWords
IPv6Network,35,,1,,,,,,,34,CapitalizedWords
ip_interface,1,1,,,,,,,,,lower_case_with_underscores
IPv4Interface,2,,1,,,,,,,1,CapitalizedWords
IPv6Interface,4,,1,,,,,,,3,CapitalizedWords
v4_int_to_packed,2,1,,,,,,,,1,lower_case_with_underscores
OverflowError,5,,,,,,,,,5,CapitalizedWords
v6_int_to_packed,2,1,,,,,,,,1,lower_case_with_underscores
_split_optional_netmask,5,1,,,,,,,,4,lower_case_with_underscores
_find_address_range,2,1,,,,,,,,1,lower_case_with_underscores
addresses,6,,,,,3,,,,3,lowercase
first,28,,,,,2,1,,,25,lowercase
last,40,1,,,,2,1,,,36,lowercase
ip,30,2,,,,1,,,,27,lowercase
_ip,50,,,,,,,,,50,lowercase
_count_righthand_zero_bits,3,1,,,,,,,,2,lower_case_with_underscores
number,14,,,,,2,,,,12,lowercase
bits,15,,,,,2,,,,13,lowercase
summarize_address_range,2,1,,,,,,,,1,lower_case_with_underscores
_BaseAddress,8,,1,,,,,,,7,CapitalizedWords
ip_bits,3,,,,,,,,,3,lower_case_with_underscores
_max_prefixlen,25,,,,,,,,,25,lower_case_with_underscores
first_int,7,,,,,,,,,7,lower_case_with_underscores
last_int,3,,,,,,,,,3,lower_case_with_underscores
nbits,3,,,,,,,,,3,lowercase
net,16,,,,,1,,,,15,lowercase
_ALL_ONES,9,,,,,,,,,9,UPPER_CASE_WITH_UNDERSCORES
_collapse_addresses_internal,2,1,,,,,,,,1,lower_case_with_underscores
to_merge,4,,,,,,,,,4,lower_case_with_underscores
subnets,9,1,,,,,,,,8,lowercase
supernet,7,1,,,,,,,,6,lowercase
broadcast_address,22,1,,,,,,,,21,lower_case_with_underscores
collapse_addresses,1,1,,,,,,,,,lower_case_with_underscores
addrs,3,,,,,,,,,3,lowercase
ips,14,,,,,,,,,14,lowercase
nets,6,,,,,,,,,6,lowercase
_version,56,,,1,,,,,,55,lowercase
_prefixlen,33,,,,,,,,,33,lowercase
network_address,60,,,,,,,,,60,lower_case_with_underscores
get_mixed_type_key,1,1,,,,,,,,,lower_case_with_underscores
_BaseNetwork,10,,1,,,,,,,9,CapitalizedWords
_get_networks_key,2,1,,,,,,,,1,lower_case_with_underscores
_get_address_key,2,1,,,,,,,,1,lower_case_with_underscores
_IPAddressBase,7,,1,,,,,,,6,CapitalizedWords
exploded,2,1,,,,,,,,1,lowercase
_explode_shorthand_ip_string,3,2,,,,,,,,1,lower_case_with_underscores
compressed,1,1,,,,,,,,,lowercase
reverse_pointer,1,1,,,,,,,,,lower_case_with_underscores
_reverse_pointer,3,2,,,,,,,,1,lower_case_with_underscores
_check_int_address,3,1,,,,,,,,2,lower_case_with_underscores
_check_packed_address,3,1,,,,,,,,2,lower_case_with_underscores
expected_len,3,,,,,1,,,,2,lower_case_with_underscores
address_len,3,,,,,,,,,3,lower_case_with_underscores
_ip_int_from_prefix,3,1,,,,,,,,2,lower_case_with_underscores
prefixlen,24,1,,,,1,,,,22,lowercase
_prefix_from_ip_int,3,1,,,,,,,,2,lower_case_with_underscores
ip_int,24,,,,,3,,,,21,lower_case_with_underscores
trailing_zeroes,3,,,,,,,,,3,lower_case_with_underscores
leading_ones,2,,,,,,,,,2,lower_case_with_underscores
all_ones,2,,,,,,,,,2,lower_case_with_underscores
byteslen,2,,,,,,,,,2,lowercase
details,17,,,,,,,,,17,lowercase
_report_invalid_netmask,6,1,,,,,,,,5,lower_case_with_underscores
netmask_str,2,,,,,1,,,,1,lower_case_with_underscores
_prefix_from_prefix_string,3,1,,,,,,,,2,lower_case_with_underscores
prefixlen_str,6,,,,,1,,,,5,lower_case_with_underscores
issuperset,3,,,,,,,,,3,lowercase
_DECIMAL_DIGITS,3,,,,,,,,,3,UPPER_CASE_WITH_UNDERSCORES
_BaseV4,4,,1,,,,,,,3,CapitalizedWords
_prefix_from_ip_string,2,1,,,,,,,,1,lower_case_with_underscores
ip_str,29,,,,,4,,,,25,lower_case_with_underscores
_ip_int_from_string,8,2,,,,,,,,6,lower_case_with_underscores
_string_from_ip_int,11,2,,,,,,,,9,lower_case_with_underscores
hex,10,,,,,,,,,10,lowercase
hosts,4,2,,,,,,,,2,lowercase
broadcast,10,,,,,,,,,10,lowercase
_address_class,10,1,,,,,,,,9,lower_case_with_underscores
netmask,47,,,,,,,,,47,lowercase
overlaps,1,1,,,,,,,,,lowercase
hostmask,14,1,,,,,,,,13,lowercase
with_prefixlen,3,3,,,,,,,,,lower_case_with_underscores
with_netmask,3,3,,,,,,,,,lower_case_with_underscores
with_hostmask,3,3,,,,,,,,,lower_case_with_underscores
num_addresses,1,1,,,,,,,,,lower_case_with_underscores
address_exclude,1,1,,,,,,,,,lower_case_with_underscores
subnet_of,4,1,,,,,,,,3,lower_case_with_underscores
s1,13,,,,,,,,,13,lowercase
s2,13,,,,,,,,,13,lowercase
compare_networks,1,1,,,,,,,,,lower_case_with_underscores
prefixlen_diff,12,,,,,2,,,,10,lower_case_with_underscores
new_prefix,8,,,,,2,,,,6,lower_case_with_underscores
new_prefixlen,7,,,,,,,,,7,lower_case_with_underscores
new_addr,2,,,,,,,,,2,lower_case_with_underscores
is_multicast,5,3,,,,,,,,2,lower_case_with_underscores
_is_subnet_of,3,1,,,,,,,,2,lower_case_with_underscores
supernet_of,1,1,,,,,,,,,lower_case_with_underscores
is_reserved,5,3,,,,,,,,2,lower_case_with_underscores
is_link_local,5,3,,,,,,,,2,lower_case_with_underscores
is_private,9,3,,,,,,,,6,lower_case_with_underscores
is_global,4,4,,,,,,,,,lower_case_with_underscores
is_unspecified,7,4,,,,,,,,3,lower_case_with_underscores
is_loopback,7,4,,,,,,,,3,lower_case_with_underscores
_valid_mask_octets,2,,,,,,,,,2,lower_case_with_underscores
_netmask_cache,8,,,,,,,,,8,lower_case_with_underscores
_make_netmask,8,2,,,,,,,,6,lower_case_with_underscores
arg,37,,,,,2,,,,35,lowercase
octets,3,,,,,,,,,3,lowercase
_parse_octet,2,1,,,,,,,,1,lower_case_with_underscores
octet_str,9,,,,,1,,,,8,lower_case_with_underscores
octet_int,5,,,,,,,,,5,lower_case_with_underscores
_is_hostmask,1,1,,,,,,,,,lower_case_with_underscores
reverse_octets,2,,,,,,,,,2,lower_case_with_underscores
max_prefixlen,2,2,,,,,,,,,lower_case_with_underscores
bvs,4,,,,,,,,,4,lowercase
addr_str,6,,,,,,,,,6,lower_case_with_underscores
packed,12,2,,,,1,,,,9,lowercase
_reserved_network,2,,,,,,,,,2,lower_case_with_underscores
_constants,14,,,,,,,,,14,lowercase
_private_networks,4,,,,,,,,,4,lower_case_with_underscores
_public_network,2,,,,,,,,,2,lower_case_with_underscores
_multicast_network,4,,,,,,,,,4,lower_case_with_underscores
_unspecified_address,2,,,,,,,,,2,lower_case_with_underscores
_loopback_network,2,,,,,,,,,2,lower_case_with_underscores
_linklocal_network,4,,,,,,,,,4,lower_case_with_underscores
address_equal,8,,,,,,,,,8,lower_case_with_underscores
address_less,6,,,,,,,,,6,lower_case_with_underscores
_IPv4Constants,2,,1,,,,,,,1,CapitalizedWords
_BaseV6,3,,1,,,,,,,2,CapitalizedWords
_HEXTET_COUNT,6,,,,,,,,,6,UPPER_CASE_WITH_UNDERSCORES
_HEX_DIGITS,2,,,,,,,,,2,UPPER_CASE_WITH_UNDERSCORES
_min_parts,3,,,,,,,,,3,lower_case_with_underscores
ipv4_int,3,,,,,,,,,3,lower_case_with_underscores
_max_parts,3,,,,,,,,,3,lower_case_with_underscores
skip_index,6,,,,,,,,,6,lower_case_with_underscores
parts_hi,6,,,,,,,,,6,lower_case_with_underscores
parts_lo,6,,,,,,,,,6,lower_case_with_underscores
parts_skipped,4,,,,,,,,,4,lower_case_with_underscores
_parse_hextet,3,1,,,,,,,,2,lower_case_with_underscores
hextet_str,6,,,,,1,,,,5,lower_case_with_underscores
_compress_hextets,2,1,,,,,,,,1,lower_case_with_underscores
hextets,12,,,,,1,,,,11,lowercase
best_doublecolon_start,5,,,,,,,,,5,lower_case_with_underscores
best_doublecolon_len,5,,,,,,,,,5,lower_case_with_underscores
doublecolon_start,5,,,,,,,,,5,lower_case_with_underscores
doublecolon_len,5,,,,,,,,,5,lower_case_with_underscores
hextet,2,,,,,,,,,2,lowercase
best_doublecolon_end,3,,,,,,,,,3,lower_case_with_underscores
hex_str,6,,,,,1,,,,5,lower_case_with_underscores
reverse_chars,2,,,,,,,,,2,lower_case_with_underscores
_reserved_networks,2,,,,,,,,,2,lower_case_with_underscores
is_site_local,4,2,,,,,,,,2,lower_case_with_underscores
_sitelocal_network,2,,,,,,,,,2,lower_case_with_underscores
ipv4_mapped,1,1,,,,,,,,,lower_case_with_underscores
teredo,1,1,,,,,,,,,lowercase
sixtofour,1,1,,,,,,,,,lowercase
_IPv6Constants,2,,1,,,,,,,1,CapitalizedWords
string,65,,,5,,10,,,,50,lowercase
weakref,5,,,3,,,,,,2,lowercase
wkref,4,,,,,,,1,,3,lowercase
sre_constants,3,,,1,,,,,,2,lower_case_with_underscores
pprint,5,2,,1,,,,,,2,lowercase
types,41,,,11,,,,,,30,lowercase
ifilterfalse,2,,,2,,,,,,,lowercase
_thread,1,,,1,,,,,,,lowercase
RLock,9,,1,3,,,,,,5,CapitalizedWords
abc,13,,,5,,,,,,8,lowercase
_OrderedDict,5,,,,,,,2,,3,CapitalizedWords
ordereddict,1,,,1,,,,,,,lowercase
SimpleNamespace,4,,1,2,,,,,,1,CapitalizedWords
system_version,4,,,,,,,,,4,lower_case_with_underscores
PY_3,5,,,,,,,,,5,UPPER_CASE_WITH_UNDERSCORES
_MAX_INT,9,,,,,,,,,9,UPPER_CASE_WITH_UNDERSCORES
basestring,56,,,4,,,,1,,51,lowercase
unichr,16,,,1,,,,,,15,lowercase
chr,18,,,,,,,1,,17,lowercase
_ustr,50,1,,,,,,,,49,lowercase
singleArgBuiltins,4,,,,,,,,,4,mixedCase
maxint,1,,,,,,,,,1,lowercase
xrange,11,,,,,,,,,11,lowercase
xmlcharref,3,,,,,,,,,3,lowercase
Regex,34,,1,1,,,,,,32,CapitalizedWords
setParseAction,43,1,,,,,,,,42,mixedCase
t,190,,,,,51,,,,139,b
transformString,3,1,,,,,,,,2,mixedCase
_generatorType,3,,,,,,,,,3,mixedCase
_xml_escape,2,1,,,,,,,,1,lower_case_with_underscores
from_symbols,2,,,,,,,,,2,lower_case_with_underscores
to_symbols,2,,,,,,,,,2,lower_case_with_underscores
from_,2,,,,,,,,,2,lowercase
to_,2,,,,,,,,,2,lowercase
alphas,8,1,,,,,,,,7,lowercase
ascii_uppercase,3,,,,,,,,,3,lower_case_with_underscores
ascii_lowercase,2,,,,,,,,,2,lower_case_with_underscores
nums,13,1,,,,,,,,12,lowercase
hexnums,2,,,,,,,,,2,lowercase
alphanums,7,1,,,,,,,,6,lowercase
_bslash,4,,,,,,,,,4,lowercase
printables,7,1,,,,,,,,6,lowercase
printable,1,,,,,,,,,1,lowercase
whitespace,2,,,1,,,,,,1,lowercase
ParseBaseException,17,,1,,,,,,,16,CapitalizedWords
pstr,10,,,,,1,,,,9,lowercase
elem,2,,,,,1,,,,1,lowercase
parserElement,2,,,,,,,,,2,mixedCase
_from_exception,2,1,,,,,,,,1,lower_case_with_underscores
pe,18,,,,3,1,,,,14,lowercase
aname,5,,,,,1,,,,4,lowercase
col,26,1,,,,1,,,,24,lowercase
column,2,,,,,,,,,2,lowercase
markInputline,1,1,,,,,,,,,mixedCase
markerString,3,,,,,1,,,,2,mixedCase
line_str,5,,,,,,,,,5,lower_case_with_underscores
line_column,3,,,,,,,,,3,lower_case_with_underscores
ParseException,65,,1,2,,,,,,62,CapitalizedWords
explain,1,1,,,,,,,,,lowercase
depth,16,,,,,2,,,,14,lowercase
inspect,4,,,2,,,,,,2,lowercase
getrecursionlimit,1,,,,,,,,,1,lowercase
callers,2,,,,,,,,,2,lowercase
getinnerframes,1,,,,,,,,,1,lowercase
context,80,,,,,2,1,,,77,lowercase
ff,2,,,,,,,,,2,lowercase
frm,4,,,,,,,,,4,lowercase
f_self,8,,,,,,,,,8,lower_case_with_underscores
f_locals,3,,,,,,,,,3,lower_case_with_underscores
ParserElement,71,,1,,,,,,,70,CapitalizedWords
co_name,3,,,,,,,,,3,lower_case_with_underscores
f_code,2,,,,,,,,,2,lower_case_with_underscores
self_type,6,,,,,,,,,6,lower_case_with_underscores
code,40,,,,,4,,,,36,lowercase
ParseFatalException,6,,1,,,,,,,5,CapitalizedWords
ParseSyntaxException,4,,1,,,,,,,3,CapitalizedWords
RecursiveGrammarException,2,,1,,,,,,,1,CapitalizedWords
parseElementList,15,,,,,7,,,,8,mixedCase
parseElementTrace,2,,,,,,,,,2,mixedCase
_ParseResultsWithOffset,12,,1,,,,,,,11,CapitalizedWords
p1,2,,,,,1,,,,1,lowercase
p2,2,,,,,1,,,,1,lowercase
tup,5,,,,,,,,,5,lowercase
setOffset,1,1,,,,,,,,,mixedCase
ParseResults,37,,1,1,,,,,,35,CapitalizedWords
toklist,21,,,,,2,,,,19,lowercase
asList,17,1,,,,2,3,,,11,mixedCase
modal,8,,,,,2,4,,,2,lowercase
retobj,3,,,,,,,,,3,lowercase
__doinit,3,,,,,,,,,3,lowercase
__name,12,,,,,,,,,12,lowercase
__parent,11,,,,,,,,,11,lowercase
__accumNames,11,,,,,,,,,11,mixedCase
__asList,2,,,,,,,,,2,mixedCase
__modal,2,,,,,,,,,2,lowercase
__toklist,28,,,,,,,,,28,lowercase
__tokdict,31,,,,,,,,,31,lowercase
slice,4,,,,,,,,,4,lowercase
mylen,3,,,,,,,,,3,lowercase
removed,3,,,,,,,,,3,lowercase
indices,1,,,,,,,,,1,lowercase
occurrences,6,,,,,,,,,6,lowercase
position,76,1,,,,4,,,,71,lowercase
_iterkeys,5,1,,,,,,,,4,lowercase
_itervalues,3,1,,,,,,,,2,lowercase
_iteritems,3,1,,,,,,,,2,lowercase
haskeys,7,1,,,,,,,,6,lowercase
defaultvalue,2,,,,,,,,,2,lowercase
defaultValue,7,,,,,1,,,,6,mixedCase
insStr,2,,,,,1,,,,1,mixedCase
itemseq,4,,,,,1,,,,3,lowercase
offset,69,,,,,3,,,,66,lowercase
addoffset,2,,,,,,,,,2,lowercase
otheritems,2,,,,,,,,,2,lowercase
otherdictitems,2,,,,,,,,,2,lowercase
vlist,6,,,,,,,,,6,lowercase
_asStringList,3,1,,,,,,,,2,mixedCase
out,65,,,,,,,,,65,lowercase
asDict,2,1,,,,,,,,1,mixedCase
item_fn,3,,,,,,,,,3,lower_case_with_underscores
toItem,3,1,,,,,,,,2,mixedCase
asXML,3,1,,,,,,,,2,mixedCase
doctag,5,,,,,1,,,,4,lowercase
namedItemsOnly,5,,,,,1,,,,4,mixedCase
namedItems,5,,,,,,,,,5,mixedCase
nextLevelIndent,5,,,,,,,,,5,mixedCase
selfTag,7,,,,,,,,,7,mixedCase
resTag,6,,,,,,,,,6,mixedCase
xmlBodyText,2,,,,,,,,,2,mixedCase
__lookup,2,1,,,,,,,,1,lowercase
getName,2,1,,,,,,,,1,mixedCase
par,6,,,,,,,,,6,lowercase
full,10,,,,,1,1,,,8,lowercase
NL,7,,,,,,,,,7,UPPERCASE
vv,6,,,,,,,,,6,lowercase
inAccumNames,2,,,,,,,,,2,mixedCase
strg,12,,,,,4,,,,8,lowercase
rfind,4,,,,,,,,,4,lowercase
lastCR,3,,,,,,,,,3,mixedCase
nextCR,3,,,,,,,,,3,mixedCase
_defaultStartDebugAction,3,1,,,,,,,,2,mixedCase
instring,221,,,,,52,,,,169,lowercase
expr,151,,,,,22,,,,129,lowercase
_defaultSuccessDebugAction,3,1,,,,,,,,2,mixedCase
startloc,3,,,,,1,,,,2,lowercase
endloc,1,,,,,1,,,,,lowercase
toks,3,,,,,2,,,,1,lowercase
_defaultExceptionDebugAction,3,1,,,,,,,,2,mixedCase
nullDebugAction,1,1,,,,,,,,,mixedCase
_trim_arity,6,1,,,,,,,,5,lower_case_with_underscores
maxargs,2,,,,,1,,,,1,lowercase
limit,15,,,,,2,4,,,9,lowercase
foundArity,3,,,,,,,,,3,mixedCase
extract_stack,5,1,,,,,,,,4,lower_case_with_underscores
frame_summary,4,,,,,,,,,4,lower_case_with_underscores
extract_tb,5,1,,,,,,,,4,lower_case_with_underscores
frames,2,,,,,,,,,2,lowercase
LINE_DIFF,2,,,,,,,,,2,UPPER_CASE_WITH_UNDERSCORES
this_line,3,,,,,,,,,3,lower_case_with_underscores
pa_call_line_synth,2,,,,,,,,,2,lower_case_with_underscores
wrapper,34,8,,1,,,,,,25,lowercase
func_name,7,,,,,,,,,7,lower_case_with_underscores
DEFAULT_WHITE_CHARS,9,,,,,,,,,9,UPPER_CASE_WITH_UNDERSCORES
verbose_stacktrace,6,,,,,,,,,6,lower_case_with_underscores
setDefaultWhitespaceChars,1,1,,,,,,,,,mixedCase
chars,30,,,,,6,,,,24,lowercase
inlineLiteralsUsing,1,1,,,,,,,,,mixedCase
_literalStringClass,23,,,,,,,,,23,mixedCase
savelist,18,,,,,8,3,,,7,lowercase
parseAction,11,,,,,,,,,11,mixedCase
failAction,5,,,,,,,,,5,mixedCase
strRepr,51,,,,,,,,,51,mixedCase
resultsName,11,,,,,,,,,11,mixedCase
saveAsList,21,,,,,,,,,21,mixedCase
skipWhitespace,19,,,,,,,,,19,mixedCase
whiteChars,8,,,,,,,,,8,mixedCase
copyDefaultWhiteChars,3,,,,,,,,,3,mixedCase
mayReturnEmpty,41,,,,,,,,,41,mixedCase
keepTabs,5,,,,,,,,,5,mixedCase
ignoreExprs,24,,,,,,,,,24,mixedCase
streamlined,6,,,,,,,,,6,lowercase
mayIndexError,22,,,,,,,,,22,mixedCase
errmsg,58,,,,,,,,,58,lowercase
modalResults,6,,,,,,,,,6,mixedCase
debugActions,10,,,,,,,,,10,mixedCase
callPreparse,9,,,,,,,,,9,mixedCase
callDuringTry,11,,,,,,4,,,7,mixedCase
cpy,5,,,,,,,,,5,lowercase
setName,62,1,,,,,,,,61,mixedCase
exception,17,,,,,3,,,,14,lowercase
setResultsName,10,2,,,,,,,,8,mixedCase
listAllMatches,5,,,,,2,,,,3,mixedCase
newself,4,,,,,,,,,4,lowercase
setBreak,1,1,,,,,,,,,mixedCase
breakFlag,2,,,,,1,,,,1,mixedCase
_parseMethod,3,,,,,,,,,3,mixedCase
_parse,28,1,,,,,,,,27,lowercase
breaker,3,1,,,,,,,,2,lowercase
doActions,57,,,,,34,3,,,20,mixedCase
callPreParse,15,,,,,3,7,,,5,mixedCase
pdb,2,,,1,,,,,,1,lowercase
set_trace,1,,,,,,,,,1,lower_case_with_underscores
_originalParseMethod,2,,,,,,,,,2,mixedCase
fns,10,,,,,3,,,,7,lowercase
addParseAction,7,1,,,,,,,,6,mixedCase
addCondition,2,1,,,,,,,,1,mixedCase
pa,15,5,,,,,,,,10,lowercase
setFailAction,1,1,,,,,,,,,mixedCase
_skipIgnorables,4,1,,,,,,,,3,mixedCase
exprsFound,4,,,,,,,,,4,mixedCase
dummy,1,,,,,,,,,1,lowercase
preParse,7,2,,,,,,,,5,mixedCase
wt,2,,,,,,,,,2,lowercase
instrlen,17,,,,,,,,,17,lowercase
parseImpl,35,31,,,,,,,,4,mixedCase
postParse,10,5,,,,1,,,,4,mixedCase
tokenlist,16,,,,,5,,,,11,lowercase
_parseNoCache,3,1,,,,,,,,2,mixedCase
debugging,4,,,,,,,,,4,lowercase
preloc,18,,,,,,,,,18,lowercase
tokensStart,8,,,,,,,,,8,mixedCase
retTokens,9,,,,,,,,,9,mixedCase
parse_action_exc,4,,,,2,,,,,2,lower_case_with_underscores
tryParse,7,1,,,,,,,,6,mixedCase
canParseNext,3,1,,,,,,,,2,mixedCase
_UnboundedCache,2,,1,,,,,,,1,CapitalizedWords
not_in_cache,10,,,,,,,,,10,lower_case_with_underscores
cache_len,6,3,,,,,,,,3,lower_case_with_underscores
MethodType,19,,,,,,,,,19,CapitalizedWords
_FifoCache,3,,2,,,,,,,1,CapitalizedWords
popitem,5,2,,,,,,,,3,lowercase
key_fifo,5,,,,,,,,,5,lower_case_with_underscores
popleft,2,,,,,,,,,2,lowercase
packrat_cache,5,,,,,,,,,5,lower_case_with_underscores
packrat_cache_lock,2,,,,,,,,,2,lower_case_with_underscores
packrat_cache_stats,5,,,,,,,,,5,lower_case_with_underscores
_parseCache,2,1,,,,,,,,1,mixedCase
HIT,2,,,,,,,,,2,UPPERCASE
MISS,2,,,,,,,,,2,UPPERCASE
resetCache,3,1,,,,,,,,2,mixedCase
_packratEnabled,3,,,,,,,,,3,mixedCase
enablePackrat,1,1,,,,,,,,,mixedCase
cache_size_limit,3,,,,,1,,,,2,lower_case_with_underscores
parseString,8,1,,,,,,,,7,mixedCase
parseAll,10,,,,,4,2,,,4,mixedCase
streamline,24,8,,,,,,,,16,lowercase
expandtabs,2,,,,,,,,,2,lowercase
se,2,,,,,,,,,2,lowercase
Empty,17,,1,,,,,,,16,CapitalizedWords
StringEnd,5,,1,,,,,,,4,CapitalizedWords
scanString,4,1,,,,,,,,3,mixedCase
maxMatches,5,,,,,2,1,,,2,mixedCase
overlap,2,,,,,1,,,,1,lowercase
preparseFn,3,,,,,,,,,3,mixedCase
parseFn,2,,,,,,,,,2,mixedCase
nextLoc,5,,,,,,,,,5,mixedCase
nextloc,2,,,,,,,,,2,lowercase
lastE,4,,,,,,,,,4,mixedCase
_flatten,6,1,,,,,,,,5,lowercase
searchString,1,1,,,,,,,,,mixedCase
maxsplit,2,,,,,1,,,,1,lowercase
includeSeparators,2,,,,,1,,,,1,mixedCase
splits,1,,,,,,,,,1,lowercase
SyntaxWarning,21,,,,,,,,,21,CapitalizedWords
And,11,,1,,,,,,,10,CapitalizedWords
_ErrorStop,4,,1,,,,,,,3,CapitalizedWords
minElements,10,,,,,,,,,10,mixedCase
optElements,9,,,,,,,,,9,mixedCase
ZeroOrMore,20,,1,2,,,,,,17,CapitalizedWords
OneOrMore,19,,1,,,,,,,18,CapitalizedWords
makeOptionalList,5,1,,,,,,,,4,mixedCase
MatchFirst,5,,1,,,,,,,4,CapitalizedWords
Or,4,,1,,,,,,,3,CapitalizedWords
Each,4,,1,,,,,,,3,CapitalizedWords
NotAny,3,,1,,,,,,,2,CapitalizedWords
suppress,15,2,,,,,,,,13,lowercase
Suppress,21,,1,,,,,,,20,CapitalizedWords
leaveWhitespace,11,4,,,,,,,,7,mixedCase
setWhitespaceChars,7,1,,,,,,,,6,mixedCase
parseWithTabs,1,1,,,,,,,,,mixedCase
ignore,29,4,,,,3,3,,,19,lowercase
setDebugActions,2,1,,,,,,,,1,mixedCase
startAction,2,,,,,1,,,,1,mixedCase
successAction,2,,,,,1,,,,1,mixedCase
exceptionAction,2,,,,,1,,,,1,mixedCase
setDebug,1,1,,,,,,,,,mixedCase
flag,20,,,,,2,,,,18,lowercase
checkRecursion,15,6,,,,,,,,9,mixedCase
validate,14,5,,,,,,,,9,lowercase
validateTrace,8,,,,,4,,,,4,mixedCase
parseFile,1,1,,,,,,,,,mixedCase
file_or_filename,3,,,,,1,,,,2,lower_case_with_underscores
testString,2,,,,,1,,,,1,mixedCase
runTests,6,1,,,,,,,,5,mixedCase
tests,57,,,52,,1,,,,4,lowercase
comment,12,1,,,,1,1,,,9,lowercase
fullDump,3,,,,,1,,,,2,mixedCase
printResults,2,,,,,1,,,,1,mixedCase
failureTests,4,,,,,1,,,,3,mixedCase
Literal,19,,1,2,,,,,,16,CapitalizedWords
allResults,3,,,,,,,,,3,mixedCase
success,12,,,,,,,,,12,lowercase
pp_value,3,,,,,,,,,3,lower_case_with_underscores
fatal,3,,,,,,,,,3,lowercase
Token,14,,1,,,,,,,13,CapitalizedWords
NoMatch,3,,1,,,,,,,2,CapitalizedWords
matchString,14,,,,,4,,,,10,mixedCase
matchLen,15,,,,,,,,,15,mixedCase
firstMatchChar,4,,,,,,,,,4,mixedCase
_L,3,,,,,,,,,3,B
Keyword,9,,1,,,,,,,8,CapitalizedWords
DEFAULT_KEYWORD_CHARS,4,,,,,,,,,4,UPPER_CASE_WITH_UNDERSCORES
