name,all,function_def,class_def,import_module_or_alias,exception,param,keyword,alias,object_decl,object,naming_style
reduce_any,2,,,,,,,,,2,lower_case_with_underscores
reduce_all,8,,,,,,,,,8,lower_case_with_underscores
argmax,13,1,,,,,,,,12,lowercase
argmin,4,1,,,,,,,,3,lowercase
square,58,1,,,,,,,,57,lowercase
abs,66,1,,,,,,,,65,lowercase
zero,8,,,,,,2,,,6,lowercase
maximum,39,2,,1,,,,,,36,lowercase
logsumexp,1,1,,,,,,,,,lowercase
reduce_logsumexp,2,,,,,,,,,2,lower_case_with_underscores
round,8,1,,,,,,,,7,lowercase
sign,5,1,,,,,,,,4,lowercase
pow,32,1,,,,,,,,31,lowercase
clip,11,1,,,,,,,,10,lowercase
min_value,25,,,,,4,1,,,20,lower_case_with_underscores
float,114,,,,,,,,,114,lowercase
inf,5,,,,,,,,,5,lowercase
clip_by_value,13,,,,,,,,,13,lower_case_with_underscores
equal,38,1,,,,,,,,37,lowercase
not_equal,14,1,,,,,,,,13,lower_case_with_underscores
greater,27,1,,,,,,,,26,lowercase
greater_equal,12,1,,,,,,,,11,lower_case_with_underscores
less,15,1,,,,,,,,14,lowercase
less_equal,4,1,,,,,,,,3,lower_case_with_underscores
minimum,20,2,,1,,,,,,17,lowercase
sin,8,1,,,,,,,,7,lowercase
cos,19,1,,,,,,,,18,lowercase
_regular_normalize_batch_in_training,2,1,,,,,,,,1,lower_case_with_underscores
gamma,108,,,,,7,,,,101,lowercase
beta,138,,,,,13,8,,,117,lowercase
reduction_axes,27,,,,,6,,,,21,lower_case_with_underscores
moments,13,,,,,,,,,13,lowercase
normed,24,,,,,,,,,24,lowercase
batch_normalization,52,2,,8,,,,,,42,lower_case_with_underscores
_broadcast_normalize_batch_in_training,3,1,,,,,,,,2,lower_case_with_underscores
target_shape,25,,,,,2,1,,,22,lower_case_with_underscores
broadcast_mean,2,,,,,,,,,2,lower_case_with_underscores
broadcast_var,2,,,,,,,,,2,lower_case_with_underscores
broadcast_gamma,3,,,,,,,,,3,lower_case_with_underscores
broadcast_beta,3,,,,,,,,,3,lower_case_with_underscores
_fused_normalize_batch_in_training,2,1,,,,,,,,1,lower_case_with_underscores
normalization_axis,4,,,,,,,,,4,lower_case_with_underscores
tf_data_format,59,,,,,,,,,59,lower_case_with_underscores
fused_batch_norm,5,,,,,,,,,5,lower_case_with_underscores
data_format,890,1,,,,134,250,,,505,lower_case_with_underscores
normalize_batch_in_training,4,1,,,,,,,,3,lower_case_with_underscores
sorted,49,,,,,,1,,,48,lowercase
_,1021,,,,,72,,,,949,ugly
variance,99,,,,,3,12,,,84,lowercase
is_training,23,,,,,,7,,,16,lower_case_with_underscores
tensors,112,,,,,33,,,,79,lowercase
sparse_concat,2,,,,,,,,,2,lower_case_with_underscores
permute_dimensions,6,1,,,,,,,,5,lower_case_with_underscores
resize_images,6,1,,,,,,,,5,lower_case_with_underscores
height_factor,55,,,,,9,8,,,38,lower_case_with_underscores
width_factor,57,,,,,9,8,,,40,lower_case_with_underscores
interpolation,104,,,,,21,28,,,55,lowercase
rows,73,,,,,,,,,73,lowercase
cols,71,,,,,,,,,71,lowercase
new_shape,18,,,,,,,,,18,lower_case_with_underscores
is_fully_defined,9,,,,,,,,,9,lower_case_with_underscores
resize,13,,,,,,,,,13,lowercase
image,68,,,8,,2,,,,58,lowercase
method,50,,,,,9,13,,,28,lowercase
NEAREST_NEIGHBOR,2,,,,,,,,,2,UPPER_CASE_WITH_UNDERSCORES
ResizeMethod,12,,,,,,,,,12,CapitalizedWords
BILINEAR,2,,,,,,,,,2,UPPERCASE
resize_volumes,5,1,,,,,,,,4,lower_case_with_underscores
depth_factor,7,,,,,1,,,,6,lower_case_with_underscores
repeat_elements,10,1,,,,,,,,9,lower_case_with_underscores
rep,6,,,,,1,,,,5,lowercase
splits,4,,,,,,,,,4,lowercase
split,119,,,,,3,55,,,61,lowercase
num_or_size_splits,11,,,,,,11,,,,lower_case_with_underscores
x_rep,10,,,,,,,,,10,lower_case_with_underscores
auxiliary_axis,4,,,,,,,,,4,lower_case_with_underscores
reps,9,,,,,,,,,9,lowercase
tile,17,1,,,,,,,,16,lowercase
delete,2,,,,,,,,,2,lowercase
set_shape,36,3,,,,,,,,33,lower_case_with_underscores
repeat,130,1,,,,4,2,,,123,lowercase
arange,123,1,,,,,,,,122,lowercase
start,135,3,,,,3,12,,,117,lowercase
stop,43,1,,,,2,3,,,37,lowercase
step,326,12,,,,23,20,,,271,lowercase
limit,7,,,,,,2,,,5,lowercase
delta,29,,,,,7,9,,,13,lowercase
batch_flatten,2,1,,,,,,,,1,lower_case_with_underscores
temporal_padding,4,1,,,,,,,,3,lower_case_with_underscores
padding,812,1,,,,92,351,,,368,lowercase
pad,18,,,,,,,,,18,lowercase
spatial_2d_padding,4,1,,,,,,,,3,lower_case_with_underscores
spatial_3d_padding,4,1,,,,,,,,3,lower_case_with_underscores
one_hot,22,2,,,,,,,,20,lower_case_with_underscores
num_classes,422,,,,,34,142,,,246,lower_case_with_underscores
depth,157,2,,,,1,15,,,139,lowercase
reverse,36,1,,,,,17,,,18,lowercase
_VALUE_SET_CODE_STRING,3,,,,,,,,,3,UPPER_CASE_WITH_UNDERSCORES
is_tensor,55,,,,,,,,,55,lower_case_with_underscores
EagerTensor,9,,,,,,,,,9,CapitalizedWords
eager_mode,13,,,,,,,,,13,lower_case_with_underscores
eager_context,13,,,,,,,,,13,lower_case_with_underscores
batch_get_value,15,1,,,,,,,,14,lower_case_with_underscores
set_value,19,1,,,,,,,,18,lower_case_with_underscores
assign_placeholder,10,,,,,,,,,10,lower_case_with_underscores
_assign_placeholder,4,,,,,,,,,4,lower_case_with_underscores
assign_op,11,,,,,,,,,11,lower_case_with_underscores
_assign_op,6,,,,,,,,,6,lower_case_with_underscores
placeholder_shape,4,,,,,,,,,4,lower_case_with_underscores
TensorShape,223,,,,,,,,,223,CapitalizedWords
feed_dict,113,,,,,,82,,,31,lower_case_with_underscores
batch_set_value,16,1,,,,,,,,15,lower_case_with_underscores
tuples,4,,,,,1,,,,3,lowercase
assign_ops,7,,,,,,,,,7,lower_case_with_underscores
snippet,2,,,,,,2,,,,lowercase
print_tensor,2,1,,,,,,,,1,lower_case_with_underscores
message,34,,,2,,2,7,,,23,lowercase
summarize,8,1,,,,1,2,,,4,lowercase
print,25,,,,,,,,,25,lowercase
output_stream,2,,,,,,2,,,,lower_case_with_underscores
stdout,26,,,,,,,,,26,lowercase
control_dependencies,48,,,,,,,,,48,lower_case_with_underscores
GraphExecutionFunction,2,,1,,,,,,,1,CapitalizedWords
inputs,4580,1,,,,651,340,,,3588,lowercase
outputs,1660,1,,,,34,303,,,1322,lowercase
updates,202,2,,,,8,14,,,178,lowercase
session_kwargs,11,,,,,1,,,,10,lower_case_with_underscores
_inputs_structure,1,,,,,,,,,1,lower_case_with_underscores
_outputs_structure,2,,,,,,,,,2,lower_case_with_underscores
cast_variables_to_tensor,2,1,,,,,,,,1,lower_case_with_underscores
updates_ops,4,,,,,,,,,4,lower_case_with_underscores
p,260,,,,,6,2,,,252,b
new_p,31,,,,,,,,,31,lower_case_with_underscores
updates_op,6,,,,,,,,,6,lower_case_with_underscores
group,41,,,,,2,1,,,38,lowercase
fetches,24,,,,,,5,,,19,lowercase
run_options,6,,,,,,,,,6,lower_case_with_underscores
run_metadata,10,,,,,,3,,,7,lower_case_with_underscores
fetch_callbacks,7,,,,,,,,,7,lower_case_with_underscores
keys,131,,,,,,1,,,130,lowercase
_callable_fn,4,,,,,,,,,4,lower_case_with_underscores
_feed_arrays,3,,,,,,,,,3,lower_case_with_underscores
_feed_symbols,3,,,,,,,,,3,lower_case_with_underscores
_symbol_vals,3,,,,,,,,,3,lower_case_with_underscores
_fetches,5,,,,,,,,,5,lowercase
_session,4,,,,,,,,,4,lowercase
_make_callable,2,1,,,,,,,,1,lower_case_with_underscores
feed_arrays,7,,,,,1,,,,6,lower_case_with_underscores
feed_symbols,7,,,,,1,,,,6,lower_case_with_underscores
symbol_vals,7,,,,,1,,,,6,lower_case_with_underscores
callable_opts,8,,,,,,,,,8,lower_case_with_underscores
CallableOptions,1,,,,,,,,,1,CapitalizedWords
feed,7,,,,,,,,,7,lowercase
connection,3,,,,,,,,,3,lowercase
tensor_connection,1,,,,,,,,,1,lower_case_with_underscores
from_tensor,19,2,,,,,,,,17,lower_case_with_underscores
to_tensor,38,,,,,,,,,38,lower_case_with_underscores
fetch,6,,,,,,,,,6,lowercase
target,210,2,,,,16,20,,,172,lowercase
CopyFrom,4,,,,,,,,,4,CapitalizedWords
callable_fn,2,,,,,,,,,2,lower_case_with_underscores
_make_callable_from_options,1,,,,,,,,,1,lower_case_with_underscores
_call_fetch_callbacks,2,1,,,,,,,,1,lower_case_with_underscores
fetches_output,2,,,,,1,,,,1,lower_case_with_underscores
_eval_if_composite,2,1,,,,,,,,1,lower_case_with_underscores
array_vals,4,,,,,,,,,4,lower_case_with_underscores
tensor_type,8,,,,,1,,,,7,lower_case_with_underscores
fetched,3,,,,,,,,,3,lowercase
output_structure,2,,,,,,,,,2,lower_case_with_underscores
pack_sequence_as,34,,,,,,,,,34,lower_case_with_underscores
kwargs,1937,,,,,572,176,,,1189,lowercase
models,599,,,18,,,,,,581,lowercase
model,7631,,,,,184,57,,1,7389,lowercase
Model,1098,,9,4,,,,,,1085,CapitalizedWords
wrap_outputs,2,,,,,,,,,2,lower_case_with_underscores
func,113,9,,,,14,1,,,89,lowercase
model_inputs,37,,,,,1,,,,36,lower_case_with_underscores
outs,69,,,,,,,,,69,lowercase
sync_to_numpy_or_python_type,13,1,,,,,,,,12,lower_case_with_underscores
getfullargspec,33,1,,,,,,,,32,lowercase
msg,64,,,,,8,18,,,38,lowercase
gradients,70,1,,,,,,,,69,lowercase
loss,1568,13,,,,38,542,,,975,lowercase
colocate_gradients_with_ops,1,,,,,,1,,,,lower_case_with_underscores
stop_gradient,8,1,,,,,,,,7,lower_case_with_underscores
map,64,,,,,,,,,64,lowercase
rnn,190,1,,,,2,,2,,185,lowercase
step_function,26,8,,,,1,,,,17,lower_case_with_underscores
initial_states,23,,,,,1,1,,,21,lower_case_with_underscores
go_backwards,136,,,,,29,41,,,66,lower_case_with_underscores
mask,457,1,,,,69,53,,,334,lowercase
constants,133,,,8,,12,25,,,88,lowercase
unroll,97,,,,,15,42,,,40,lowercase
input_length,96,,,,,6,25,,,65,lower_case_with_underscores
time_major,122,,,,,19,24,,,79,lower_case_with_underscores
zero_output_for_mask,35,,,,,7,9,,,19,lower_case_with_underscores
swap_batch_timestep,4,1,,,,,,,,3,lower_case_with_underscores
input_t,43,,,,,3,,,,40,lower_case_with_underscores
flatted_inputs,8,,,,,,,,,8,lower_case_with_underscores
time_steps,7,,,,,,,,,7,lower_case_with_underscores
batch,786,,,,,72,33,,,681,lowercase
time_steps_t,5,,,,,,,,,5,lower_case_with_underscores
input_,24,,,,,2,,,,22,lowercase
with_rank_at_least,2,,,,,,,,,2,lower_case_with_underscores
_expand_mask,6,1,,,,,,,,5,lower_case_with_underscores
mask_t,18,,,,,3,,,,15,lower_case_with_underscores
fixed_dim,5,,,,,1,2,,,2,lower_case_with_underscores
is_nested,38,,,,,,,,,38,lower_case_with_underscores
rank_diff,13,,,,,,,,,13,lower_case_with_underscores
multiples,2,,,,,,,,,2,lowercase
states,257,2,,,,36,1,,,218,lowercase
successive_states,5,,,,,,,,,5,lower_case_with_underscores
successive_outputs,9,,,,,,,,,9,lower_case_with_underscores
_process_single_input_t,3,1,,,,,,,,2,lower_case_with_underscores
processed_input,3,,,,,,,,,3,lower_case_with_underscores
_get_input_tensor,3,1,,,,,,,,2,lower_case_with_underscores
time,196,,,29,,7,,,,160,lowercase
inp,399,,,,,18,,,,381,lowercase
t_,2,,,,,,,,,2,b
mask_list,10,,,,,3,,,,7,lower_case_with_underscores
new_states,51,,,,,,,,,51,lower_case_with_underscores
tiled_mask_t,6,,,,,,,,,6,lower_case_with_underscores
prev_output,28,,,,,1,,,,27,lower_case_with_underscores
where,31,,,,,,,,,31,lowercase
flat_states,7,,,,,,,,,7,lower_case_with_underscores
flat_new_states,2,,,,,,,,,2,lower_case_with_underscores
flat_final_states,2,,,,,,,,,2,lower_case_with_underscores
ps,2,,,,,,,,,2,lowercase
last_output,52,,,,,,,,,52,lower_case_with_underscores
input_ta,5,,,,,,,,,5,lower_case_with_underscores
TensorArray,6,,,,,,,,,6,CapitalizedWords
tensor_array_name,3,,,,,,3,,,,lower_case_with_underscores
ta,11,,,,,,,,,11,lowercase
input_time_zero,2,,,,,,,,,2,lower_case_with_underscores
output_time_zero,5,,,,,,,,,5,lower_case_with_underscores
output_ta,5,,,,,,,,,5,lower_case_with_underscores
element_shape,1,,,,,,1,,,,lower_case_with_underscores
GraphOrParentsInXlaContext,3,1,,,,,,,,2,CapitalizedWords
max_iterations,3,,,,,,,,,3,lower_case_with_underscores
while_loop_kwargs,3,,,,,,,,,3,lower_case_with_underscores
mask_ta,4,,,,,,,,,4,lower_case_with_underscores
masking_fn,6,3,,,,,,,,3,lower_case_with_underscores
read,13,,,,,,,,,13,lowercase
compute_masked_output,4,2,,,,,,,,2,lower_case_with_underscores
flat_out,8,,,,,2,,,,6,lower_case_with_underscores
flat_mask,4,,,,,2,,,,2,lower_case_with_underscores
o,179,,,,,25,,,,154,b
fm,2,,,,,,,,,2,lowercase
max_len,8,,,,,,,,,8,lower_case_with_underscores
rev_input_length,2,,,,,,,,,2,lower_case_with_underscores
subtract,10,1,,1,,,,,,8,lowercase
zo,2,,,,,,,,,2,lowercase
flat_zero_output,3,,,,,,,,,3,lower_case_with_underscores
_step,4,2,,,,,,,,2,lowercase
output_ta_t,8,,,,,2,,,,6,lower_case_with_underscores
current_input,10,,,,,1,,,,9,lower_case_with_underscores
flat_output,4,,,,,,,,,4,lower_case_with_underscores
flat_mask_output,2,,,,,,,,,2,lower_case_with_underscores
flat_new_output,3,,,,,,,,,3,lower_case_with_underscores
flat_state,7,,,,,1,,,,6,lower_case_with_underscores
flat_new_state,6,,,,,,,,,6,lower_case_with_underscores
state,200,2,,,,21,,,,177,lowercase
new_state,24,,,,,,,,,24,lower_case_with_underscores
flat_final_state,2,,,,,,,,,2,lower_case_with_underscores
write,42,,,,,,,,,42,lowercase
final_outputs,5,,,,,,,,,5,lower_case_with_underscores
while_loop,3,,,,,,,,,3,lower_case_with_underscores
body,2,,,,,,2,,,,lowercase
loop_vars,7,,,,,,2,,,5,lower_case_with_underscores
output_,5,,,,,1,,,,4,lowercase
switch,7,1,,,,,,,,6,lowercase
condition,14,,,,,1,,,,13,lowercase
then_expression,10,,,,,1,,,,9,lower_case_with_underscores
else_expression,8,,,,,1,,,,7,lower_case_with_underscores
cond_ndim,6,,,,,,,,,6,lower_case_with_underscores
then_expression_fn,3,1,,,,,,,,2,lower_case_with_underscores
else_expression_fn,3,1,,,,,,,,2,lower_case_with_underscores
cond,24,,,,,,,,,24,lowercase
expr_ndim,4,,,,,,,,,4,lower_case_with_underscores
ndim_diff,2,,,,,,,,,2,lower_case_with_underscores
cond_shape,3,,,,,,,,,3,lower_case_with_underscores
expr_shape,4,,,,,,,,,4,lower_case_with_underscores
shape_diff,2,,,,,,,,,2,lower_case_with_underscores
tile_shape,2,,,,,,,,,2,lower_case_with_underscores
in_train_phase,16,1,,,,,,,,15,lower_case_with_underscores
alt,7,,,,,2,,,,5,lowercase
training,834,1,,65,,126,220,,,422,lowercase
base_layer_utils,115,,,27,,,,,,88,lower_case_with_underscores
call_context,42,1,,,,1,,,,40,lower_case_with_underscores
in_test_phase,1,1,,,,,,,,,lower_case_with_underscores
negative_part,3,,,,,,,,,3,lower_case_with_underscores
clip_max,3,,,,,,,,,3,lower_case_with_underscores
res,83,,,,,,,,,83,lowercase
categorical_crossentropy,34,2,,1,,,,,,31,lower_case_with_underscores
from_logits,118,,,,,16,76,,,26,lower_case_with_underscores
assert_is_compatible_with,17,,,,,,,,,17,lower_case_with_underscores
softmax_cross_entropy_with_logits,2,,,,,,,,,2,lower_case_with_underscores
labels,207,,,,,19,22,,,166,lowercase
logits,124,,,,,2,10,,,112,lowercase
epsilon_,9,,,,,,,,,9,lowercase
sparse_categorical_crossentropy,35,2,,1,,,,,,32,lower_case_with_underscores
output_rank,23,,,,,1,,,,22,lower_case_with_underscores
ndims,116,,,,,1,,,,115,lowercase
permutation,16,1,,,,,,,,15,lowercase
chain,10,,,,,,,,,10,lowercase
target_rank,3,,,,,,,,,3,lower_case_with_underscores
update_shape,3,,,,,,,,,3,lower_case_with_underscores
_is_symbolic_tensor,5,2,,,,,,,,3,lower_case_with_underscores
sparse_softmax_cross_entropy_with_logits,6,,,,,,,,,6,lower_case_with_underscores
binary_crossentropy,36,2,,1,,,,,,33,lower_case_with_underscores
sigmoid_cross_entropy_with_logits,2,,,,,,,,,2,lower_case_with_underscores
bce,7,,,,,,,,,7,lowercase
point_two,2,,,,,,,,,2,lower_case_with_underscores
point_five,2,,,,,,,,,2,lower_case_with_underscores
multiply,66,1,,1,,,,,,64,lowercase
dropout,130,8,,,,19,32,,,71,lowercase
level,15,,,,,4,2,,,9,lowercase
noise_shape,38,,,,,5,9,,,24,lower_case_with_underscores
rate,67,,,,,12,13,,,42,lowercase
l2_normalize,9,1,,,,,,,,8,lower_case_with_underscores
linalg,13,,,1,,,,,,12,lowercase
in_top_k,4,1,,,,,,,,3,lower_case_with_underscores
predictions,121,1,,,,9,5,,,106,lowercase
targets,417,,,,,27,7,,,383,lowercase
k,333,,,,,16,25,,,292,b
_preprocess_conv1d_input,3,1,,,,,,,,2,lower_case_with_underscores
_preprocess_conv2d_input,6,1,,,,,,,,5,lower_case_with_underscores
force_transpose,5,,,,,1,,,,4,lower_case_with_underscores
_preprocess_conv3d_input,4,1,,,,,,,,3,lower_case_with_underscores
_preprocess_padding,11,1,,,,,,,,10,lower_case_with_underscores
conv1d,13,2,,,,,,,,11,lowercase
kernel,297,,,,,23,6,,,268,lowercase
strides,595,1,,,,80,245,,,269,lowercase
dilation_rate,141,1,,,,33,37,,,70,lower_case_with_underscores
kernel_shape,91,,,,,6,5,,,80,lower_case_with_underscores
left_pad,5,,,,,,,,,5,lower_case_with_underscores
convolution,5,,,,,,,,,5,lowercase
input,45,3,,,,,13,,,29,lowercase
filter,21,,,,,,3,,,18,lowercase
conv2d,30,2,,,,,,,,28,lowercase
conv2d_transpose,24,2,,,,,,,,22,lower_case_with_underscores
atrous_conv2d_transpose,1,,,,,,,,,1,lower_case_with_underscores
separable_conv1d,13,2,,,,,,,,11,lower_case_with_underscores
depthwise_kernel,25,,,,,3,,,,22,lower_case_with_underscores
pointwise_kernel,21,,,,,2,,,,19,lower_case_with_underscores
spatial_start_dim,8,,,,,,,,,8,lower_case_with_underscores
separable_conv2d,26,2,,,,,,,,24,lower_case_with_underscores
depthwise_conv2d,4,1,,,,,,,,3,lower_case_with_underscores
conv3d,16,2,,,,,,,,14,lowercase
conv3d_transpose,17,2,,,,,,,,15,lower_case_with_underscores
pool2d,13,1,,,,,,,,12,lowercase
pool_size,117,,,,,23,33,,,61,lower_case_with_underscores
pool_mode,15,,,,,2,7,,,6,lower_case_with_underscores
max_pool,2,,,,,,,,,2,lower_case_with_underscores
avg_pool,2,,,,,,,,,2,lower_case_with_underscores
pool3d,6,1,,,,,,,,5,lowercase
max_pool3d,2,,,,,,,,,2,lower_case_with_underscores
avg_pool3d,2,,,,,,,,,2,lower_case_with_underscores
local_conv,12,1,,,,,,,,11,lower_case_with_underscores
kernel_size,231,1,,,,45,68,,,117,lower_case_with_underscores
feature_dim,2,,,,,,,,,2,lower_case_with_underscores
channels_out,2,,,,,,,,,2,lower_case_with_underscores
spatial_dimensions,4,,,,,,,,,4,lower_case_with_underscores
xs,31,,,,,,,,,31,lowercase
output_axes_ticks,6,,,,,,,,,6,lower_case_with_underscores
axis_max,2,,,,,,,,,2,lower_case_with_underscores
position,5,,,,,1,,,,4,lowercase
product,11,,,,,,,,,11,lowercase
slices,19,1,,,,,,,,18,lowercase
slice,19,,,,,,,,,19,lowercase
extend,58,,,,,,,,,58,lowercase
x_aggregate,2,,,,,,,,,2,lower_case_with_underscores
local_conv1d,2,1,,,,,,,,1,lower_case_with_underscores
local_conv2d,2,1,,,,,,,,1,lower_case_with_underscores
bias_add,48,1,,,,,,,,47,lower_case_with_underscores
bias,268,,,,,9,6,,,253,lowercase
bias_shape,29,,,,,,,,,29,lower_case_with_underscores
bias_reshape_axis,2,,,,,,,,,2,lower_case_with_underscores
random_normal,12,2,,,,,,,,10,lower_case_with_underscores
stddev,103,,,,,15,35,,,53,lowercase
normal,49,,,,,,,,,49,lowercase
random_uniform,9,2,,,,,,,,7,lower_case_with_underscores
minval,35,,,,,4,23,,,8,lowercase
maxval,48,,,,,4,36,,,8,lowercase
random_binomial,2,1,,,,,,,,1,lower_case_with_underscores
random_bernoulli,2,1,,,,,,,,1,lower_case_with_underscores
truncated_normal,8,2,,,,,,,,6,lower_case_with_underscores
ctc_label_dense_to_sparse,2,1,,,,,,,,1,lower_case_with_underscores
label_lengths,2,,,,,1,,,,1,lower_case_with_underscores
label_shape,9,,,,,,,,,9,lower_case_with_underscores
num_batches_tns,2,,,,,,,,,2,lower_case_with_underscores
max_num_labels_tns,3,,,,,,,,,3,lower_case_with_underscores
range_less_than,2,1,,,,,,,,1,lower_case_with_underscores
old_input,2,,,,,1,,,,1,lower_case_with_underscores
fill,2,,,,,,,,,2,lowercase
init,25,,,,,1,,,,24,lowercase
dense_mask,5,,,,,,,,,5,lower_case_with_underscores
scan,1,,,,,,,,,1,lowercase
parallel_iterations,1,,,,,,1,,,,lower_case_with_underscores
label_array,2,,,,,,,,,2,lower_case_with_underscores
label_ind,2,,,,,,,,,2,lower_case_with_underscores
boolean_mask,9,,,,,,,,,9,lower_case_with_underscores
batch_array,2,,,,,,,,,2,lower_case_with_underscores
batch_ind,2,,,,,,,,,2,lower_case_with_underscores
vals_sparse,2,,,,,,,,,2,lower_case_with_underscores
gather_nd,8,1,,,,,,,,7,lower_case_with_underscores
int64,262,,,,,,,,,262,lowercase
ctc_batch_cost,3,1,,,,,,,,2,lower_case_with_underscores
y_true,927,,,,,89,1,,,837,lower_case_with_underscores
y_pred,943,,,,,95,1,,,847,lower_case_with_underscores
label_length,4,,,,,1,,,,3,lower_case_with_underscores
int32,188,,,,,,,,,188,lowercase
sparse_labels,2,,,,,,,,,2,lower_case_with_underscores
ctc_loss,1,,,,,,,,,1,lower_case_with_underscores
sequence_length,40,,,,,2,12,,,26,lower_case_with_underscores
ctc_decode,2,1,,,,,,,,1,lower_case_with_underscores
greedy,3,,,,,1,1,,,1,lowercase
beam_width,6,,,,,1,2,,,3,lower_case_with_underscores
top_paths,8,,,,,1,2,,,5,lower_case_with_underscores
input_shape,2045,3,,,,289,547,,,1206,lower_case_with_underscores
num_samples,519,,,,,6,10,,,503,lower_case_with_underscores
num_steps,26,,,,,,,,,26,lower_case_with_underscores
decoded,3,,,,,,,,,3,lowercase
log_prob,3,,,,,,,,,3,lower_case_with_underscores
ctc_greedy_decoder,1,,,,,,,,,1,lower_case_with_underscores
ctc_beam_search_decoder,1,,,,,,,,,1,lower_case_with_underscores
decoded_dense,3,,,,,,,,,3,lower_case_with_underscores
st,11,,,,,,,,,11,lowercase
