name,all,function_def,class_def,import_module_or_alias,exception,param,keyword,alias,object_decl,object,naming_style
test_ediff1d,2,2,,,,,,,,,lower_case_with_underscores
read_magic,6,1,,,,,,,,5,lower_case_with_underscores
tmp_target,6,,,,,,,,,6,lower_case_with_underscores
test_vecself,1,1,,,,,,,,,lower_case_with_underscores
auxfuncs,13,,,9,,,,,,4,lowercase
_getframe,14,,,,,,,,,14,lowercase
test_percentile_list,1,1,,,,,,,,,lower_case_with_underscores
test_invalid,3,3,,,,,,,,,lower_case_with_underscores
info_dict,3,,,,,,,,,3,lower_case_with_underscores
_izip_fields,4,1,,,,,,,,3,lower_case_with_underscores
rwork,7,,,,,,,,,7,lowercase
issubclass_,3,1,,1,,,,,,1,lowercase
_indices_for_nelems,2,1,,,,,,,,1,lower_case_with_underscores
cheb2poly,4,1,,,,,,,,3,lowercase
polyval3d,5,1,,,,,,,,4,lowercase
SUPERPACK_BUILD,7,,,,,,,,,7,UPPER_CASE_WITH_UNDERSCORES
get_mathlibs,3,1,,1,,,,,,1,lower_case_with_underscores
_checknames,1,1,,,,,,,,,lowercase
diff,55,1,,2,,,,,,52,lowercase
getstatusoutput,3,,,2,,,,,,1,lowercase
iterable,25,1,,,,,,,,24,lowercase
general_source_files,4,1,,,,,,,,3,lower_case_with_underscores
union,1,,,,,,,,,1,lowercase
get_version,50,4,,,,,,,,46,lower_case_with_underscores
hermvander3d,3,1,,,,,,,,2,lowercase
fftpack_lite,1,,,1,,,,,,,lower_case_with_underscores
_replace_zero_by_x_arrays,1,1,,,,,,,,,lower_case_with_underscores
default_dirs,2,,,,,,,,,2,lower_case_with_underscores
get_command_obj,6,,,,,,,,,6,lower_case_with_underscores
object_filenames,1,1,,,,,,,,,lower_case_with_underscores
function_name,4,,,,,,,,,4,lower_case_with_underscores
islogicalfunction,3,1,,1,,,,,,1,lowercase
_assert_warns_context,3,1,,,,,,,,2,lower_case_with_underscores
worker,2,1,,,,,,,,1,lowercase
test_noncontiguous_fill,1,1,,,,,,,,,lower_case_with_underscores
_getintp_ctype,7,1,,,,,,,,6,lower_case_with_underscores
pytz,3,,,2,,,,,,1,lowercase
test_may_share_memory_harder_fuzz,1,1,,,,,,,,,lower_case_with_underscores
test_in_copy_from_2casttype,1,1,,,,,,,,,lower_case_with_underscores
test_tuple_func1d,1,1,,,,,,,,,lower_case_with_underscores
ufunc_api_index,5,,,,,,,,,5,lower_case_with_underscores
evectors,7,,,,,,,,,7,lowercase
_is_IP32_10k,1,1,,,,,,,,,ugly
CloseQuery,1,,,,,,,,,1,CapitalizedWords
show_fcompilers,5,1,,1,,,,,,3,lower_case_with_underscores
betah,3,,,,,,,,,3,lowercase
a_type,6,,,,,,,,,6,lower_case_with_underscores
test_laplace_0,2,2,,,,,,,,,lower_case_with_underscores
build_sphinx,1,,,,,,1,,,,lower_case_with_underscores
formatvarargs,4,,,,,,,,,4,lowercase
_is_sun4,1,1,,,,,,,,,lower_case_with_underscores
yres,4,,,,,,,,,4,lowercase
_lookfor_generate_cache,3,1,,,,,,,,2,lower_case_with_underscores
a20,4,,,,,,,,,4,lowercase
get_include_dirs,13,1,,,,,,,,12,lower_case_with_underscores
test_easy_structured_dtype,1,1,,,,,,,,,lower_case_with_underscores
a23,6,,,,,,,,,6,lowercase
cdt,4,,,,,,,,,4,lowercase
index_tmp,2,1,,,,,,,,1,lower_case_with_underscores
PhysicalQuantity,16,,1,,,,,,,15,CapitalizedWords
test_2592,1,1,,,,,,,,,lower_case_with_underscores
n_r,4,,,,,,,,,4,lower_case_with_underscores
_lst,3,,,,,,,,,3,lowercase
cmdline,1,1,,,,,,,,,lowercase
test_two_compatible_by_ones_input_shapes,1,1,,,,,,,,,lower_case_with_underscores
_reconstruct,1,1,,,,,,,,,lowercase
test_hermeval2d,1,1,,,,,,,,,lower_case_with_underscores
test_broadcasting_shapes,1,1,,,,,,,,,lower_case_with_underscores
new_compiler,22,1,,3,,,,,,18,lower_case_with_underscores
time_array_empty,1,1,,,,,,,,,lower_case_with_underscores
old_mask,3,,,,,,,,,3,lower_case_with_underscores
_get_command_flags,7,1,,,,,,,,6,lower_case_with_underscores
test_list_indexing,1,1,,,,,,,,,lower_case_with_underscores
TestNonzero,1,,1,,,,,,,,CapitalizedWords
build_lib,3,,,,,,,,,3,lower_case_with_underscores
test_append_masked_array_along_axis,1,1,,,,,,,,,lower_case_with_underscores
split,271,3,,5,,,,,,263,lowercase
summary_insert1,6,,,,,,,,,6,lower_case_with_underscores
as_list,2,1,,,,,,,,1,lower_case_with_underscores
test_spacing,1,1,,,,,,,,,lower_case_with_underscores
hermeder,11,1,,,,,,,,10,lowercase
TestErrstate,1,,1,,,,,,,,CapitalizedWords
test_leading_skip,1,1,,,,,,,,,lower_case_with_underscores
abstractmethod,13,,,1,,,,,,12,lowercase
time_masked_array,1,1,,,,,,,,,lower_case_with_underscores
test_fft_n,1,1,,,,,,,,,lower_case_with_underscores
filenames,42,,,,,,,,,42,lowercase
otypes,31,,,,,,4,,,27,lowercase
a2d,28,,,,,,,,,28,lowercase
CSub,2,,1,,,,,,,1,CapitalizedWords
MaskType,31,,,3,,,,,,28,CapitalizedWords
test_mean_values,1,1,,,,,,,,,lower_case_with_underscores
TestHistogramOptimBinNums,1,,1,,,,,,,,CapitalizedWords
a2m,4,,,,,,,,,4,lowercase
_is_XEON,2,1,,,,,,,,1,camel_Snake_Case
amd_info,2,,1,,,,,,,1,lower_case_with_underscores
cc_args,9,,,,,,,,,9,lower_case_with_underscores
sc_desired,3,,,,,,,,,3,lower_case_with_underscores
iu4,2,,,,,,,,,2,lowercase
arrlist,2,,,,,,,,,2,lowercase
is_float16_result,4,,,,,,,,,4,lower_case_with_underscores
modsign2map,3,1,,,,,,,,2,lowercase
test_string_astype,1,1,,,,,,,,,lower_case_with_underscores
gzip,16,,,6,,,,,,10,lowercase
isnumber,3,1,,,,,,,,2,lowercase
get_file,2,1,,,,,,,,1,lower_case_with_underscores
KnownFailurePlugin,6,,1,2,,,,,,3,CapitalizedWords
_import_tools,1,,,1,,,,,,,lower_case_with_underscores
base_exc,3,,,,,,,,,3,lower_case_with_underscores
test_scalar_indexing,1,1,,,,,,,,,lower_case_with_underscores
find_dll,2,1,,,,,,,,1,lower_case_with_underscores
umfpack_info,2,,1,,,,,,,1,lower_case_with_underscores
test_everything_returns_views,1,1,,,,,,,,,lower_case_with_underscores
test_polysub,1,1,,,,,,,,,lower_case_with_underscores
index_sc,2,,,,,,,,,2,lower_case_with_underscores
module_include_switch,18,,,,,,,,,18,lower_case_with_underscores
memoryview,17,,,,,,,1,,16,lowercase
test_ip_byteorder,2,2,,,,,,,,,lower_case_with_underscores
stnd,3,,,,,,,,,3,lowercase
keepends,4,,,,,,,,,4,lowercase
a_high,5,,,,,,,,,5,lower_case_with_underscores
_poly_mat,2,,,,,,,,,2,lower_case_with_underscores
hermmulx,7,1,,,,,,,,6,lowercase
test_ipmt,1,1,,,,,,,,,lower_case_with_underscores
poly2lag,5,1,,,,,,,,4,lowercase
named_re,5,,,,,,,,,5,lower_case_with_underscores
_check_range,3,1,,,,,,,,2,lower_case_with_underscores
OutClass,4,,1,,,,,,,3,CapitalizedWords
fortran,14,,,1,,,,,,13,lowercase
nlst,6,,,,,,,,,6,lowercase
collections,19,,,8,,,,,,11,lowercase
easy,4,,,1,,,,,,3,lowercase
test_ndarrayfuncs,1,1,,,,,,,,,lower_case_with_underscores
_f_compiler,8,,,,,,,,,8,lower_case_with_underscores
mask_cols,3,1,,,,,,,,2,lower_case_with_underscores
test_dev0_version,1,1,,,,,,,,,lower_case_with_underscores
dot_join,10,1,,1,,,,,,8,lower_case_with_underscores
array_precision,2,,,,,,,,,2,lower_case_with_underscores
nan_val,4,,,,,,,,,4,lower_case_with_underscores
test_skip_functions_callable,1,1,,,,,,,,,lower_case_with_underscores
complex_,7,,,1,,,,,,6,lowercase
a_view,35,,,,,,,,,35,lower_case_with_underscores
textwrap,20,,,8,,,,,,12,lowercase
callbacks,5,,,,,,,,,5,lowercase
test_c_in_from_23casttype,1,1,,,,,,,,,lower_case_with_underscores
set_command,4,1,,,,,,,,3,lower_case_with_underscores
scalar_bool_values,2,,,,,,,,,2,lower_case_with_underscores
unique,54,3,,3,,,,,,48,lowercase
d,2080,,,,,,1,,,2079,b
bdist_wininst_nosse,1,1,,,,,,,,,lower_case_with_underscores
test_comments_unicode,1,1,,,,,,,,,lower_case_with_underscores
test_outliers,1,1,,,,,,,,,lower_case_with_underscores
funcname,33,,,,,,,,,33,lowercase
getsizeof,12,,,,,,,,,12,lowercase
endArgs,2,1,,,,,,,,1,mixedCase
steps,11,,,,,,,,,11,lowercase
_python_types,3,,,,,,,,,3,lower_case_with_underscores
add_include_dirs,11,1,,,,,,,,10,lower_case_with_underscores
visitList,1,1,,,,,,,,,mixedCase
_check_mask_axis,7,1,,,,,,,,6,lower_case_with_underscores
diff_memusage2,4,,,,,,,,,4,lower_case_with_underscores
right,42,,,,,,6,,,36,lowercase
old,51,,,,,,,,,51,lowercase
test_mask2,1,1,,,,,,,,,lower_case_with_underscores
interp_func,7,,,,,,,,,7,lower_case_with_underscores
meta_d,1,,,,,,,,,1,lower_case_with_underscores
test_converters_cornercases2,1,1,,,,,,,,,lower_case_with_underscores
test_iter_broadcasting,1,1,,,,,,,,,lower_case_with_underscores
Ellipsis,34,,,,,,,,,34,CapitalizedWords
y_isinf,3,,,,,,,,,3,lower_case_with_underscores
test_not_gfortran,1,1,,,,,,,,,lower_case_with_underscores
ntime,2,,,,,,,,,2,lowercase
parenrep,2,,,,,,,,,2,lowercase
MIPSFCompiler,1,,1,,,,,,,,CapitalizedWords
umt,34,,,,,,,1,,33,lowercase
test_alpha_beta_rc,1,1,,,,,,,,,lower_case_with_underscores
Ncols,2,,,,,,,,,2,CapitalizedWords
mbase,128,,,,,,,,,128,lowercase
stylesheet_path,1,,,,,,1,,,,lower_case_with_underscores
subclass,4,,1,,,,,,,3,lowercase
TypeApi,5,,1,2,,,,,,2,CapitalizedWords
test_chebval,1,1,,,,,,,,,lower_case_with_underscores
edge_test2,3,,,,,,,,,3,lower_case_with_underscores
firstarray,2,,,,,,,,,2,lowercase
test_reduced_rank,1,1,,,,,,,,,lower_case_with_underscores
foo,54,11,1,,,,1,,,41,lowercase
poly2cheb,5,1,,,,,,,,4,lowercase
new_body,3,,,,,,,,,3,lower_case_with_underscores
find_executable,12,1,,4,,,,,,7,lower_case_with_underscores
test_str_leading_zeros,1,1,,,,,,,,,lower_case_with_underscores
bdist,1,,,,,,1,,,,lowercase
_module_dir,12,,,,,,,,2,10,lower_case_with_underscores
_globals,4,,,3,,,,,,1,lowercase
L5,4,,,,,,,,,4,UPPERCASE
TestCov,2,,2,,,,,,,,CapitalizedWords
xinf,7,,,,,,,,,7,lowercase
test_ndim,3,3,,,,,,,,,lower_case_with_underscores
abs_dir,3,,,,,,,,,3,lower_case_with_underscores
threes,4,,,,,,,,,4,lowercase
test_datafriendly_sub_arrays,1,1,,,,,,,,,lower_case_with_underscores
hermpow,2,1,,,,,,,,1,lowercase
inds,9,,,,,,,,,9,lowercase
time_count_nonzero,1,1,,,,,,,,,lower_case_with_underscores
intersphinx_mapping,1,,,,,,,,,1,lower_case_with_underscores
ibeta,10,,,,,,,,,10,lowercase
need_f77_compiler,2,,,,,,,,,2,lower_case_with_underscores
_in_and_out_core_dims,3,,,,,,,,,3,lower_case_with_underscores
flag_vars,16,,,,,,,,,16,lower_case_with_underscores
contraction_list,7,,,,,,,,,7,lower_case_with_underscores
version_match,20,2,,,,,,,,18,lower_case_with_underscores
o,375,,,,,,,,,375,b
tf_name,4,,,,,,,,,4,lower_case_with_underscores
test_poly2leg,1,1,,,,,,,,,lower_case_with_underscores
testProcess1D,1,1,,,,,,,,,mixedCase
fwrap,3,,,,,,,,,3,lowercase
pr1,4,,,,,,,,,4,lowercase
test_check_wrong_pad_amount,1,1,,,,,,,,,lower_case_with_underscores
raised,6,,,,,,,,,6,lowercase
slice_,17,,,,,,,,,17,lowercase
test_islower,1,1,,,,,,,,,lower_case_with_underscores
TestMetadata,1,,1,,,,,,,,CapitalizedWords
deprecate_decorator,2,1,,,,,,,,1,lower_case_with_underscores
TestPEP3118Dtype,1,,1,,,,,,,,CapitalizedWords
raises,9,1,,2,,,,,,6,lowercase
wrap,101,1,,,,,,,1,99,lowercase
_size,3,,,,,,,,,3,lowercase
hermegrid3d,3,1,,,,,,,,2,lowercase
test_polyx,1,1,,,,,,,,,lower_case_with_underscores
array3,28,,,,,,,,,28,lowercase
TestNorm_NonSystematic,1,,1,,,,,,,,Capitalized_Words_With_Underscores
array1,32,,,,,,,,,32,lowercase
TestPercentile,1,,1,,,,,,,,CapitalizedWords
_open,2,,,,,,,,,2,lowercase
test_geometric,2,2,,,,,,,,,lower_case_with_underscores
width,37,,,,,,5,,,32,lowercase
BufferedWriter,1,,,,,,,,,1,CapitalizedWords
test_nearest,1,1,,,,,,,,,lower_case_with_underscores
coef4,48,,,,,,,,,48,lowercase
TestEvaluation,6,,6,,,,,,,,CapitalizedWords
coef1,15,,,,,,,,,15,lowercase
test_byteorder_inside_struct,1,1,,,,,,,,,lower_case_with_underscores
coef3,96,,,,,,,,,96,lowercase
TestPutmask,1,,1,,,,,,,,CapitalizedWords
_ln2,1,,,,,,,,,1,lowercase
DummyArray,2,,1,,,,,,,1,CapitalizedWords
refcount,2,,,,,,,,,2,lowercase
test_view_by_itself,1,1,,,,,,,,,lower_case_with_underscores
test_sum_object,1,1,,,,,,,,,lower_case_with_underscores
eqmask,2,1,,,,,,,,1,lowercase
maximum_sctype,1,1,,,,,,,,,lower_case_with_underscores
test_sum_stability,1,1,,,,,,,,,lower_case_with_underscores
test_incompatible_shapes_raise_valueerror,1,1,,,,,,,,,lower_case_with_underscores
test_midpoint,1,1,,,,,,,,,lower_case_with_underscores
test_withnames,1,1,,,,,,,,,lower_case_with_underscores
signames,2,,,,,,,,,2,lowercase
TestInherit,1,,1,,,,,,,,CapitalizedWords
testMinBadList,3,3,,,,,,,,,mixedCase
showwarning,8,1,,,,,,,,7,lowercase
test_where,1,1,,,,,,,,,lower_case_with_underscores
attrrules,8,,,,,,,,,8,lowercase
arrays,114,,,,,,,,,114,lowercase
cmdname,5,,,,,,,,,5,lowercase
user_filling_values,10,,,,,,,,,10,lower_case_with_underscores
strshape,3,,,,,,,,,3,lowercase
ncol,8,,,,,,,,,8,lowercase
test_dtype_from_char,1,1,,,,,,,,,lower_case_with_underscores
edge_slice2,4,,,,,,,,,4,lower_case_with_underscores
Differ,1,,,,,,,,,1,CapitalizedWords
edge_slice1,4,,,,,,,,,4,lower_case_with_underscores
ddof,129,,,,,,66,,,63,lowercase
excludelist,15,,,,,,3,,,12,lowercase
fulltopath,3,,,,,,,,,3,lowercase
append_to_rows,2,,,,,,,,,2,lower_case_with_underscores
test_gaussian_reset_in_media_res,1,1,,,,,,,,,lower_case_with_underscores
setup_flags,4,,,,,,,,,4,lower_case_with_underscores
py_files,6,,,,,,,,,6,lower_case_with_underscores
ufunclike,4,,,3,,,,,,1,lowercase
test_iinfo_long_values,1,1,,,,,,,,,lower_case_with_underscores
test_empty_ustring_array_is_falsey,1,1,,,,,,,,,lower_case_with_underscores
timezone,22,,,1,,,14,,,7,lowercase
DEFAULT_PYTHON,4,,,,,,,,,4,UPPER_CASE_WITH_UNDERSCORES
test_ones,2,2,,,,,,,,,lower_case_with_underscores
source_lines,4,,,,,,,,,4,lower_case_with_underscores
_find_swig_target,3,1,,,,,,,,2,lower_case_with_underscores
floor,33,,,1,,,,,,32,lowercase
TestNewScalarIndexing,1,,1,,,,,,,,CapitalizedWords
test_boolean_edgecase,1,1,,,,,,,,,lower_case_with_underscores
test_memmap_roundtrip,1,1,,,,,,,,,lower_case_with_underscores
ex_names,2,,,,,,,,,2,lower_case_with_underscores
roll,44,1,,,,,24,,,19,lowercase
ur,9,,,,,,,,,9,lowercase
E,4,,,,,,1,,,3,B
ncols,39,,,,,,,,,39,lowercase
sorting_index,3,,,,,,,,,3,lower_case_with_underscores
test_legder,1,1,,,,,,,,,lower_case_with_underscores
atlas_3_10_info,5,,1,,,,,,,4,lower_case_with_underscores
TestAdd_newdoc_ufunc,1,,1,,,,,,,,ugly
generate_hg_version_py,2,1,,,,,,,,1,lower_case_with_underscores
scale,93,,,,,,21,,,72,lowercase
intent,66,,,,,,2,,,64,lowercase
variable,8,,,,,,,,,8,lowercase
invreal,3,,,,,,1,,,2,lowercase
allequal,53,1,,2,,,,,,50,lowercase
get_useparameters,3,1,,,,,,,,2,lower_case_with_underscores
test_remainder_basic,1,1,,,,,,,,,lower_case_with_underscores
nxs,4,,,,,,,,,4,lowercase
verify_command_form,1,1,,,,,,,,,lower_case_with_underscores
build_base,3,,,,,,,,,3,lower_case_with_underscores
test_abs_neg_blocked,1,1,,,,,,,,,lower_case_with_underscores
hermfit,28,1,,,,,,,,27,lowercase
base_repr,11,1,,,,,,,,10,lower_case_with_underscores
testConstructor3,3,3,,,,,,,,,mixedCase
get_documented,2,,,1,,,,,,1,lower_case_with_underscores
time,29,,,6,,,,,,23,lowercase
assertFalse,28,,,,,,,,,28,mixedCase
test_shuffle_mixed_dimension,1,1,,,,,,,,,lower_case_with_underscores
compare_array_value,5,1,,,,,,,,4,lower_case_with_underscores
sorteddata,3,,,,,,,,,3,lowercase
cb_rout_rules,2,,,,,,,,,2,lower_case_with_underscores
test_simple_strict_within,1,1,,,,,,,,,lower_case_with_underscores
get_flags_linker_exe,1,1,,,,,,,,,lower_case_with_underscores
a_triu_observed,3,,,,,,,,,3,lower_case_with_underscores
from_address,1,,,,,,,,,1,lower_case_with_underscores
chain,10,,,1,,,,,,9,lowercase
test_setslices_hardmask,1,1,,,,,,,,,lower_case_with_underscores
_median,4,2,,,,,,,,2,lowercase
L8,2,,,,,,,,,2,UPPERCASE
latex_use_modindex,1,,,,,,,,,1,lower_case_with_underscores
TensorTestCase,25,,1,,,,,,,24,CapitalizedWords
c_default,2,,,,,,,,,2,lower_case_with_underscores
_assertNoEmpty2d,8,1,,,,,,,,7,mixedCase
ver,24,,,,,,,,,24,lowercase
HTMLTemplate,3,,1,,,,,,,2,CapitalizedWords
upload_docs,1,,,,,,1,,,,lower_case_with_underscores
maxulp,19,,,,,,9,,,10,lowercase
vec,26,,,,,,,,,26,lowercase
testSecondElementFortran,1,1,,,,,,,,,mixedCase
TestHypotSpecialValues,1,,1,,,,,,,,CapitalizedWords
TestAmin,1,,1,,,,,,,,CapitalizedWords
assert_almost_equal,875,3,,26,,,,,,846,lower_case_with_underscores
TestBuildErrorMessage,1,,1,,,,,,,,CapitalizedWords
hermval3d,5,1,,,,,,,,4,lowercase
float96,1,,,,,,,,,1,lowercase
func_signature,2,,,,,,,,,2,lower_case_with_underscores
latex_documents,1,,,,,,,,,1,lower_case_with_underscores
choice,36,,,,,,,,,36,lowercase
VERSION,4,,,,,,,,,4,UPPERCASE
mpkg_source,2,,,,,,,,,2,lower_case_with_underscores
test_generalized_raise_multiloop,1,1,,,,,,,,,lower_case_with_underscores
locked,7,,,,,,3,,,4,lowercase
val3,8,,,,,,,,,8,lowercase
test_writeability,1,1,,,,,,,,,lower_case_with_underscores
exact,7,,,,,,,,,7,lowercase
newtype,16,,,,,,,,,16,lowercase
test_any_ninf,1,1,,,,,,,,,lower_case_with_underscores
IndexError,223,,,,,,,,,223,CapitalizedWords
common_alignment,6,,,,,,,,,6,lower_case_with_underscores
compressed,52,3,,,,,,,,49,lowercase
own_fhd,3,,,,,,,,,3,lower_case_with_underscores
run_command,10,2,,,,,,,,8,lower_case_with_underscores
defaults,26,,,,,,2,,,24,lowercase
resetwarnings,1,,,,,,,,,1,lowercase
test_iter_best_order_f_index_1d,1,1,,,,,,,,,lower_case_with_underscores
loads,45,1,,,,,,,,44,lowercase
rowmasks,2,,,,,,,,,2,lowercase
dfunctions,4,,,,,,,,,4,lowercase
TestVander,7,,7,,,,,,,,CapitalizedWords
finditer,4,,,,,,,,,4,lowercase
_flatsequence,3,1,,,,,,,,2,lowercase
CCompiler,13,,,1,,,,,,12,CapitalizedWords
lstrip,28,2,,,,,,,,26,lowercase
TestFlip,1,,1,,,,,,,,CapitalizedWords
sign,39,,,,,,2,,,37,lowercase
time_char_or_temp,1,1,,,,,,,,,lower_case_with_underscores
mat21,2,,,,,,,,,2,lowercase
test_iter_buffering_reduction,1,1,,,,,,,,,lower_case_with_underscores
bad_arg,1,,,,,,1,,,,lower_case_with_underscores
sigx,1,,,,,,1,,,,lowercase
_has_mmx,2,2,,,,,,,,,lower_case_with_underscores
test_lower,1,1,,,,,,,,,lower_case_with_underscores
test_integer_power_of_1,1,1,,,,,,,,,lower_case_with_underscores
_str_xmin,2,,,,,,,,,2,lower_case_with_underscores
build_py,8,,1,3,,,,,,4,lower_case_with_underscores
axes,174,,,,,,31,,,143,lowercase
current,47,,,,,,,,,47,lowercase
abstractproperty,4,,,1,,,,,,3,lowercase
test_fillvalue_as_arguments,1,1,,,,,,,,,lower_case_with_underscores
bm,3,,,,,,,,,3,lowercase
_assertRank2,4,1,,,,,,,,3,mixedCase
mathlibs_choices,3,,,,,,,,,3,lower_case_with_underscores
True,1701,,,,,,,,,1701,CapitalizedWords
append_config_exe,12,,,,,,,,,12,lower_case_with_underscores
test_replace_space,1,1,,,,,,,,,lower_case_with_underscores
terminal_has_colors,2,1,,,,,,,,1,lower_case_with_underscores
test_numeric_carray_compare,1,1,,,,,,,,,lower_case_with_underscores
html_copy_source,1,,,,,,,,,1,lower_case_with_underscores
_extrema_operation,3,,1,,,,,,,2,lower_case_with_underscores
numcoerce,2,,,,,,,,,2,lowercase
check_fit,2,1,,,,,,,,1,lower_case_with_underscores
assert_array_almost_equal_nulp,36,1,,2,,,,,,33,lower_case_with_underscores
address,2,,,,,,,,,2,lowercase
_DomainGreater,4,,1,,,,,,,3,CapitalizedWords
get_usedict,3,1,,,,,,,,2,lower_case_with_underscores
_newFortranRoutine,4,2,,,,,,,,2,mixedCase
leggrid3d,3,1,,,,,,,,2,lowercase
_is_AthlonMP,1,1,,,,,,,,,camel_Snake_Case
MA,1,,1,,,,,,,,UPPERCASE
isintent_aligned4,2,1,,,,,,,,1,lower_case_with_underscores
commentstr,6,,,,,,,,,6,lowercase
vectors,2,,,,,,,,,2,lowercase
test_einsum_sums_cfloat128,1,1,,,,,,,,,lower_case_with_underscores
test_to_64,1,1,,,,,,,,,lower_case_with_underscores
library_extensions,4,1,,,,,,,,3,lower_case_with_underscores
legint,31,1,,,,,,,,30,lowercase
ACCESS_READ,1,,,,,,,,,1,UPPER_CASE_WITH_UNDERSCORES
g2c,13,,,,,,,,,13,lowercase
docstrings,83,,,,,,,1,,82,lowercase
func1d,8,,,,,,,,,8,lowercase
dtypechar,6,,,,,,,,,6,lowercase
in_re,2,,,,,,,,,2,lower_case_with_underscores
upath,20,,,,,,,,,20,lowercase
finish_signature,2,1,,,,,,,,1,lower_case_with_underscores
dtype,6213,2,,9,,,2867,,,3335,lowercase
last_index,4,,,,,,,,,4,lower_case_with_underscores
test_set_mask_fromarray,1,1,,,,,,,,,lower_case_with_underscores
TestLoadLibrary,1,,1,,,,,,,,CapitalizedWords
assert_op_raises_fpe,1,1,,,,,,,,,lower_case_with_underscores
test_UnboundMethod_ticket_1156,1,1,,,,,,,,,ugly
IPython,2,,,1,,,,,,1,CapitalizedWords
test_foreign,1,1,,,,,,,,,lower_case_with_underscores
orig_os_sep,4,,,,,,,,,4,lower_case_with_underscores
ifftn,6,1,,,,,,,,5,lowercase
red,1,,,,,,1,,,,lowercase
a_orig,3,,,,,,,,,3,lower_case_with_underscores
ZIP_DEFLATED,1,,,,,,,,,1,UPPER_CASE_WITH_UNDERSCORES
test_check_minimum_1,1,1,,,,,,,,,lower_case_with_underscores
SafeEval,1,,1,,,,,,,,CapitalizedWords
internal_overlap,3,,,1,,,,,,2,lower_case_with_underscores
is_pathlib_path,12,1,,2,,,,,,9,lower_case_with_underscores
get_flags_opt,19,17,,,,,,,,2,lower_case_with_underscores
test_single_dtype_w_explicit_names,1,1,,,,,,,,,lower_case_with_underscores
test_noaxis,1,1,,,,,,,,,lower_case_with_underscores
test_leak_in_structured_dtype_comparison,1,1,,,,,,,,,lower_case_with_underscores
_formatArray,5,1,,,,,,,,4,mixedCase
msvc9compiler,4,,,3,,,,,,1,lowercase
a_sgn,2,,,,,,,,,2,lower_case_with_underscores
mval,12,,,,,,,,,12,lowercase
so_flush,3,,,,,,,,,3,lower_case_with_underscores
ifft2,6,1,,,,,,,,5,lowercase
_gi,4,,,,,,,,,4,lowercase
c_sources,13,,,,,,,,,13,lower_case_with_underscores
ai64,2,,,,,,,,,2,lowercase
srch,5,,,,,,,,,5,lowercase
test_iter_flags_errors,1,1,,,,,,,,,lower_case_with_underscores
test_pickling_subbaseclass,1,1,,,,,,,,,lower_case_with_underscores
TestBooleanBinaryMinusDeprecation,1,,1,,,,,,,,CapitalizedWords
test_case_sensitivity,1,1,,,,,,,,,lower_case_with_underscores
flv,4,,,,,,,,,4,lowercase
TestGFortranVersions,1,,1,,,,,,,,CapitalizedWords
_check_single_index,2,1,,,,,,,,1,lower_case_with_underscores
import_nose,9,1,,1,,,,,,7,lower_case_with_underscores
oldcwd,6,,,,,,,,,6,lowercase
static_lib_format,3,,,,,,,,,3,lower_case_with_underscores
_f90_compiler,6,,,,,,,,,6,lower_case_with_underscores
a_ld,2,,,,,,,,,2,lower_case_with_underscores
recList,6,,,,,,,,,6,mixedCase
