name,all,function_def,class_def,import_module_or_alias,exception,param,keyword,alias,object_decl,object,naming_style
MapType,18,,1,,,,,,,17,CapitalizedWords
source_file_regexes,31,,,,,,29,,,2,lower_case_with_underscores
RUSAGE_SELF,1,,,,,,,,,1,UPPER_CASE_WITH_UNDERSCORES
_merge_sorted_items,2,1,,,,,,,,1,lower_case_with_underscores
test_predictions,1,1,,,,,,,,,lower_case_with_underscores
test_small_dataset,1,1,,,,,,,,,lower_case_with_underscores
TreeRegressorParams,5,,1,,,,,,,4,CapitalizedWords
vectorSize,13,,,,,,3,,,10,mixedCase
input_deserializer,2,,,,,,,,,2,lower_case_with_underscores
add_profiler,2,1,,,,,,,,1,lower_case_with_underscores
rowIndices,66,,,,,,,,,66,mixedCase
NestedRow,5,,,,,,,,,5,CapitalizedWords
java_pi,2,,,,,,,,,2,lower_case_with_underscores
self_cmind,4,,,,,,,,,4,lower_case_with_underscores
getTestPort,1,,,,,,,,,1,mixedCase
setMinInfoGain,1,1,,,,,,,,,mixedCase
run_sparkr_tests,2,1,,,,,,,,1,lower_case_with_underscores
Assignment,2,,1,,,,,,,1,CapitalizedWords
batchSize,44,,,,,,1,,,43,mixedCase
featureSubsetStrategy,19,,,,,,5,,,14,mixedCase
mlDMt,2,,,,,,,,,2,mixedCase
D,3,,,,,,,,,3,B
test_query_manager_await_termination,1,1,,,,,,,,,lower_case_with_underscores
jsparkSession,4,,,,,,,,,4,mixedCase
StatusTracker,3,,1,1,,,,,,1,CapitalizedWords
cvModelCopied,2,,,,,,,,,2,mixedCase
setInitSteps,2,1,,,,,,,,1,mixedCase
predictionAndLabel,6,,,,,,,,,6,mixedCase
mlDM2,2,,,,,,,,,2,mixedCase
test_termination_stdin,1,1,,,,,,,,,lower_case_with_underscores
setNames,1,1,,,,,,,,,mixedCase
getNumPartitions,23,3,,,,,,,,20,mixedCase
test_repr_sparse_matrix,2,2,,,,,,,,,lower_case_with_underscores
py_type,5,,,,,,,,,5,lower_case_with_underscores
test_kafka_direct_stream_from_offset,1,1,,,,,,,,,lower_case_with_underscores
name_prefix,3,,,,,,,,,3,lower_case_with_underscores
copytree,6,,,1,,,,,,5,lowercase
_getJavaStorageLevel,10,1,,,,,,,,9,mixedCase
cnt,4,,,,,,,,,4,lowercase
texinfo_documents,1,,,,,,,,,1,lower_case_with_underscores
GBTParams,6,,2,,,,,,,4,CapitalizedWords
get_nowait,1,,,,,,,,,1,lower_case_with_underscores
test_binarizer,1,1,,,,,,,,,lower_case_with_underscores
test_parse_vector,1,1,,,,,,,,,lower_case_with_underscores
kinesisAppName,5,,,,,,,,,5,mixedCase
viewName,4,,,,,,,,,4,mixedCase
SorterTests,1,,1,,,,,,,,CapitalizedWords
windowSize,16,,,,,,2,,,14,mixedCase
jdbcDF,2,,,,,,,,,2,mixedCase
test_with_different_versions_of_python,1,1,,,,,,,,,lower_case_with_underscores
corr,17,4,,,,,,,,13,lowercase
SparkConf,26,,1,8,,,,,,17,CapitalizedWords
test_stop_only_streaming_context,1,1,,,,,,,,,lower_case_with_underscores
numExamples,8,,,,,,,,,8,mixedCase
setThresholds,2,2,,,,,,,,,mixedCase
RDDTests,1,,1,,,,,,,,CapitalizedWords
test_stream_status_and_progress,1,1,,,,,,,,,lower_case_with_underscores
Unpicklable,2,,1,,,,,,,1,CapitalizedWords
setNumBlocks,1,1,,,,,,,,,mixedCase
PowerIterationClusteringModel,5,,1,1,,,,,,3,CapitalizedWords
BoundedFloat,3,,1,,,,,,,2,CapitalizedWords
_checkType,3,1,,,,,,,,2,mixedCase
MEMORY_AND_DISK_SER_2,1,,,,,,,,,1,UPPER_CASE_WITH_UNDERSCORES
subsamplingRate,21,,,,,,7,,,14,mixedCase
kill_zinc_on_port,2,1,,,,,,,,1,lower_case_with_underscores
transform,116,13,,,,,,,,103,lowercase
PIPE,25,,,4,,,,,,21,UPPERCASE
_modules_to_main,1,1,,,,,,,,,lower_case_with_underscores
_to_java_column,110,1,,4,,,,,,105,lower_case_with_underscores
test_env,4,,,,,,,,,4,lower_case_with_underscores
javaToPython,5,,,,,,,,,5,mixedCase
test_onevsrest,1,1,,,,,,,,,lower_case_with_underscores
head,24,1,,,,,,,,23,lowercase
epsilon,5,,,,,,3,,,2,lowercase
Decimal,6,,,1,,,,,,5,CapitalizedWords
remover,2,,,,,,,,,2,lowercase
heap,58,,,,,,,,,58,lowercase
maxCategories,13,,,,,,9,,,4,mixedCase
SIGTERM,6,,,2,,,,,,4,UPPERCASE
checkpointInterval,31,,,,,,9,,,22,mixedCase
project_versions,1,,,,,,,,,1,lower_case_with_underscores
cell_contents,1,,,,,,,,,1,lower_case_with_underscores
attr,4,,,,,,,,,4,lowercase
versions,12,,,,,,,,,12,lowercase
setInitialWeights,12,3,,,,,,,,9,mixedCase
toInt,36,1,,,,,,,,35,mixedCase
escape,9,,,,,,3,,,6,lowercase
nnz,18,,,,,,,,,18,lowercase
parseLine,2,1,,,,,,,,1,mixedCase
author_email,1,,,,,,1,,,,lower_case_with_underscores
na,7,1,,,,,,,,6,lowercase
nb,2,,,,,,,,,2,lowercase
when,7,2,,1,,,,,,4,lowercase
nz,4,,,,,,,,,4,lowercase
np,226,,,,,,,16,,210,lowercase
nr,4,,,,,,,,,4,lowercase
nv,4,,,,,,,,,4,lowercase
trainImplicit,1,1,,,,,,,,,mixedCase
emptyRDD,4,1,,,,,,,,3,mixedCase
sql,359,2,,256,,,,,,101,lowercase
cur_status,5,,,,,,,,,5,lower_case_with_underscores
word2Vec,2,,,,,,,,,2,mixedCase
test_capture_analysis_exception,1,1,,,,,,,,,lower_case_with_underscores
HasOutputCol,28,,1,,,,,,,27,CapitalizedWords
devianceResiduals,2,1,,,,,,,,1,mixedCase
test_goodness_of_fit,1,1,,,,,,,,,lower_case_with_underscores
unhex,2,1,,,,,,,,1,lowercase
iterator,115,,,,,,,,,115,lowercase
roc,3,1,,,,,,,,2,lowercase
setNumTrees,1,1,,,,,,,,,mixedCase
_convert_to_matrix_entry,2,1,,,,,,,,1,lower_case_with_underscores
row,199,,,,,,,,,199,lowercase
inverse,7,,,,,,3,,,4,lowercase
getMinTokenLength,1,1,,,,,,,,,mixedCase
_jconf,28,,,,,,2,,,26,lowercase
test_load_vectors,1,1,,,,,,,,,lower_case_with_underscores
environment,10,,,,,,,,,10,lowercase
setConfString,1,,,,,,,,,1,mixedCase
test_capture_parse_exception,1,1,,,,,,,,,lower_case_with_underscores
filePath,2,,,,,,,,,2,mixedCase
pr_test,2,,,,,,,,,2,lower_case_with_underscores
StreamingListener,5,,1,2,,,,,,2,CapitalizedWords
setProbabilityCol,1,1,,,,,,,,,mixedCase
cStats,2,,,,,,,,,2,mixedCase
partitions,35,,,,,,1,,,34,lowercase
key_ser,10,,,,,,,,,10,lower_case_with_underscores
level,6,,,,,,1,,,5,lowercase
pyspark_streaming,2,,,,,,,,,2,lower_case_with_underscores
getLogger,1,,,,,,,,,1,mixedCase
outputOperationStarted,1,,,,,,,,,1,mixedCase
test_broadcast_in_udf,1,1,,,,,,,,,lower_case_with_underscores
test_duplicated_column_names,1,1,,,,,,,,,lower_case_with_underscores
PR_REMOTE_NAME,2,,,,,,,,,2,UPPER_CASE_WITH_UNDERSCORES
install_requires,1,,,,,,1,,,,lower_case_with_underscores
dropDuplicates,4,1,,,,,,,,3,mixedCase
port,49,,,,,,1,,,48,lowercase
MultilabelMetrics,5,,1,1,,,,,,3,CapitalizedWords
getRank,1,1,,,,,,,,,mixedCase
running_counts,2,,,,,,,,,2,lower_case_with_underscores
clean_text,4,,,,,,,,,4,lower_case_with_underscores
pr_branch_name,5,,,,,,,,,5,lower_case_with_underscores
groups,2,,,,,,,,,2,lowercase
DEBUG,1,,,,,,,,,1,UPPERCASE
_new_smart_decode,4,2,,,,,,,,2,lower_case_with_underscores
lowerBound,6,,,,,,,,,6,mixedCase
gbt_model_dir,3,,,,,,,,,3,lower_case_with_underscores
KeyboardInterrupt,2,,,,,,,,,2,CapitalizedWords
cache,19,4,,,,,,,,15,lowercase
test_stop_multiple_times,1,1,,,,,,,,,lower_case_with_underscores
MultilayerPerceptronClassifier,4,,1,1,,,,,,2,CapitalizedWords
prompt,2,,,,,,,,,2,lowercase
_javaAccumulator,4,,,,,,,,,4,mixedCase
saveAsNewAPIHadoopFile,8,1,,,,,,,,7,mixedCase
WeakKeyDictionary,1,,,,,,,,,1,CapitalizedWords
assertIsNotNone,16,,,,,,,,,16,mixedCase
save_itemgetter,2,1,,,,,,,,1,lower_case_with_underscores
_old_smart_decode,4,,,,,,,,,4,lower_case_with_underscores
memory,12,,,,,,,,,12,lowercase
msg,33,,,,,,1,,,32,lowercase
minInfoGain,27,,,,,,7,,,20,mixedCase
prev,30,,,,,,,,,30,lowercase
msb,3,,,,,,,,,3,lowercase
today,1,,,,,,,,,1,lowercase
test_java_params,2,2,,,,,,,,,lower_case_with_underscores
mapPartitions,37,2,,,,,,,,35,mixedCase
outputs,2,,,,,,,,,2,lowercase
test_fit_minimize_metric,2,2,,,,,,,,,lower_case_with_underscores
Time,1,,,,,,,,,1,CapitalizedWords
outputd,5,,,,,,,,,5,lowercase
covar_pop,2,1,,,,,,,,1,lower_case_with_underscores
judf,2,,,,,,,,,2,lowercase
rfile,4,,,,,,,,,4,lowercase
freqItemsets,2,1,,,,,,,,1,mixedCase
pickle,66,,,7,,,,2,,57,lowercase
createPollingStream,3,1,,,,,,,,2,mixedCase
stream,88,,,,,,1,,,87,lowercase
NORMALIZE_WHITESPACE,9,,,,,,,,,9,UPPER_CASE_WITH_UNDERSCORES
featurizedData,3,,,,,,,,,3,mixedCase
setAppName,3,1,,,,,,,,2,mixedCase
DecisionTreeClassificationModel,3,,1,,,,,,,2,CapitalizedWords
BasicProfiler,6,,1,3,,,,,,2,CapitalizedWords
NotImplemented,3,,,,,,,,,3,CapitalizedWords
HasInducedError,4,,1,,,,,,,3,CapitalizedWords
test_model_setters,1,1,,,,,,,,,lower_case_with_underscores
eType,2,,,,,,,,,2,mixedCase
MarshalSerializer,6,,1,2,,,,,,3,CapitalizedWords
branches,4,,,,,,,,,4,lowercase
fromstring,1,,,,,,,,,1,lowercase
first_spark_call,4,1,,1,,,,,,2,lower_case_with_underscores
java_exe,8,,,,,,,,,8,lower_case_with_underscores
row_ind,4,,,,,,,,,4,lower_case_with_underscores
HasPredictionCol,23,,1,1,,,,,,21,CapitalizedWords
test_package_dependency,1,1,,,,,,,,,lower_case_with_underscores
model_weights,4,,,,,,,,,4,lower_case_with_underscores
defaultParallelism,19,1,,,,,,,,18,mixedCase
getClassifier,9,1,,,,,,,,8,mixedCase
_convert_to_indexed_row,2,1,,,,,,,,1,lower_case_with_underscores
readRDDFromFile,3,,,,,,,,,3,mixedCase
TransformFunctionSerializer,3,,1,1,,,,,,1,CapitalizedWords
test_group_by_key,1,1,,,,,,,,,lower_case_with_underscores
platform,9,,,3,,,,,,6,lowercase
sbt_maven_hadoop_profiles,4,,,,,,,,,4,lower_case_with_underscores
monotonically_increasing_id,2,1,,,,,,,,1,lower_case_with_underscores
stdout_bin,3,,,,,,,,,3,lower_case_with_underscores
_Pickler,1,,,1,,,,,,,CapitalizedWords
save_codeobject,2,1,,,,,,,,1,lower_case_with_underscores
_double_to_long_bits,6,2,,,,,,,,4,lower_case_with_underscores
subprocess_check_output,6,1,,1,,,,,,4,lower_case_with_underscores
term,8,,,,,,,,,8,lowercase
name,409,2,,,,,58,,,349,lowercase
rmse,10,1,,,,,,,,9,lowercase
Utils,2,,,,,,,,,2,CapitalizedWords
test_compressed_flume_stream,1,1,,,,,,,,,lower_case_with_underscores
aggregatedDataset,5,,,,,,,,,5,mixedCase
fullOuterJoin,4,2,,,,,,,,2,mixedCase
_jwrapped,3,,,,,,,,,3,lowercase
setup_requires,1,,,,,,1,,,,lower_case_with_underscores
release_commits,2,,,,,,,,,2,lower_case_with_underscores
gaps,6,,,,,,2,,,4,lowercase
_call_site,3,,,,,,,,,3,lower_case_with_underscores
loaded_model,4,,,,,,,,,4,lower_case_with_underscores
gaussians,8,1,,,,,,,,7,lowercase
assertChannelsAreEmpty,2,,,,,,,,,2,mixedCase
pr_message,2,1,,,,,,,,1,lower_case_with_underscores
_jtime,3,1,,,,,,,,2,lowercase
Record,2,,,,,,,,,2,CapitalizedWords
raw_contents,4,,,,,,,,,4,lower_case_with_underscores
toDF,44,2,,,,,,,,42,mixedCase
setEstimator,3,1,,,,,,,,2,mixedCase
corrType,3,,,,,,,,,3,mixedCase
issparse,8,,,,,,,,,8,lowercase
islower,1,,,,,,,,,1,lowercase
origin,1,,,,,,,,,1,lowercase
dropTempTable,1,1,,,,,,,,,mixedCase
BooleanType,11,,1,3,,,,,,7,CapitalizedWords
array,199,1,,20,,,,,,178,lowercase
mllibSM1,2,,,,,,,,,2,mixedCase
mllibSM2,2,,,,,,,,,2,mixedCase
rdds,38,,,,,,,,,38,lowercase
predictionCol,69,3,,,,,13,,,53,mixedCase
LDAModel,9,,2,1,,,,,,6,CapitalizedWords
Date,2,,,,,,,,,2,CapitalizedWords
withWatermark,2,1,,,,,,,,1,mixedCase
releases,8,,,,,,,,,8,lowercase
_old_namedtuple_kwdefaults,4,,,,,,,,1,3,lower_case_with_underscores
entries_df,2,,,,,,,,,2,lower_case_with_underscores
test_datetime_at_epoch,1,1,,,,,,,,,lower_case_with_underscores
copy,93,11,,3,,,1,,,78,lowercase
acc1,4,,,,,,,,,4,lowercase
acc2,3,,,,,,,,,3,lowercase
INFO,1,,,,,,,,,1,UPPERCASE
rdd3,2,,,,,,,,,2,lowercase
rdd1,5,,,,,,,,,5,lowercase
InducedErrorModel,3,,1,,,,,,,2,CapitalizedWords
sers,6,,,,,,,,,6,lowercase
r,184,,,,,,3,,,181,b
copyreg,2,,,2,,,,,,,lowercase
any,15,,,,,,,,,15,lowercase
java_default,3,,,,,,,,,3,lower_case_with_underscores
asfortranarray,2,,,,,,,,,2,lowercase
fixVersions,1,,,,,,1,,,,mixedCase
test_with_exception,1,1,,,,,,,,,lower_case_with_underscores
gkv,3,,,,,,,,,3,lowercase
computeGramianMatrix,2,2,,,,,,,,,mixedCase
initializationMode,7,,,,,,5,,,2,mixedCase
multiply,1,1,,,,,,,,,lowercase
initialModelSigma,3,,,,,,,,,3,mixedCase
toVector,3,1,,,,,,,,2,mixedCase
return_output,4,,,,,,2,,,2,lower_case_with_underscores
icon,2,,,,,,,,,2,lowercase
jrest,2,,,,,,,,,2,lowercase
get_batch_size,3,1,,,,,,,,2,lower_case_with_underscores
considered,5,,,,,,,,,5,lowercase
best_distance,3,,,,,,,,,3,lower_case_with_underscores
TransformedDStream,6,,1,1,,,,,,4,CapitalizedWords
GaussianMixture,18,,2,6,,,,,,10,CapitalizedWords
numInstances,2,1,,,,,,,,1,mixedCase
loadedLrModel,6,,,,,,,,,6,mixedCase
timegm,2,,,,,,,,,2,lowercase
pickled_file,2,,,,,,,,,2,lower_case_with_underscores
invReduceFunc,4,1,,,,,,,,3,mixedCase
toposort_flatten,3,1,,1,,,,,,1,lower_case_with_underscores
test_idf_model,1,1,,,,,,,,,lower_case_with_underscores
_load_from_socket,8,1,,2,,,,,,5,lower_case_with_underscores
all_modules,8,,,1,,,,,,7,lower_case_with_underscores
_topic,5,,,,,,,,,5,lowercase
RegressionMetrics,7,,1,2,,,,,,4,CapitalizedWords
kinesis,4,,,2,,,,,,2,lowercase
zero_value,6,,,,,,,,,6,lower_case_with_underscores
_BUILTIN_TYPE_NAMES,4,,,,,,,,,4,UPPER_CASE_WITH_UNDERSCORES
ssc,252,,,,,,,,,252,lowercase
zeroValue,15,,,,,,,,,15,mixedCase
mapper,3,,,,,,,,,3,lowercase
_port,2,,,,,,,,,2,lowercase
paramTemplate,2,,,,,,,,,2,mixedCase
predicted,10,,,,,,,,,10,lowercase
newStorageLevel,2,,,,,,,,,2,mixedCase
getProbabilityCol,1,1,,,,,,,,,mixedCase
closures,3,,,,,,,,,3,lowercase
tmpPath,62,,,,,,,,,62,mixedCase
setEstimatorParamMaps,1,1,,,,,,,,,mixedCase
_jcols,7,1,,,,,,,,6,lowercase
makedirs,7,,,,,,,,,7,lowercase
hist,2,,,,,,,,,2,lowercase
convert_fields,3,,,,,,,,,3,lower_case_with_underscores
getattr,56,,,,,,,,,56,lowercase
ModuleType,1,,,,,,,,,1,CapitalizedWords
right_counter,2,,,,,,,,,2,lower_case_with_underscores
BasicOperationTests,2,,1,,,,,,,1,CapitalizedWords
merge_branches,5,,,,,,,,,5,lower_case_with_underscores
comp,2,,,,,,,,,2,lowercase
save_buffer,2,1,,,,,,,,1,lower_case_with_underscores
typedSchema,2,,,,,,,,,2,mixedCase
testingData,2,,,,,,,,,2,mixedCase
failed_func,6,3,,,,,,,,3,lower_case_with_underscores
comb,4,,,,,,,,,4,lowercase
NaiveBayes,11,,2,4,,,,,,5,CapitalizedWords
python_full_outer_join,3,1,,1,,,,,,1,lower_case_with_underscores
clusterSizes,4,1,,,,,,,,3,mixedCase
f1Score,2,,,,,,,,,2,mixedCase
_reset,6,1,,,,,,,,5,lowercase
mlSMt,2,,,,,,,,,2,mixedCase
pow,9,,,1,,,,,,8,lowercase
VectorAssembler,4,,1,1,,,,,,2,CapitalizedWords
pygments_style,1,,,,,,,,,1,lower_case_with_underscores
pos,38,,,,,,,,,38,lowercase
pop,10,,,,,,,,,10,lowercase
iterations,30,,,,,,10,,,20,lowercase
poll,2,,,,,,,,,2,lowercase
test_explode,1,1,,,,,,,,,lower_case_with_underscores
valueClass,14,,,,,,,,,14,mixedCase
direction,4,,,,,,,,,4,lowercase
mlSM1,2,,,,,,,,,2,mixedCase
python_cogroup,4,1,,1,,,,,,2,lower_case_with_underscores
_load_class,2,1,,,,,,,,1,lower_case_with_underscores
search_kafka_assembly_jar,2,1,,,,,,,,1,lower_case_with_underscores
productFeatures,1,1,,,,,,,,,mixedCase
_value,11,,,,,,,,,11,lowercase
hasattr,41,,,,,,,,,41,lowercase
sparkContext,60,2,,,,,,,,58,mixedCase
pca,6,,,,,,,,,6,lowercase
cast,5,1,,,,,,,,4,lowercase
UserDefinedPythonFunction,1,,,,,,,,,1,CapitalizedWords
num_python_includes,2,,,,,,,,,2,lower_case_with_underscores
issue_types,3,,,,,,,,,3,lower_case_with_underscores
parse,15,5,,,,,,,,10,lowercase
test_reduceByKey,1,1,,,,,,,,,ugly
todok,2,,,,,,,,,2,lowercase
author,69,,,,,,1,,,68,lowercase
reshape,6,,,,,,,,,6,lowercase
test_transform,1,1,,,,,,,,,lower_case_with_underscores
mergeValue,10,1,,,,,,,,9,mixedCase
CompressedSerializer,7,,1,2,,,,,,4,CapitalizedWords
status,18,1,,2,,,,,,15,lowercase
artifact_id,7,,,,,,,,,7,lower_case_with_underscores
typecode,2,,,,,,,,,2,lowercase
linear_data,6,,,,,,,,,6,lower_case_with_underscores
format_exc,9,,,,,,,,,9,lower_case_with_underscores
wo_s20,2,,,,,,,,,2,lower_case_with_underscores
array_lines,6,,,,,,,,,6,lower_case_with_underscores
html_static_path,1,,,,,,,,,1,lower_case_with_underscores
implements,3,,,,,,,,,3,lowercase
branch_ver,2,,,,,,,,,2,lower_case_with_underscores
jrdd_serializer,2,,,,,,,,,2,lower_case_with_underscores
listen_sock,8,,,,,,,,,8,lower_case_with_underscores
BRANCH_PREFIX,5,,,,,,,,,5,UPPER_CASE_WITH_UNDERSCORES
model,288,,,,,,2,,,286,lowercase
getIntermediateStorageLevel,5,1,,,,,,,,4,mixedCase
createFileInZip,4,1,,,,,,,,3,mixedCase
jira_refs,3,,,,,,,,,3,lower_case_with_underscores
absolute_import,4,,,4,,,,,,,lower_case_with_underscores
kill,5,,,,,,,,,5,lowercase
unicode,33,,,,,,,,,33,lowercase
curNumPartitions,3,,,,,,,,,3,mixedCase
test_right_number_of_results,1,1,,,,,,,,,lower_case_with_underscores
_withReplacement,3,,,,,,,,,3,mixedCase
Py4JError,6,,,1,,,,,,5,CapitalizedWords
aggregator,4,,,,,,,,,4,lowercase
samples,17,,,,,,,,,17,lowercase
quantilesCol,6,,,,,,2,,,4,mixedCase
createTopicAndPartition,1,,,,,,,,,1,mixedCase
ufunc,1,,,,,,,,,1,lowercase
result_message,4,,,,,,,,,4,lower_case_with_underscores
SIG_IGN,4,,,1,,,,,,3,UPPER_CASE_WITH_UNDERSCORES
FPGrowthModel,3,,1,,,,,,,2,CapitalizedWords
SIGCHLD,3,,,1,,,,,,2,UPPERCASE
save_property,2,1,,,,,,,,1,lower_case_with_underscores
blocks_df,2,,,,,,,,,2,lower_case_with_underscores
sortedCount,2,,,,,,,,,2,mixedCase
get_commits,3,1,,,,,,,,2,lower_case_with_underscores
test_gmm_with_initial_model,1,1,,,,,,,,,lower_case_with_underscores
truePositiveRate,1,1,,,,,,,,,mixedCase
_java_loader_class,7,5,,,,,,,,2,lower_case_with_underscores
_sc,103,,,,,,,,,103,lowercase
test_union,2,2,,,,,,,,,lower_case_with_underscores
originalMax,1,1,,,,,,,,,mixedCase
_sq,4,2,,,,,,,,2,lowercase
reduced,12,,,,,,,,,12,lowercase
MEMORY_AND_DISK_2,9,,,,,,,,,9,UPPER_CASE_WITH_UNDERSCORES
in1d,4,,,,,,,,,4,lowercase
_fill_function,2,1,,,,,,,,1,lower_case_with_underscores
_host,2,,,,,,,,,2,lowercase
maxMemoryInMB,21,,,,,,7,,,14,mixedCase
slice,4,1,,,,,,,,3,lowercase
months_between,2,1,,,,,,,,1,lower_case_with_underscores
initMode,8,,,,,,2,,,6,mixedCase
_next_limit,9,3,,,,,,,,6,lower_case_with_underscores
test_to_java_object_rdd,1,1,,,,,,,,,lower_case_with_underscores
true_predicted,5,,,,,,,,,5,lower_case_with_underscores
get_output,8,4,,,,,,,,4,lower_case_with_underscores
inspect,4,,,1,,,,,,3,lowercase
communicate,12,,,,,,,,,12,lowercase
update,29,6,,,,,,,,23,lowercase
funcWithoutMessageHandler,4,2,,,,,,,,2,mixedCase
_,67,8,,,,,,,,59,ugly
on,17,,,,,,1,,,16,lowercase
run_java_style_checks,1,1,,,,,,,,,lower_case_with_underscores
parseVector,6,3,,,,,,,,3,mixedCase
estimator,21,,,,,,11,,,10,lowercase
AddingAccumulatorParam,4,,1,,,,,,,3,CapitalizedWords
Timestamp,2,,,,,,,,,2,CapitalizedWords
os,403,,,40,,,,,,363,lowercase
op,19,1,,,,,,,,18,lowercase
hasNext,4,,,,,,,,,4,mixedCase
decoded_line,3,,,,,,,,,3,lower_case_with_underscores
test_reduce_by_key_and_window_with_none_invFunc,1,1,,,,,,,,,ugly
origCols,4,,,,,,,,,4,mixedCase
test_regression,2,2,,,,,,,,,lower_case_with_underscores
_infer_schema_type,7,1,,1,,,,,,5,lower_case_with_underscores
is_integer,1,,,,,,,,,1,lower_case_with_underscores
numNodes,3,2,,,,,,,,1,mixedCase
fdopen,6,,,,,,,,,6,lowercase
dispersion,3,1,,,,,,,,2,lowercase
__hijack,1,,,,,,,,,1,lowercase
pick_branch_name,6,,,,,,,,,6,lower_case_with_underscores
setLink,1,1,,,,,,,,,mixedCase
test_kmeans_param,1,1,,,,,,,,,lower_case_with_underscores
err_block,2,,,,,,,,,2,lower_case_with_underscores
linalg,43,,,37,,,,,,6,lowercase
RDD,98,,1,22,,,,,,75,UPPERCASE
StreamingLinearAlgorithm,4,,1,1,,,,,,2,CapitalizedWords
getImpurity,2,2,,,,,,,,,mixedCase
jekyll_bin,3,,,,,,,,,3,lower_case_with_underscores
has_next_page,3,,,,,,,,,3,lower_case_with_underscores
StreamingListenerTests,2,,1,,,,,,,1,CapitalizedWords
REPORT_NDIFF,5,,,,,,,,,5,UPPER_CASE_WITH_UNDERSCORES
HiveSparkSubmitTests,1,,1,,,,,,,,CapitalizedWords
ECONNREFUSED,2,,,1,,,,,,1,UPPERCASE
calculate_accuracy_error,3,1,,,,,,,,2,lower_case_with_underscores
test_kinesis_stream_api,1,1,,,,,,,,,lower_case_with_underscores
hammingLoss,2,1,,,,,,,,1,mixedCase
OBJ,1,,,,,,,,,1,UPPERCASE
extract_func_data,2,1,,,,,,,,1,lower_case_with_underscores
_test_func,30,1,,,,,,,,29,lower_case_with_underscores
multiclass,4,,,,,,,,,4,lowercase
registerJavaFunction,1,1,,,,,,,,,mixedCase
setAlpha,1,1,,,,,,,,,mixedCase
old_func,4,,,,,,,,,4,lower_case_with_underscores
_type,11,,,,,,,,,11,lowercase
h_append,3,,,,,,,,,3,lower_case_with_underscores
includes,4,,,,,,,,,4,lowercase
residualDegreeOfFreedom,3,1,,,,,,,,2,mixedCase
EvaluatorTests,1,,1,,,,,,,,CapitalizedWords
merged_refs,4,,,,,,,,,4,lower_case_with_underscores
to_str,10,1,,1,,,,,,8,lower_case_with_underscores
self_copy,2,,,,,,,,,2,lower_case_with_underscores
directory,6,,,,,,,,,6,lowercase
textFile,34,1,,,,,,,,33,mixedCase
nFolds,4,,,,,,,,,4,mixedCase
test_int,1,1,,,,,,,,,lower_case_with_underscores
bytearray,26,,,,,,,,,26,lowercase
all,27,,,2,,,,,,25,lowercase
dist,6,,,,,,,,,6,lowercase
cloudpickle,5,,,4,,,,,,1,lowercase
mllibSM,2,,,,,,,,,2,mixedCase
mllibSV,2,,,,,,,,,2,mixedCase
test_count,45,1,,,,,,,,44,lower_case_with_underscores
ptr,4,,,,,,,,,4,lowercase
setSubsamplingRate,2,2,,,,,,,,,mixedCase
listen_port,2,,,,,,,,,2,lower_case_with_underscores
subMatrix,2,,,,,,,,,2,mixedCase
mktime,5,,,,,,,,,5,lowercase
test_copy_new_parent,1,1,,,,,,,,,lower_case_with_underscores
_instances,4,,,,,,,,,4,lowercase
StreamingKMeansTest,1,,1,,,,,,,,CapitalizedWords
SciPyTests,2,,2,,,,,,,,CapitalizedWords
withStd,16,1,,,,,4,,,11,mixedCase
mlSV1,2,,,,,,,,,2,mixedCase
mlSV2,2,,,,,,,,,2,mixedCase
setRandomCenters,2,1,,,,,,,,1,mixedCase
dtc_path,3,,,,,,,,,3,lower_case_with_underscores
setNumTopFeatures,2,2,,,,,,,,,mixedCase
test_func_globals,1,1,,,,,,,,,lower_case_with_underscores
test_bad_inputs,2,2,,,,,,,,,lower_case_with_underscores
list,221,,,,,,,,,221,lowercase
test_function_module_name,1,1,,,,,,,,,lower_case_with_underscores
tem,3,,,,,,,,,3,lowercase
print_exception,1,,,,,,,,,1,lower_case_with_underscores
_validate_window_param,3,1,,,,,,,,2,lower_case_with_underscores
spark_partition_id,2,1,,,,,,,,1,lower_case_with_underscores
save_instancemethod,2,1,,,,,,,,1,lower_case_with_underscores
rdd2,10,,,,,,,,,10,lowercase
what,4,,,,,,,,,4,lowercase
_picklable_classes,4,,,,,,,,,4,lower_case_with_underscores
sub,14,,,,,,,,,14,lowercase
setFeatureIndex,1,1,,,,,,,,,mixedCase
sum,65,3,,3,,,,,,59,lowercase
test_complex_nested_udt_in_df,1,1,,,,,,,,,lower_case_with_underscores
version,82,2,,1,,,1,,,78,lowercase
intersect,2,1,,,,,,,,1,lowercase
TIMING_DATA,2,,,,,,,,,2,UPPER_CASE_WITH_UNDERSCORES
tags,10,,,,,,,,,10,lowercase
objHist,6,,,,,,,,,6,mixedCase
default_branch,3,,,,,,,,,3,lower_case_with_underscores
treeModel,4,,,,,,,,,4,mixedCase
compressed,4,,,,,,,,,4,lowercase
JavaEstimator,36,,1,5,,,,,,30,CapitalizedWords
test_model_params,1,1,,,,,,,,,lower_case_with_underscores
JavaStreamingContext,2,,,,,,,,,2,CapitalizedWords
rep_dict,6,,,,,,,,,6,lower_case_with_underscores
build_display_name,4,,,,,,,,,4,lower_case_with_underscores
options,37,4,,,,,2,,,31,lowercase
getInitialWeights,1,1,,,,,,,,,mixedCase
