name,all,function_def,class_def,import_module_or_alias,exception,param,keyword,alias,object_decl,object,naming_style
sm1,2,,,,,,,,,2,lowercase
sm2,2,,,,,,,,,2,lowercase
expected_data,8,,,,,,,,,8,lower_case_with_underscores
msg_rows,2,,,,,,,,,2,lower_case_with_underscores
test_endpoint_errors,1,1,,,,,,,,,lower_case_with_underscores
bad_message_id,2,,,,,,,,,2,lower_case_with_underscores
test_original_sender_enforced,1,1,,,,,,,,,lower_case_with_underscores
test_endpoint_success,1,1,,,,,,,,,lower_case_with_underscores
compose_views,6,1,,2,,,,,,3,lower_case_with_underscores
TestMiscStuff,1,,1,,,,,,,,CapitalizedWords
test_empty_results,1,1,,,,,,,,,lower_case_with_underscores
TestCreateStreams,1,,1,,,,,,,,CapitalizedWords
test_creating_streams,1,1,,,,,,,,,lower_case_with_underscores
stream_descriptions,5,,,,,,,,,5,lower_case_with_underscores
actual_stream_names,4,,,,,,,,,4,lower_case_with_underscores
actual_stream_descriptions,4,,,,,,,,,4,lower_case_with_underscores
test_create_api_multiline_description,1,1,,,,,,,,,lower_case_with_underscores
test_history_public_to_subscribers_on_stream_creation,1,1,,,,,,,,,lower_case_with_underscores
test_history_public_to_subscribers_zephyr_realm,1,1,,,,,,,,,lower_case_with_underscores
test_auto_mark_stream_created_message_as_read_for_stream_creator,1,1,,,,,,,,,lower_case_with_underscores
announce_stream,5,,,,,,,,,5,lower_case_with_underscores
initial_message_count,2,,,,,,,,,2,lower_case_with_underscores
initial_usermessage_count,2,,,,,,,,,2,lower_case_with_underscores
final_message_count,2,,,,,,,,,2,lower_case_with_underscores
final_usermessage_count,2,,,,,,,,,2,lower_case_with_underscores
announce_stream_subs,2,,,,,,,,,2,lower_case_with_underscores
get_unread_stream_data,6,2,,,,,,,,4,lower_case_with_underscores
iago_unread_messages,2,,,,,,,,,2,lower_case_with_underscores
hamlet_unread_messages,4,,,,,,,,,4,lower_case_with_underscores
RecipientTest,1,,1,,,,,,,,CapitalizedWords
test_recipient,1,1,,,,,,,,,lower_case_with_underscores
StreamAdminTest,1,,1,,,,,,,,CapitalizedWords
test_make_stream_public,1,1,,,,,,,,,lower_case_with_underscores
test_make_stream_private,1,1,,,,,,,,,lower_case_with_underscores
test_make_stream_public_zephyr_mirror,1,1,,,,,,,,,lower_case_with_underscores
test_make_stream_private_with_public_history,1,1,,,,,,,,,lower_case_with_underscores
test_try_make_stream_public_with_private_history,1,1,,,,,,,,,lower_case_with_underscores
test_subscriber_ids_with_stream_history_access,1,1,,,,,,,,,lower_case_with_underscores
stream3,6,,,,,,,,,6,lowercase
stream4,4,,,,,,,,,4,lowercase
test_deactivate_stream_backend,1,1,,,,,,,,,lower_case_with_underscores
subscription_exists,4,,,,,,,,,4,lower_case_with_underscores
test_deactivate_stream_removes_default_stream,1,1,,,,,,,,,lower_case_with_underscores
test_deactivate_stream_removes_stream_from_default_stream_groups,1,1,,,,,,,,,lower_case_with_underscores
streams_to_keep,4,,,,,,,,,4,lower_case_with_underscores
streams_to_remove,9,,,,,,,,,9,lower_case_with_underscores
test_deactivate_stream_marks_messages_as_read,1,1,,,,,,,,,lower_case_with_underscores
new_stream_usermessage,4,,,,,,,,,4,lower_case_with_underscores
denmark_usermessage,4,,,,,,,,,4,lower_case_with_underscores
test_vacate_private_stream_removes_default_stream,1,1,,,,,,,,,lower_case_with_underscores
test_deactivate_stream_backend_requires_existing_stream,1,1,,,,,,,,,lower_case_with_underscores
test_deactivate_stream_backend_requires_admin,1,1,,,,,,,,,lower_case_with_underscores
test_private_stream_live_updates,1,1,,,,,,,,,lower_case_with_underscores
notified_user_ids,31,,,,,,,,,31,lower_case_with_underscores
notified_with_bot_users,3,,,,,,,,,3,lower_case_with_underscores
notified_with_bot_user_ids,6,,,,,,,,,6,lower_case_with_underscores
stream_name2_exists,3,,,,,,,,,3,lower_case_with_underscores
stream_name_uni_exists,3,,,,,,,,,3,lower_case_with_underscores
stream_name_new_uni_exists,3,,,,,,,,,3,lower_case_with_underscores
stream_name_fr_exists,3,,,,,,,,,3,lower_case_with_underscores
stream_name_mixed_exists,2,,,,,,,,,2,lower_case_with_underscores
stream_private,2,,,,,,,,,2,lower_case_with_underscores
stream_rename_exists,2,,,,,,,,,2,lower_case_with_underscores
test_rename_stream_requires_admin,1,1,,,,,,,,,lower_case_with_underscores
test_notify_on_stream_rename,1,1,,,,,,,,,lower_case_with_underscores
test_realm_admin_can_update_unsub_private_stream,1,1,,,,,,,,,lower_case_with_underscores
test_non_admin_cannot_access_unsub_private_stream,1,1,,,,,,,,,lower_case_with_underscores
test_change_stream_description,1,1,,,,,,,,,lower_case_with_underscores
test_change_stream_description_requires_admin,1,1,,,,,,,,,lower_case_with_underscores
test_change_to_stream_post_policy_admins,1,1,,,,,,,,,lower_case_with_underscores
test_change_stream_post_policy_requires_admin,1,1,,,,,,,,,lower_case_with_underscores
test_non_admin,3,1,,,,,,,,2,lower_case_with_underscores
how_old,4,,,,,1,2,,,1,lower_case_with_underscores
is_new,4,,,,,1,2,,,1,lower_case_with_underscores
policies,4,,,,,,,,,4,lowercase
test_change_stream_message_retention_days,1,1,,,,,,,,,lower_case_with_underscores
test_change_stream_message_retention_days_requires_realm_owner,1,1,,,,,,,,,lower_case_with_underscores
test_stream_message_retention_days_on_stream_creation,1,1,,,,,,,,,lower_case_with_underscores
set_up_stream_for_archiving,5,1,,,,,,,,4,lower_case_with_underscores
active_name,5,,,,,,,,,5,lower_case_with_underscores
sub_events,2,,,,,,,,,2,lower_case_with_underscores
stream_events,3,,,,,,,,,3,lower_case_with_underscores
deactivated_stream_name,7,,,,,,,,,7,lower_case_with_underscores
deactivated_stream,4,,,,,,,,,4,lower_case_with_underscores
test_you_must_be_realm_admin,1,1,,,,,,,,,lower_case_with_underscores
other_realm,4,,,,,,,,,4,lower_case_with_underscores
test_delete_public_stream,1,1,,,,,,,,,lower_case_with_underscores
test_delete_private_stream,1,1,,,,,,,,,lower_case_with_underscores
test_archive_streams_youre_not_on,1,1,,,,,,,,,lower_case_with_underscores
pub_stream,2,,,,,,,,,2,lower_case_with_underscores
priv_stream,2,,,,,,,,,2,lower_case_with_underscores
attempt_unsubscribe_of_principal,13,1,,,,,,,,12,lower_case_with_underscores
target_users,20,,,,,1,12,,,7,lower_case_with_underscores
cache_count,7,,,,,1,2,,,4,lower_case_with_underscores
is_subbed,14,,,,,1,12,,,1,lower_case_with_underscores
target_users_subbed,14,,,,,1,12,,,1,lower_case_with_underscores
using_legacy_emails,5,,,,,1,3,,,1,lower_case_with_underscores
other_sub_users,3,,,,,1,1,,,1,lower_case_with_underscores
subbed_users,2,,,,,,,,,2,lower_case_with_underscores
test_cant_remove_others_from_stream,1,1,,,,,,,,,lower_case_with_underscores
test_realm_admin_remove_others_from_public_stream,1,1,,,,,,,,,lower_case_with_underscores
test_realm_admin_remove_multiple_users_from_stream,1,1,,,,,,,,,lower_case_with_underscores
test_realm_admin_remove_others_from_subbed_private_stream,1,1,,,,,,,,,lower_case_with_underscores
test_realm_admin_remove_others_from_unsubbed_private_stream,1,1,,,,,,,,,lower_case_with_underscores
test_stream_admin_remove_others_from_public_stream,1,1,,,,,,,,,lower_case_with_underscores
test_stream_admin_remove_multiple_users_from_stream,1,1,,,,,,,,,lower_case_with_underscores
test_stream_admin_remove_others_from_private_stream,1,1,,,,,,,,,lower_case_with_underscores
test_cant_remove_others_from_stream_legacy_emails,1,1,,,,,,,,,lower_case_with_underscores
test_admin_remove_others_from_stream_legacy_emails,1,1,,,,,,,,,lower_case_with_underscores
test_admin_remove_multiple_users_from_stream_legacy_emails,1,1,,,,,,,,,lower_case_with_underscores
test_create_stream_policy_setting,1,1,,,,,,,,,lower_case_with_underscores
test_invite_to_stream_by_invite_period_threshold,1,1,,,,,,,,,lower_case_with_underscores
cordelia_user,5,,,,,,,,,5,lower_case_with_underscores
cordelia_user_id,4,,,,,,,,,4,lower_case_with_underscores
test_remove_already_not_subbed,1,1,,,,,,,,,lower_case_with_underscores
test_remove_invalid_user,1,1,,,,,,,,,lower_case_with_underscores
DefaultStreamTest,1,,1,,,,,,,,CapitalizedWords
get_default_stream_names,8,1,,,,,,,,7,lower_case_with_underscores
test_add_and_remove_default_stream,1,1,,,,,,,,,lower_case_with_underscores
orig_stream_names,4,,,,,,,,,4,lower_case_with_underscores
added_stream_names,2,,,,,,,,,2,lower_case_with_underscores
test_api_calls,2,2,,,,,,,,,lower_case_with_underscores
other_streams,2,,,,,,,,,2,lower_case_with_underscores
test_guest_user_access_to_streams,1,1,,,,,,,,,lower_case_with_underscores
expected_streams,2,,,,,,,,,2,lower_case_with_underscores
expected_stream_names,2,,,,,,,,,2,lower_case_with_underscores
DefaultStreamGroupTest,1,,1,,,,,,,,CapitalizedWords
test_create_update_and_remove_default_stream_group,1,1,,,,,,,,,lower_case_with_underscores
remaining_streams,5,,,,,,,,,5,lower_case_with_underscores
new_group,2,,,,,,,,,2,lower_case_with_underscores
test_invalid_default_stream_group_name,1,1,,,,,,,,,lower_case_with_underscores
SubscriptionPropertiesTest,1,,1,,,,,,,,CapitalizedWords
test_set_stream_color,1,1,,,,,,,,,lower_case_with_underscores
old_subs,7,,,,,,,,,7,lower_case_with_underscores
new_color,2,,,,,,,,,2,lower_case_with_underscores
new_subs,8,,,,,2,,,,6,lower_case_with_underscores
found_sub,7,,,,,,,,,7,lower_case_with_underscores
invalid_color,2,,,,,,,,,2,lower_case_with_underscores
test_set_color_missing_stream_id,1,1,,,,,,,,,lower_case_with_underscores
test_set_color_unsubscribed_stream_id,1,1,,,,,,,,,lower_case_with_underscores
not_subbed,8,,,,,,,,,8,lower_case_with_underscores
test_set_color_missing_color,1,1,,,,,,,,,lower_case_with_underscores
test_set_stream_wildcard_mentions_notify,1,1,,,,,,,,,lower_case_with_underscores
updated_sub,6,,,,,,,,,6,lower_case_with_underscores
test_set_pin_to_top,1,1,,,,,,,,,lower_case_with_underscores
new_pin_to_top,3,,,,,,,,,3,lower_case_with_underscores
test_change_is_muted,1,1,,,,,,,,,lower_case_with_underscores
legacy_property_name,3,,,,,,,,,3,lower_case_with_underscores
test_set_subscription_property_incorrect,1,1,,,,,,,,,lower_case_with_underscores
test_json_subscription_property_invalid_stream,1,1,,,,,,,,,lower_case_with_underscores
test_set_invalid_property,1,1,,,,,,,,,lower_case_with_underscores
SubscriptionRestApiTest,1,,1,,,,,,,,CapitalizedWords
test_basic_add_delete,1,1,,,,,,,,,lower_case_with_underscores
test_add_with_color,1,1,,,,,,,,,lower_case_with_underscores
test_api_valid_property,1,1,,,,,,,,,lower_case_with_underscores
test_api_invalid_property,1,1,,,,,,,,,lower_case_with_underscores
test_api_invalid_stream_id,1,1,,,,,,,,,lower_case_with_underscores
test_bad_add_parameters,1,1,,,,,,,,,lower_case_with_underscores
check_for_error,4,1,,,,,,,,3,lower_case_with_underscores
test_bad_principals,1,1,,,,,,,,,lower_case_with_underscores
test_bad_delete_parameters,1,1,,,,,,,,,lower_case_with_underscores
test_add_or_delete_not_specified,1,1,,,,,,,,,lower_case_with_underscores
test_patch_enforces_valid_stream_name_check,1,1,,,,,,,,,lower_case_with_underscores
invalid_stream_name,8,,,,,,,,,8,lower_case_with_underscores
test_stream_name_too_long,1,1,,,,,,,,,lower_case_with_underscores
long_stream_name,4,,,,,,,,,4,lower_case_with_underscores
test_stream_name_contains_null,1,1,,,,,,,,,lower_case_with_underscores
test_compose_views_rollback,1,1,,,,,,,,,lower_case_with_underscores
thunk1,2,1,,,,,,,,1,lowercase
thunk2,2,1,,,,,,,,1,lowercase
SubscriptionAPITest,1,,1,,,,,,,,CapitalizedWords
make_random_stream_names,9,1,,,,,,,,8,lower_case_with_underscores
existing_stream_names,2,,,,,1,,,,1,lower_case_with_underscores
random_streams,10,,,,,,,,,10,lower_case_with_underscores
all_stream_names,4,,,,,,,,,4,lower_case_with_underscores
random_stream,3,,,,,,,,,3,lower_case_with_underscores
test_successful_subscriptions_list,1,1,,,,,,,,,lower_case_with_underscores
list_streams,2,,,,,,,,,2,lower_case_with_underscores
helper_check_subs_before_and_after_add,5,1,,,,,,,,4,lower_case_with_underscores
test_successful_subscriptions_add,1,1,,,,,,,,,lower_case_with_underscores
add_streams,11,,,,,,,,,11,lower_case_with_underscores
test_successful_subscriptions_add_with_announce,1,1,,,,,,,,,lower_case_with_underscores
expected_stream_ids,2,,,,,,,,,2,lower_case_with_underscores
peer_add_event,3,,,,,,,,,3,lower_case_with_underscores
test_successful_subscriptions_notifies_pm,1,1,,,,,,,,,lower_case_with_underscores
current_stream,9,,,,,,,,,9,lower_case_with_underscores
invite_streams,21,,,,,,,,,21,lower_case_with_underscores
test_successful_subscriptions_notifies_stream,1,1,,,,,,,,,lower_case_with_underscores
invitee_full_name,4,,,,,,,,,4,lower_case_with_underscores
announce,8,,,,,2,4,,,2,lowercase
test_successful_cross_realm_notification,1,1,,,,,,,,,lower_case_with_underscores
expected_rendered_msg,2,,,,,,,,,2,lower_case_with_underscores
test_successful_subscriptions_notifies_with_escaping,1,1,,,,,,,,,lower_case_with_underscores
test_non_ascii_stream_subscription,1,1,,,,,,,,,lower_case_with_underscores
test_subscriptions_add_too_long,1,1,,,,,,,,,lower_case_with_underscores
test_subscriptions_add_stream_with_null,1,1,,,,,,,,,lower_case_with_underscores
test_user_settings_for_adding_streams,1,1,,,,,,,,,lower_case_with_underscores
test_user_settings_for_creating_streams,1,1,,,,,,,,,lower_case_with_underscores
test_can_create_streams,1,1,,,,,,,,,lower_case_with_underscores
test_user_settings_for_subscribing_other_users,1,1,,,,,,,,,lower_case_with_underscores
invitee_user_id,11,,,,,,,,,11,lower_case_with_underscores
test_can_subscribe_other_users,1,1,,,,,,,,,lower_case_with_underscores
test_subscriptions_add_invalid_stream,1,1,,,,,,,,,lower_case_with_underscores
assert_adding_subscriptions_for_principal,6,1,,,,,,,,5,lower_case_with_underscores
invitee_data,5,,,,,1,,,,4,lower_case_with_underscores
invitee_realm,6,,,,,1,,,,5,lower_case_with_underscores
other_profile,5,,,,,,,,,5,lower_case_with_underscores
current_streams,10,,,,,,,,,10,lower_case_with_underscores
streams_to_sub,12,,,,,,,,,12,lower_case_with_underscores
test_multi_user_subscription,1,1,,,,,,,,,lower_case_with_underscores
ev,4,,,,,,,,,4,lowercase
add_peer_event,28,,,,,,,,,28,lower_case_with_underscores
realm3,2,,,,,,,,,2,lowercase
test_private_stream_subscription,1,1,,,,,,,,,lower_case_with_underscores
create_event,5,,,,,,,,,5,lower_case_with_underscores
test_subscribe_to_stream_post_policy_admins_stream,1,1,,,,,,,,,lower_case_with_underscores
test_subscribe_to_stream_post_policy_restrict_new_members_stream,1,1,,,,,,,,,lower_case_with_underscores
new_member_email,2,,,,,,,,,2,lower_case_with_underscores
new_member,5,,,,,,,,,5,lower_case_with_underscores
test_subscribe_to_stream_post_policy_moderators_stream,1,1,,,,,,,,,lower_case_with_underscores
test_guest_user_subscribe,1,1,,,,,,,,,lower_case_with_underscores
test_users_getting_add_peer_event,1,1,,,,,,,,,lower_case_with_underscores
orig_user_ids_to_subscribe,3,,,,,,,,,3,lower_case_with_underscores
new_user_ids_to_subscribe,3,,,,,,,,,3,lower_case_with_underscores
add_peer_events,2,,,,,,,,,2,lower_case_with_underscores
event_sent_to_ids,3,,,,,,,,,3,lower_case_with_underscores
old_user,2,,,,,,,,,2,lower_case_with_underscores
test_users_getting_remove_peer_event,1,1,,,,,,,,,lower_case_with_underscores
guest,2,,,,,,,,,2,lowercase
private,5,,,,,,1,,,4,lowercase
peer_events,2,,,,,,,,,2,lower_case_with_underscores
our_user_ids,2,,,,,,,,,2,lower_case_with_underscores
notifications,15,,,,,,,,,15,lowercase
removed_user_ids,2,,,,,,,,,2,lower_case_with_underscores
test_bulk_subscribe_MIT,1,1,,,,,,,,,ugly
test_bulk_subscribe_many,1,1,,,,,,,,,lower_case_with_underscores
test_user_ids,2,,,,,,,,,2,lower_case_with_underscores
test_subscriptions_add_for_principal,1,1,,,,,,,,,lower_case_with_underscores
test_subscriptions_add_for_principal_legacy_emails,1,1,,,,,,,,,lower_case_with_underscores
test_subscriptions_add_for_principal_deactivated,1,1,,,,,,,,,lower_case_with_underscores
test_subscriptions_add_for_principal_invite_only,1,1,,,,,,,,,lower_case_with_underscores
test_non_ascii_subscription_for_principal,1,1,,,,,,,,,lower_case_with_underscores
test_subscription_add_invalid_principal_legacy_emails,1,1,,,,,,,,,lower_case_with_underscores
invalid_principal,8,,,,,,,,,8,lower_case_with_underscores
invalid_principal_realm,4,,,,,,,,,4,lower_case_with_underscores
test_subscription_add_invalid_principal,1,1,,,,,,,,,lower_case_with_underscores
test_subscription_add_principal_other_realm,1,1,,,,,,,,,lower_case_with_underscores
principal,15,,,,,2,,,,13,lowercase
helper_check_subs_before_and_after_remove,2,1,,,,,,,,1,lower_case_with_underscores
json_dict,5,,,,,1,,,,4,lower_case_with_underscores
test_successful_subscriptions_remove,1,1,,,,,,,,,lower_case_with_underscores
try_to_remove,3,,,,,,,,,3,lower_case_with_underscores
test_subscriptions_remove_fake_stream,1,1,,,,,,,,,lower_case_with_underscores
helper_subscriptions_exists,4,1,,,,,,,,3,lower_case_with_underscores
expect_success,2,,,,,1,,,,1,lower_case_with_underscores
test_successful_subscriptions_exists_subbed,1,1,,,,,,,,,lower_case_with_underscores
test_successful_subscriptions_exists_not_subbed,1,1,,,,,,,,,lower_case_with_underscores
streams_not_subbed,3,,,,,,,,,3,lower_case_with_underscores
test_subscriptions_does_not_exist,1,1,,,,,,,,,lower_case_with_underscores
test_subscriptions_exist_invalid_name,1,1,,,,,,,,,lower_case_with_underscores
test_existing_subscriptions_autosubscription,1,1,,,,,,,,,lower_case_with_underscores
test_existing_subscriptions_autosubscription_private_stream,1,1,,,,,,,,,lower_case_with_underscores
test_subscriptions_add_notification_default_none,1,1,,,,,,,,,lower_case_with_underscores
test_mark_messages_as_unread_on_unsubscribe,1,1,,,,,,,,,lower_case_with_underscores
random_user,7,,,,,,,,,7,lower_case_with_underscores
test_gather_subscriptions_excludes_deactivated_streams,1,1,,,,,,,,,lower_case_with_underscores
admin_before_delete,2,,,,,,,,,2,lower_case_with_underscores
non_admin_before_delete,2,,,,,,,,,2,lower_case_with_underscores
admin_after_delete,2,,,,,,,,,2,lower_case_with_underscores
non_admin_after_delete,2,,,,,,,,,2,lower_case_with_underscores
test_validate_user_access_to_subscribers_helper,1,1,,,,,,,,,lower_case_with_underscores
test_subscriptions_query_count,1,1,,,,,,,,,lower_case_with_underscores
GetStreamsTest,1,,1,,,,,,,,CapitalizedWords
test_streams_api_for_bot_owners,1,1,,,,,,,,,lower_case_with_underscores
owner_subs,3,,,,,,,,,3,lower_case_with_underscores
owner_subs_json,5,,,,,,,,,5,lower_case_with_underscores
test_all_active_streams_api,1,1,,,,,,,,,lower_case_with_underscores
test_public_streams_api,1,1,,,,,,,,,lower_case_with_underscores
json2,2,,,,,,,,,2,lowercase
StreamIdTest,1,,1,,,,,,,,CapitalizedWords
test_get_stream_id,1,1,,,,,,,,,lower_case_with_underscores
test_get_stream_id_wrong_name,1,1,,,,,,,,,lower_case_with_underscores
InviteOnlyStreamTest,1,,1,,,,,,,,CapitalizedWords
test_must_be_subbed_to_send,1,1,,,,,,,,,lower_case_with_underscores
test_list_respects_invite_only_bit,1,1,,,,,,,,,lower_case_with_underscores
test_inviteonly,1,1,,,,,,,,,lower_case_with_underscores
GetSubscribersTest,1,,1,,,,,,,,CapitalizedWords
assert_user_got_subscription_notification,3,1,,,,,,,,2,lower_case_with_underscores
non_ws,3,1,,,,,,,,2,lower_case_with_underscores
check_well_formed_result,2,1,,,,,,,,1,lower_case_with_underscores
true_subscribers,2,,,,,,,,,2,lower_case_with_underscores
make_subscriber_request,3,1,,,,,,,,2,lower_case_with_underscores
make_successful_subscriber_request,5,1,,,,,,,,4,lower_case_with_underscores
test_subscriber,1,1,,,,,,,,,lower_case_with_underscores
test_gather_subscriptions,1,1,,,,,,,,,lower_case_with_underscores
users_to_subscribe,15,,,,,,,,,15,lower_case_with_underscores
test_never_subscribed_streams,1,1,,,,,,,,,lower_case_with_underscores
web_public_streams,7,,,,,,,,,7,lower_case_with_underscores
create_public_streams,2,1,,,,,,,,1,lower_case_with_underscores
create_web_public_streams,2,1,,,,,,,,1,lower_case_with_underscores
create_private_streams,2,1,,,,,,,,1,lower_case_with_underscores
get_never_subscribed,3,1,,,,,,,,2,lower_case_with_underscores
sub_data,8,,,,,,,,,8,lower_case_with_underscores
test_admin_case,2,1,,,,,,,,1,lower_case_with_underscores
test_guest_user_case,2,1,,,,,,,,1,lower_case_with_underscores
unsub,2,,,,,,,,,2,lowercase
never_sub,3,,,,,,,,,3,lower_case_with_underscores
unsub_ids,2,,,,,,,,,2,lower_case_with_underscores
test_gather_subscribed_streams_for_guest_user,1,1,,,,,,,,,lower_case_with_underscores
stream_name_sub,5,,,,,,,,,5,lower_case_with_underscores
stream_name_unsub,6,,,,,,,,,6,lower_case_with_underscores
stream_name_never_sub,2,,,,,,,,,2,lower_case_with_underscores
neversubs,3,,,,,,,,,3,lowercase
expected_stream_exists,3,,,,,,,,,3,lower_case_with_underscores
test_previously_subscribed_private_streams,1,1,,,,,,,,,lower_case_with_underscores
unsubscribed_streams,9,,,,,,,,,9,lower_case_with_underscores
test_gather_subscriptions_mit,1,1,,,,,,,,,lower_case_with_underscores
test_nonsubscriber,1,1,,,,,,,,,lower_case_with_underscores
test_subscriber_private_stream,1,1,,,,,,,,,lower_case_with_underscores
test_json_get_subscribers_stream_not_exist,1,1,,,,,,,,,lower_case_with_underscores
test_json_get_subscribers,1,1,,,,,,,,,lower_case_with_underscores
expected_subscribers,2,,,,,,,,,2,lower_case_with_underscores
test_json_get_subscribers_for_guest_user,1,1,,,,,,,,,lower_case_with_underscores
web_public_stream_id,2,,,,,,,,,2,lower_case_with_underscores
test_nonsubscriber_private_stream,1,1,,,,,,,,,lower_case_with_underscores
AccessStreamTest,1,,1,,,,,,,,CapitalizedWords
test_access_stream,1,1,,,,,,,,,lower_case_with_underscores
stream_ret,9,,,,,,,,,9,lower_case_with_underscores
sub_ret,12,,,,,,,,,12,lower_case_with_underscores
stream_ret2,2,,,,,,,,,2,lower_case_with_underscores
sub_ret2,2,,,,,,,,,2,lower_case_with_underscores
public_stream_name,3,,,,,,,,,3,lower_case_with_underscores
mit_stream,8,,,,,,,,,8,lower_case_with_underscores
test_stream_access_by_guest,1,1,,,,,,,,,lower_case_with_underscores
StreamTrafficTest,1,,1,,,,,,,,CapitalizedWords
test_average_weekly_stream_traffic_calculation,1,1,,,,,,,,,lower_case_with_underscores
test_round_to_2_significant_digits,1,1,,,,,,,,,lower_case_with_underscores
NoRecipientIDsTest,1,,1,,,,,,,,CapitalizedWords
test_no_recipient_ids,1,1,,,,,,,,,lower_case_with_underscores
get_template,9,1,,1,,,,,,7,lower_case_with_underscores
TemplateTestCase,1,,1,,,,,,,,CapitalizedWords
test_markdown_in_template,1,1,,,,,,,,,lower_case_with_underscores
content_sans_whitespace,8,,,,,,,,,8,lower_case_with_underscores
test_markdown_tabbed_sections_extension,1,1,,,,,,,,,lower_case_with_underscores
expected_html_sans_whitespace,2,,,,,,,,,2,lower_case_with_underscores
test_markdown_nested_code_blocks,1,1,,,,,,,,,lower_case_with_underscores
test_custom_markdown_include_extension,1,1,,,,,,,,,lower_case_with_underscores
test_custom_markdown_include_extension_empty_macro,1,1,,,,,,,,,lower_case_with_underscores
ThumbnailTest,1,,1,,,,,,,,CapitalizedWords
test_thumbnail_redirect,1,1,,,,,,,,,lower_case_with_underscores
TestTimestamp,1,,1,,,,,,,,CapitalizedWords
test_datetime_and_timestamp_conversions,1,1,,,,,,,,,lower_case_with_underscores
microseconds,1,,,,,,1,,,,lowercase
test_convert_to_UTC,1,1,,,,,,,,,ugly
utc_datetime,2,,,,,,,,,2,lower_case_with_underscores
test_enforce_UTC,1,1,,,,,,,,,ugly
non_utc_datetime,2,,,,,,,,,2,lower_case_with_underscores
TimeZoneTest,1,,1,,,,,,,,CapitalizedWords
test_canonicalize_timezone,1,1,,,,,,,,,lower_case_with_underscores
test_common_timezones,1,1,,,,,,,,,lower_case_with_underscores
ambiguous_abbrevs,4,,,,,,,,,4,lower_case_with_underscores
dates,2,,,,,,,,,2,lowercase
all_timezones,1,,,,,,,,,1,lower_case_with_underscores
abbrev,6,,,,,,,,,6,lowercase
tzname,1,,,,,,,,,1,lowercase
close_old_connections,3,,,1,,,,,,2,lower_case_with_underscores
AsyncHTTPTestCase,2,,,1,,,,,,1,CapitalizedWords
process_event,4,1,,1,,,,,,2,lower_case_with_underscores
TornadoWebTestCase,2,,1,,,,,,,1,CapitalizedWords
disconnect,2,,,,,,,,,2,lowercase
request_started,2,,,,,,,,,2,lower_case_with_underscores
request_finished,3,,,,,,,,,3,lower_case_with_underscores
session_cookie,7,,,,,,,,,7,lower_case_with_underscores
get_app,1,1,,,,,,,,,lower_case_with_underscores
tornado_client_get,2,1,,,,,,,,1,lower_case_with_underscores
add_session_cookie,3,1,,,,,,,,2,lower_case_with_underscores
fetch_async,2,1,,,,,,,,1,lower_case_with_underscores
http_client,1,,,,,,,,,1,lower_case_with_underscores
get_url,1,,,,,,,,,1,lower_case_with_underscores
client_get_async,2,1,,,,,,,,1,lower_case_with_underscores
SESSION_COOKIE_NAME,2,,,,,,,,,2,UPPER_CASE_WITH_UNDERSCORES
get_session_cookie,2,1,,,,,,,,1,lower_case_with_underscores
create_queue,3,1,,,,,,,,2,lower_case_with_underscores
EventsTestCase,1,,1,,,,,,,,CapitalizedWords
test_create_queue,1,1,,,,,,,,,lower_case_with_underscores
test_events_async,1,1,,,,,,,,,lower_case_with_underscores
event_queue_id,7,,,,,1,,,,6,lower_case_with_underscores
process_events,2,1,,,,,,,,1,lower_case_with_underscores
TransferUploadsToS3Test,1,,1,,,,,,,,CapitalizedWords
test_transfer_uploads_to_s3,1,1,,,,,,,,,lower_case_with_underscores
m3,2,,,,,1,,,,1,lowercase
test_transfer_avatars_to_s3,1,1,,,,,,,,,lower_case_with_underscores
image_key,2,,,,,,,,,2,lower_case_with_underscores
test_transfer_message_files,1,1,,,,,,,,,lower_case_with_underscores
test_transfer_emoji_to_s3,1,1,,,,,,,,,lower_case_with_underscores
original_key,8,,,,,,,,,8,lower_case_with_underscores
resized_key,2,,,,,,,,,2,lower_case_with_underscores
TutorialTests,1,,1,,,,,,,,CapitalizedWords
test_tutorial_status,1,1,,,,,,,,,lower_case_with_underscores
cases,2,,,,,,,,,2,lowercase
incoming_status,2,,,,,,,,,2,lower_case_with_underscores
expected_db_status,2,,,,,,,,,2,lower_case_with_underscores
test_single_response_to_pm,1,1,,,,,,,,,lower_case_with_underscores
test_no_response_to_group_pm,1,1,,,,,,,,,lower_case_with_underscores
user1_messages,2,,,,,,,,,2,lower_case_with_underscores
type_debug,1,,,1,,,,,,,lower_case_with_underscores
TypesPrintTest,1,,1,,,,,,,,CapitalizedWords
_pre_setup,1,1,,,,,,,,,lower_case_with_underscores
_post_teardown,1,1,,,,,,,,,lower_case_with_underscores
check_signature,26,1,,,,,,,,25,lower_case_with_underscores
original_stdout,2,,,,,,,,,2,lower_case_with_underscores
test_empty,1,1,,,,,,,,,lower_case_with_underscores
empty_func,2,1,,,,,,,,1,lower_case_with_underscores
test_tuple,1,1,,,,,,,,,lower_case_with_underscores
test_class,1,1,,,,,,,,,lower_case_with_underscores
A,10,,3,,,,,,,7,B
B,6,,2,,,,,,,4,B
test_sequence,1,1,,,,,,,,,lower_case_with_underscores
test_mapping,1,1,,,,,,,,,lower_case_with_underscores
to_A,5,1,,,,,,,,4,camel_Snake_Case
TypingValidateOperatorTest,1,,1,,,,,,,,CapitalizedWords
