name,all,function_def,class_def,import_module_or_alias,exception,param,keyword,alias,object_decl,object,naming_style
records,93,,,,,4,,,,89,lowercase
user_profile__realm__string_id,1,,,,,,1,,,,lower_case_with_underscores
user_profile__is_active,10,,,,,,10,,,,lower_case_with_underscores
user_profile__is_bot,3,,,,,,3,,,,lower_case_with_underscores
get_user_activity_records_for_email,2,1,,,,,,,,1,lower_case_with_underscores
user_profile__delivery_email,1,,,,,,1,,,,lower_case_with_underscores
raw_user_activity_table,2,1,,,,,,,,1,lower_case_with_underscores
record,165,,,,,15,,,,150,lowercase
client,697,,,6,,92,56,,,543,lowercase
count,433,,,,,6,17,,1,409,lowercase
last_visit,31,,,,,,9,,,22,lower_case_with_underscores
get_user_activity_summary,3,1,,,,,,,,2,lower_case_with_underscores
summary,8,,,,,,,,,8,lowercase
action,502,,,,,32,171,,,299,lowercase
full_name,419,,,,,17,133,,,269,lower_case_with_underscores
m,283,,,,,10,,,,273,b
match,228,,,,,9,,,,219,lowercase
group,168,,,,,8,1,,,159,lowercase
search,59,,,,,,1,,,58,lowercase
date,9,,,,,1,,,,8,lowercase
astimezone,8,,,,,,,,,8,lowercase
user_activity_link,3,1,,,,,,,,2,lower_case_with_underscores
url_name,12,,,,,1,,,,11,lower_case_with_underscores
email_link,6,,,,,,,,,6,lower_case_with_underscores
realm_link,3,,,,,,1,,,2,lower_case_with_underscores
realm_client_table,2,1,,,,,,,,1,lower_case_with_underscores
user_summaries,2,,,,,1,,,,1,lower_case_with_underscores
exclude_keys,2,,,,,,,,,2,lower_case_with_underscores
user_summary,17,,,,,3,,,,14,lower_case_with_underscores
k,112,,,,,6,,,,106,b
v,86,,,,,6,,,,80,b
r,185,,,,,41,,,,144,b
user_activity_summary_table,2,1,,,,,,,,1,lower_case_with_underscores
realm_user_summary_table,2,1,,,,,,,,1,lower_case_with_underscores
all_records,4,,,,,1,,,,3,lower_case_with_underscores
admin_emails,4,,,,,1,,,,3,lower_case_with_underscores
user_records,6,,,,,,,,,6,lower_case_with_underscores
get_last_visit,2,1,,,,,,,,1,lower_case_with_underscores
get_count,15,4,,,,,,,,11,lower_case_with_underscores
is_recent,2,1,,,,,,,,1,lower_case_with_underscores
val,205,,,,,41,,,1,163,lowercase
sent_count,2,,,,,,,,,2,lower_case_with_underscores
field,561,,,1,,8,307,,,245,lowercase
visit,4,,,,,,,,,4,lowercase
by_used_time,2,1,,,,,,,,1,lower_case_with_underscores
all_user_records,3,,,,,,,,,3,lower_case_with_underscores
admins,6,,,,,,,,,6,lowercase
admin,46,,,,,,,,,46,lowercase
page_title,6,,,,,,,,,6,lower_case_with_underscores
OrderedDict,5,,,2,,,,,,3,CapitalizedWords
F,35,,,12,,,,,,23,B
Identifier,18,,,4,,,,,,14,CapitalizedWords
logging_util,15,,,13,,,,,,2,lower_case_with_underscores
log_to_file,25,1,,11,,,,,,13,lower_case_with_underscores
ceiling_to_day,6,1,,2,,,,,,3,lower_case_with_underscores
ceiling_to_hour,8,1,,3,,,,,,4,lower_case_with_underscores
floor_to_hour,12,1,,5,,,,,,6,lower_case_with_underscores
verify_UTC,11,1,,3,,,,,,7,camel_Snake_Case
Message,497,,1,68,,,3,,,425,CapitalizedWords
RealmAuditLog,378,,1,23,,,1,,,353,CapitalizedWords
logger,188,1,,4,,4,,,,179,lowercase
getLogger,41,,,,,,,,,41,mixedCase
ANALYTICS_LOG_PATH,2,,,,,,,,,2,UPPER_CASE_WITH_UNDERSCORES
TIMEDELTA_MAX,2,,,,,,,,,2,UPPER_CASE_WITH_UNDERSCORES
HOUR,61,,,,,,,,,61,UPPERCASE
DAY,109,,,,,,,,,109,UPPERCASE
FREQUENCIES,2,,,,,,,,,2,UPPERCASE
frozenset,11,,,,,,,,,11,lowercase
data_collector,10,,,,,2,,,,8,lower_case_with_underscores
LoggingCountStat,25,,1,2,,,,,,22,CapitalizedWords
output_table,14,,,,,3,1,,,10,lower_case_with_underscores
DataCollector,5,,1,,,,,,,4,CapitalizedWords
DependentCountStat,6,,1,1,,,,,,4,CapitalizedWords
dependencies,331,,,,,1,3,,,327,lowercase
pull_function,7,1,,,,1,,,,5,lower_case_with_underscores
process_count_stat,27,1,,2,,,,,,24,lower_case_with_underscores
fill_to_time,18,,,,,1,,,,17,lower_case_with_underscores
time_increment,5,,,,,,,,,5,lower_case_with_underscores
ValueError,57,,,,,,,,,57,CapitalizedWords
fill_state,26,,,,,1,,,,25,lower_case_with_underscores
currently_filled,15,,,,,,,,,15,lower_case_with_underscores
create,281,,,,,,4,,,277,lowercase
info,569,,,,,13,112,,,444,lowercase
do_delete_counts_at_hour,2,1,,,,,,,,1,lower_case_with_underscores
do_update_fill_state,4,1,,,,,,,,3,lower_case_with_underscores
isinstance,172,,,,,,,,,172,lowercase
dependency,3,,,,,,,,,3,lowercase
dependency_fill_time,3,,,,,,,,,3,lower_case_with_underscores
do_fill_count_stat_at_hour,35,1,,1,,,,,,33,lower_case_with_underscores
save,579,2,,,,,,,,577,lowercase
start_time,64,,,,,3,,,,61,lower_case_with_underscores
timer,8,,,,,,,,,8,lowercase
rows_added,2,,,,,,,,,2,lower_case_with_underscores
do_aggregate_to_summary_table,4,1,,1,,,,,,2,lower_case_with_underscores
delete,163,2,,,,3,5,,,153,lowercase
realm_clause,32,,,,,,8,,,24,lower_case_with_underscores
realmcount_query,2,,,,,,,,,2,lower_case_with_underscores
db_table,7,,,,,,,,,7,lower_case_with_underscores
_meta,12,,,,,,,,,12,lowercase
rowcount,6,,,,,,,,,6,lowercase
installationcount_query,2,,,,,,,,,2,lower_case_with_underscores
do_increment_logging_stat,33,1,,2,,,,,,30,lower_case_with_underscores
zerver_object,6,,,,,1,,,,5,lower_case_with_underscores
event_time,176,,,,,9,61,,,106,lower_case_with_underscores
increment,14,,,,,1,10,,,3,lowercase
id_args,9,,,,,,,,,9,lower_case_with_underscores
created,61,,,,,1,2,,,58,lowercase
get_or_create,36,,,,,,,,,36,lower_case_with_underscores
defaults,26,,,,,,10,,,16,lowercase
update_fields,245,,,,,,230,,,15,lower_case_with_underscores
do_drop_all_analytics_tables,7,1,,3,,,,,,3,lower_case_with_underscores
do_drop_single_stat,5,1,,2,,,,,,2,lower_case_with_underscores
QueryFn,10,,,,,,,,,10,CapitalizedWords
do_pull_by_sql_query,2,1,,,,,,,,1,lower_case_with_underscores
group_by,6,,,,,2,,,,4,lower_case_with_underscores
group_by_clause,3,,,,,,,,,3,lower_case_with_underscores
query_,2,,,,,,,,,2,lowercase
sql_data_collector,14,1,,1,,,,,,12,lower_case_with_underscores
do_pull_minutes_active,2,1,,,,,,,,1,lower_case_with_underscores
end__gt,1,,,,,,1,,,,lower_case_with_underscores
start__lt,1,,,,,,1,,,,lower_case_with_underscores
seconds_active,3,,,,,,,,,3,lower_case_with_underscores
interval_start,2,,,,,,,,,2,lower_case_with_underscores
interval_end,2,,,,,,,,,2,lower_case_with_underscores
ids,51,,,,,2,1,,,48,lowercase
seconds,82,,,,,4,62,,,16,lowercase
bulk_create,43,,,4,,,,,,39,lower_case_with_underscores
count_message_by_user_query,3,1,,,,,,,,2,lower_case_with_underscores
count_message_type_by_user_query,2,1,,,,,,,,1,lower_case_with_underscores
count_message_by_stream_query,2,1,,,,,,,,1,lower_case_with_underscores
count_user_by_realm_query,2,1,,,,,,,,1,lower_case_with_underscores
check_realmauditlog_by_user_query,2,1,,,,,,,,1,lower_case_with_underscores
user_created,1,,,,,,1,,,,lower_case_with_underscores
USER_CREATED,20,,,,,,,,,20,UPPER_CASE_WITH_UNDERSCORES
user_activated,4,,,,,,1,,,3,lower_case_with_underscores
USER_ACTIVATED,6,,,,,,,,,6,UPPER_CASE_WITH_UNDERSCORES
user_deactivated,1,,,,,,1,,,,lower_case_with_underscores
USER_DEACTIVATED,14,,,,,,,,,14,UPPER_CASE_WITH_UNDERSCORES
user_reactivated,1,,,,,,1,,,,lower_case_with_underscores
USER_REACTIVATED,14,,,,,,,,,14,UPPER_CASE_WITH_UNDERSCORES
check_useractivityinterval_by_user_query,3,1,,,,,,,,2,lower_case_with_underscores
count_realm_active_humans_query,2,1,,,,,,,,1,lower_case_with_underscores
count_stream_by_realm_query,1,,,,,,,,,1,lower_case_with_underscores
get_count_stats,11,1,,1,,,,,,9,lower_case_with_underscores
count_stats_,2,,,,,,,,,2,lower_case_with_underscores
MIN_INTERVAL_LENGTH,12,,,,,,,,,12,UPPER_CASE_WITH_UNDERSCORES
math,3,,,2,,,,,,1,lowercase
sqrt,2,,,1,,,,,,1,lowercase
random,67,,,17,,,,,,50,lowercase
gauss,3,,,1,,,,,,2,lowercase
seed,4,,,1,,,,,,3,lowercase
generate_time_series_data,7,1,,2,,,,,,4,lower_case_with_underscores
business_hours_base,9,,,,,2,4,,,3,lower_case_with_underscores
non_business_hours_base,10,,,,,2,4,,,4,lower_case_with_underscores
growth,6,,,,,2,2,,,2,lowercase
autocorrelation,7,,,,,2,2,,,3,lowercase
spikiness,7,,,,,2,3,,,2,lowercase
holiday_rate,8,,,,,2,3,,,3,lower_case_with_underscores
partial_sum,11,,,,,2,7,,,2,lower_case_with_underscores
random_seed,8,,,,,1,1,,,6,lower_case_with_underscores
length,45,,,,,6,7,,,32,lowercase
seasonality,5,,,,,,,,,5,lowercase
day,16,,,,,,11,,,5,lowercase
hour,26,,,,,,,,,26,lowercase
holidays,4,,,,,,,,,4,lowercase
extend,35,,,,,,,,,35,lowercase
growth_base,2,,,,,,,,,2,lower_case_with_underscores
values_no_noise,2,,,,,,,,,2,lower_case_with_underscores
noise_scalars,4,,,,,,,,,4,lower_case_with_underscores
holiday,2,,,,,,,,,2,lowercase
noise_scalar,2,,,,,,,,,2,lower_case_with_underscores
step,4,,,,,,,,,4,lowercase
times,6,,,,,,,,,6,lowercase
current,5,,,,,,,,,5,lowercase
reversed,16,,,,,,,,,16,lowercase
BaseCommand,88,,,44,,,,,,44,CapitalizedWords
CommandParser,50,,,25,,,,,,25,CapitalizedWords
Recipient,416,,1,50,,,2,,,363,CapitalizedWords
compute_stats,2,1,,,,,,,,1,lower_case_with_underscores
log_level,2,,,,,1,,,,1,lower_case_with_underscores
setLevel,11,,,,,,,,,11,mixedCase
one_week_ago,4,,,,,,,,,4,lower_case_with_underscores
weeks,7,,,,,,7,,,,lowercase
mit_query,10,,,,,,,,,10,lower_case_with_underscores
sender__realm__string_id,1,,,,,,1,,,,lower_case_with_underscores
recipient__type,37,,,,,,37,,,,lower_case_with_underscores
STREAM,110,,,,,,,,,110,UPPERCASE
date_sent__gt,12,,,,,,12,,,,lower_case_with_underscores
bot_sender_start,2,,,,,,,,,2,lower_case_with_underscores
exclude,91,,,,,5,17,,,69,lowercase
sender__email__startswith,1,,,,,,1,,,,lower_case_with_underscores
sender__email__contains,2,,,,,,2,,,,lower_case_with_underscores
sender__email__in,1,,,,,,1,,,,lower_case_with_underscores
user_counts,6,,,,,,,,,6,lower_case_with_underscores
sender,772,,,,,50,173,,,549,lowercase
sending_client,121,,,,,,73,,,48,lower_case_with_underscores
total_counts,6,,,,,,,,,6,lower_case_with_underscores
total_user_counts,8,,,,,,,,,8,lower_case_with_underscores
client_name,43,,,,,8,11,,,24,lower_case_with_underscores
debug,21,,,4,,,1,,,16,lowercase
top_percents,7,,,,,,,,,7,lower_case_with_underscores
size,100,,,,,7,20,,,73,lowercase
percent_zulip,3,,,,,,,,,3,lower_case_with_underscores
round,11,,,,,,,,,11,lowercase
grand_total,3,,,,,,,,,3,lower_case_with_underscores
Command,102,,96,,,,,,,6,CapitalizedWords
help,297,,,,,2,206,,,89,lowercase
add_arguments,77,75,,,,,,,,2,lower_case_with_underscores
parser,429,,,7,,80,,,,342,lowercase
add_argument,207,,,,,,,,,207,lower_case_with_underscores
handle,102,96,,,,,,,,6,lowercase
args,474,,,,,228,15,,,231,lowercase
options,564,1,,1,,112,17,,,433,lowercase
level,37,,,,,1,32,,,4,lowercase
INFO,6,,,,,,,,,6,UPPERCASE
DEBUG,19,,,1,,,1,,,17,UPPERCASE
statistics,2,,,2,,,,,,,lowercase
seconds_usage_between,10,1,,2,,,,,,7,lower_case_with_underscores
analyze_activity,2,1,,,,,,,,1,lower_case_with_underscores
strptime,5,,,,,,,,,5,lowercase
user_profile_query,4,,,,,,,,,4,lower_case_with_underscores
realm__string_id,3,,,,,,3,,,,lower_case_with_underscores
TimezoneNotUTCException,9,,1,3,,,,,,5,CapitalizedWords
states,6,,,,,,,,,6,lowercase
get_fill_state,2,1,,,,,,,,1,lower_case_with_underscores
message,2285,,,32,,108,126,,,2019,lowercase
state_file_path,3,,,,,,,,,3,lower_case_with_underscores
state_file_tmp,3,,,,,,,,,3,lower_case_with_underscores
write,97,,,,,,,,,97,lowercase
rename,4,,,,,,,,,4,lowercase
warning_unfilled_properties,5,,,,,,,,,5,lower_case_with_underscores
critical_unfilled_properties,5,,,,,,,,,5,lower_case_with_underscores
last_fill,7,,,,,,,,,7,lower_case_with_underscores
floor_function,3,,,,,,,,,3,lower_case_with_underscores
warning_threshold,3,,,,,,,,,3,lower_case_with_underscores
critical_threshold,3,,,,,,,,,3,lower_case_with_underscores
time_to_last_fill,3,,,,,,,,,3,lower_case_with_underscores
argparse,99,,,70,,,,,,29,lowercase
ArgumentParser,113,,,49,,,,,,64,CapitalizedWords
Count,20,,,8,,,,,,12,CapitalizedWords
ZulipBaseCommand,101,,1,50,,,,,,50,CapitalizedWords
dest,111,,,,,,111,,,,lowercase
required,27,,,,,1,22,,,4,lowercase
add_realm_args,41,1,,,,,,,,40,lower_case_with_underscores
compute_activity,4,1,,,,,,,,3,lower_case_with_underscores
user_activity_objects,2,,,,,1,,,,1,lower_case_with_underscores
threshold,11,,,,,1,1,,,9,lowercase
client_counts,2,,,,,,,,,2,lower_case_with_underscores
annotate,22,,,,,,,,,22,lowercase
last_visit__gt,2,,,,,,2,,,,lower_case_with_underscores
client_type,3,,,,,,,,,3,lower_case_with_underscores
user_profile__realm,6,,,,,,6,,,,lower_case_with_underscores
print_help,11,,,,,,,,,11,lower_case_with_underscores
get_user,145,6,,22,,,,,,117,lower_case_with_underscores
Mapping,243,,,48,,,,,,195,CapitalizedWords
fixtures,13,,,2,,,,,,11,lowercase
STREAM_ASSIGNMENT_COLORS,14,,,3,,,,,,11,UPPER_CASE_WITH_UNDERSCORES
do_change_user_role,81,1,,12,,,,,,68,lower_case_with_underscores
create_user,125,7,,14,,,,,,104,lower_case_with_underscores
Subscription,152,,1,30,,,3,,,118,CapitalizedWords
DAYS_OF_DATA,3,,,,,,,,,3,UPPER_CASE_WITH_UNDERSCORES
generate_fixture_data,49,1,,,,,,,,48,lower_case_with_underscores
apps,291,,,11,,88,,,,192,lowercase
flush_cache,7,1,,2,,,,,,4,lower_case_with_underscores
installation_time,4,,,,,,,,,4,lower_case_with_underscores
last_end_time,11,,,,,,,,,11,lower_case_with_underscores
patch,845,1,,38,,,,,,806,lowercase
return_value,362,,,,,1,278,,,83,lower_case_with_underscores
shylock,4,,,,,,,,,4,lowercase
recipient,600,,,,,11,69,,,520,lowercase
type_id,130,,,,,2,67,,,61,lower_case_with_underscores
subs,47,,,,,1,,,,46,lowercase
color,17,,,,,,8,,,9,lowercase
insert_fixture_data,20,1,,,,,,,,19,lower_case_with_underscores
fixture_data,22,1,,,,1,,,,20,lower_case_with_underscores
realm_data,16,,,,,,,,,16,lower_case_with_underscores
installation_data,12,,,,,,,,,12,lower_case_with_underscores
user_data,66,1,,,,2,2,,,61,lower_case_with_underscores
website,6,,,,,1,,,,5,lowercase
old_desktop,3,,,,,,,,,3,lower_case_with_underscores
android,3,,,,,,,,,3,lowercase
iOS,3,,,,,,,,,3,mixedCase
react_native,3,,,,,,,,,3,lower_case_with_underscores
API,3,,,,,,,,,3,UPPERCASE
zephyr_mirror,4,,,,,,,,,4,lower_case_with_underscores
unused,3,,,,,,,,,3,lowercase
long_webhook,3,,,,,,,,,3,lower_case_with_underscores
stream_data,6,,,,,,,,,6,lower_case_with_underscores
UserMessage,257,,1,37,,,2,,,217,CapitalizedWords
MOBILE_CLIENT_LIST,2,,,,,,,,,2,UPPER_CASE_WITH_UNDERSCORES
HUMAN_CLIENT_LIST,2,,,,,,,,,2,UPPER_CASE_WITH_UNDERSCORES
human_messages,11,1,,,,,,,,10,lower_case_with_underscores
sending_client__name__in,1,,,,,,1,,,,lower_case_with_underscores
metavar,42,,,,,,42,,,,lowercase
nargs,24,,,,,,24,,,,lowercase
active_users,6,1,,,,,,,,5,lower_case_with_underscores
activity_cutoff,2,,,,,,,,,2,lower_case_with_underscores
activity,8,,,,,,,,,8,lowercase
client__name,3,,,,,,3,,,,lower_case_with_underscores
messages_sent_by,4,2,,,,,,,,2,lower_case_with_underscores
days_ago,22,,,,,7,,,,15,lower_case_with_underscores
sent_time_cutoff,12,,,,,,,,,12,lower_case_with_underscores
total_messages,4,1,,,,,,,,3,lower_case_with_underscores
sender__realm,16,,,,,,16,,,,lower_case_with_underscores
api_messages,2,1,,,,,,,,1,lower_case_with_underscores
stream_messages,32,1,,,,,,,,31,lower_case_with_underscores
private_messages,2,1,,,,,,,,1,lower_case_with_underscores
HUDDLE,44,,,,,,,,,44,UPPERCASE
group_private_messages,2,1,,,,,,,,1,lower_case_with_underscores
PERSONAL,87,,,,,,,,,87,UPPERCASE
report_percentage,4,1,,,,,,,,3,lower_case_with_underscores
numerator,2,,,,,1,,,,1,lowercase
denominator,3,,,,,1,,,,2,lowercase
text,505,2,,1,,45,38,,,419,lowercase
fraction,5,,,,,,,,,5,lowercase
user_profiles,165,1,,,,10,4,,,150,lower_case_with_underscores
num_active,4,,,,,,,,,4,lower_case_with_underscores
streams,319,,,27,,19,20,,,253,lowercase
extra,22,,,1,,,4,,,17,lowercase
where,40,,,,,,13,,,27,lowercase
sender_quantities,2,,,,,,,,,2,lower_case_with_underscores
quantity,3,,,,,,1,,,2,lowercase
num_notifications_enabled,2,,,,,,,,,2,lower_case_with_underscores
enable_desktop_notifications,5,,,,,1,1,,,3,lower_case_with_underscores
num_enter_sends,2,,,,,,,,,2,lower_case_with_underscores
enter_sends,21,,,,,3,2,,,16,lower_case_with_underscores
all_message_count,2,,,,,,,,,2,lower_case_with_underscores
multi_paragraph_message_count,2,,,,,,,,,2,lower_case_with_underscores
content__contains,2,,,,,,2,,,,lower_case_with_underscores
starrers,3,,,,,,,,,3,lowercase
user_profile__in,18,,,,,,18,,,,lower_case_with_underscores
flags,207,,,,,4,49,,,154,lowercase
starred,6,,,,,,,,,6,lowercase
elt,28,,,,,4,,,,24,lowercase
active_user_subs,3,,,,,,,,,3,lower_case_with_underscores
active,41,,,,,2,28,,,11,lowercase
non_home_view,3,,,,,,,,,3,lower_case_with_underscores
is_muted,22,2,,,,,7,,,13,lower_case_with_underscores
markup_messages,3,,,,,,,,,3,lower_case_with_underscores
notifications,28,,,,,,,,,28,lowercase
desktop_notifications,8,,,,,,1,,,7,lower_case_with_underscores
name__istartswith,1,,,,,,1,,,,lower_case_with_underscores
private_count,3,,,,,,,,,3,lower_case_with_underscores
public_count,3,,,,,,,,,3,lower_case_with_underscores
invite_only,172,,,,,13,102,,,57,lower_case_with_underscores
stream_type,3,,,,,,,,,3,lower_case_with_underscores
num_messages,21,,,,,1,,,,20,lower_case_with_underscores
dateparse,1,,,1,,,,,,,lowercase
parse_datetime,2,,,1,,,,,,1,lower_case_with_underscores
ENDC,23,,,6,,,,,,17,UPPERCASE
WARNING,28,,,5,,,,,,23,UPPERCASE
remote_server,17,,,5,,,,,,12,lower_case_with_underscores
send_analytics_to_remote_server,15,1,,2,,,,,,12,lower_case_with_underscores
isoformat,8,,,,,,,,,8,lowercase
mkdir,5,,,,,,,,,5,lowercase
ANALYTICS_LOCK_DIR,3,,,,,,,,,3,UPPER_CASE_WITH_UNDERSCORES
OSError,19,,,,,,,,,19,CapitalizedWords
run_update_analytics_counts,2,1,,,,,,,,1,lower_case_with_underscores
rmdir,1,,,,,,,,,1,lowercase
PUSH_NOTIFICATION_BOUNCER_URL,25,,,,,,14,,,11,UPPER_CASE_WITH_UNDERSCORES
SUBMIT_USAGE_STATISTICS,2,,,,,,,,,2,UPPER_CASE_WITH_UNDERSCORES
week,5,,,,,1,,,,4,lowercase
date_sent__lte,2,,,,,,2,,,,lower_case_with_underscores
deletion,169,,,46,,,,,,123,lowercase
migrations,1389,,,399,,,,,,990,lowercase
Migration,648,,324,,,,,,,324,CapitalizedWords
swappable_dependency,2,,,,,,,,,2,lower_case_with_underscores
AUTH_USER_MODEL,43,,,,,,,,,43,UPPER_CASE_WITH_UNDERSCORES
operations,323,,,,,,,,,323,lowercase
CreateModel,73,,,,,,,,,73,CapitalizedWords
AutoField,115,,,,,,,,,115,CapitalizedWords
verbose_name,139,,,,,,138,,,1,lower_case_with_underscores
serialize,74,,,,,,74,,,,lowercase
auto_created,115,,,,,,115,,,,lower_case_with_underscores
primary_key,118,,,,,,118,,,,lower_case_with_underscores
bases,15,,,,,,15,,,,lowercase
to,184,,,,,4,154,,,26,lowercase
AlterUniqueTogether,51,,,,,,,,,51,CapitalizedWords
unique_together,76,,,,,,51,,,25,lower_case_with_underscores
RemoveField,64,,,,,,,,,64,CapitalizedWords
model_name,375,,,,,,375,,,,lower_case_with_underscores
DeleteModel,13,,,,,,,,,13,CapitalizedWords
auto_now,13,,,,,,13,,,,lower_case_with_underscores
AddField,175,,,,,,,,,175,CapitalizedWords
AlterField,119,,,,,,,,,119,CapitalizedWords
AlterIndexTogether,7,,,,,,,,,7,CapitalizedWords
backends,101,,,99,,,,,,2,lowercase
postgresql,72,,,71,,,,,,1,lowercase
schema,109,,,71,,3,,,,35,lowercase
DatabaseSchemaEditor,155,,,71,,,,,,84,CapitalizedWords
StateApps,162,,,74,,,,,,88,CapitalizedWords
delete_messages_sent_to_stream_stat,2,1,,,,,,,,1,lower_case_with_underscores
schema_editor,84,,,,,84,,,,,lower_case_with_underscores
get_model,175,,,,,,,,,175,lower_case_with_underscores
RunPython,108,,,,,,,,,108,CapitalizedWords
clear_message_sent_by_message_type_values,2,1,,,,,,,,1,lower_case_with_underscores
clear_analytics_tables,2,1,,,,,,,,1,lower_case_with_underscores
SET_NULL,13,,,,,,,,,13,UPPER_CASE_WITH_UNDERSCORES
Sum,26,,,7,,,,,,19,CapitalizedWords
clear_duplicate_counts,2,1,,,,,,,,1,lower_case_with_underscores
count_tables,2,,,,,,,,,2,lower_case_with_underscores
installation,1,,,,,,1,,,,lowercase
count_table,3,,,,,,,,,3,lower_case_with_underscores
id__count__gt,3,,,,,,3,,,,lower_case_with_underscores
pop,75,2,,,,,,,,73,lowercase
total_value,2,,,,,,,,,2,lower_case_with_underscores
duplicate_counts,3,,,,,,,,,3,lower_case_with_underscores
first_count,3,,,,,,,,,3,lower_case_with_underscores
to_cleanup,6,,,,,,,,,6,lower_case_with_underscores
duplicate_count,2,,,,,,,,,2,lower_case_with_underscores
reverse_code,63,8,,,,,47,,,8,lower_case_with_underscores
noop,37,,,,,,,,,37,lowercase
AddConstraint,8,,,,,,,,,8,CapitalizedWords
constraint,8,,,,,,8,,,,lowercase
ujson,929,,,115,,,,,,814,lowercase
InvitationError,10,,1,1,,,,,,8,CapitalizedWords
do_activate_user,10,1,,4,,,,,,5,lower_case_with_underscores
do_create_user,66,1,,23,,,,,,42,lower_case_with_underscores
do_deactivate_user,59,1,,17,,,,,,41,lower_case_with_underscores
do_invite_users,19,1,,5,,,,,,13,lower_case_with_underscores
do_mark_all_as_read,5,1,,2,,,,,,2,lower_case_with_underscores
do_mark_stream_messages_as_read,10,1,,4,,,,,,5,lower_case_with_underscores
do_reactivate_user,22,1,,9,,,,,,12,lower_case_with_underscores
do_resend_user_invite_email,5,1,,2,,,,,,2,lower_case_with_underscores
