name,all,function_def,class_def,import_module_or_alias,exception,param,keyword,alias,object_decl,object,naming_style
_gnuplot2_data,2,,,,,,,,,2,lower_case_with_underscores
_ocean_data,2,,,,,,,,,2,lower_case_with_underscores
_afmhot_data,2,,,,,,,,,2,lower_case_with_underscores
_rainbow_data,2,,,,,,,,,2,lower_case_with_underscores
_seismic_data,2,,,,,,,,,2,lower_case_with_underscores
_terrain_data,2,,,,,,,,,2,lower_case_with_underscores
_gray_data,2,,,,,,,,,2,lower_case_with_underscores
_hot_data,2,,,,,,,,,2,lower_case_with_underscores
_hsv_data,2,,,,,,,,,2,lower_case_with_underscores
_jet_data,2,,,,,,,,,2,lower_case_with_underscores
_pink_data,2,,,,,,,,,2,lower_case_with_underscores
_spring_data,2,,,,,,,,,2,lower_case_with_underscores
_summer_data,2,,,,,,,,,2,lower_case_with_underscores
_winter_data,2,,,,,,,,,2,lower_case_with_underscores
_nipy_spectral_data,3,,,,,,,,,3,lower_case_with_underscores
_Blues_data,2,,,,,,,,,2,ugly
_BrBG_data,2,,,,,,,,,2,ugly
_BuGn_data,2,,,,,,,,,2,ugly
_BuPu_data,2,,,,,,,,,2,ugly
_GnBu_data,2,,,,,,,,,2,ugly
_Greens_data,2,,,,,,,,,2,ugly
_Greys_data,2,,,,,,,,,2,ugly
_Oranges_data,2,,,,,,,,,2,ugly
_OrRd_data,2,,,,,,,,,2,ugly
_PiYG_data,2,,,,,,,,,2,ugly
_PRGn_data,2,,,,,,,,,2,ugly
_PuBu_data,2,,,,,,,,,2,ugly
_PuBuGn_data,2,,,,,,,,,2,ugly
_PuOr_data,2,,,,,,,,,2,ugly
_PuRd_data,2,,,,,,,,,2,ugly
_Purples_data,2,,,,,,,,,2,ugly
_RdBu_data,2,,,,,,,,,2,ugly
_RdGy_data,2,,,,,,,,,2,ugly
_RdPu_data,2,,,,,,,,,2,ugly
_RdYlBu_data,2,,,,,,,,,2,ugly
_RdYlGn_data,2,,,,,,,,,2,ugly
_Reds_data,2,,,,,,,,,2,ugly
_Spectral_data,2,,,,,,,,,2,ugly
_YlGn_data,2,,,,,,,,,2,ugly
_YlGnBu_data,2,,,,,,,,,2,ugly
_YlOrBr_data,2,,,,,,,,,2,ugly
_YlOrRd_data,2,,,,,,,,,2,ugly
_Accent_data,2,,,,,,,,,2,ugly
_Dark2_data,2,,,,,,,,,2,ugly
_Paired_data,2,,,,,,,,,2,ugly
_Pastel1_data,2,,,,,,,,,2,ugly
_Pastel2_data,2,,,,,,,,,2,ugly
_Set1_data,2,,,,,,,,,2,ugly
_Set2_data,2,,,,,,,,,2,ugly
_Set3_data,2,,,,,,,,,2,ugly
_gist_earth_data,2,,,,,,,,,2,lower_case_with_underscores
_gist_gray_data,2,,,,,,,,,2,lower_case_with_underscores
_gist_heat_data,2,,,,,,,,,2,lower_case_with_underscores
_gist_ncar_data,2,,,,,,,,,2,lower_case_with_underscores
_gist_rainbow_data,2,,,,,,,,,2,lower_case_with_underscores
_gist_stern_data,2,,,,,,,,,2,lower_case_with_underscores
_gist_yarg_data,2,,,,,,,,,2,lower_case_with_underscores
_coolwarm_data,2,,,,,,,,,2,lower_case_with_underscores
_CMRmap_data,2,,,,,,,,,2,ugly
_wistia_data,2,,,,,,,,,2,lower_case_with_underscores
_tab10_data,3,,,,,,,,,3,lower_case_with_underscores
_tab20_data,3,,,,,,,,,3,lower_case_with_underscores
_tab20b_data,3,,,,,,,,,3,lower_case_with_underscores
_tab20c_data,3,,,,,,,,,3,lower_case_with_underscores
_magma_data,2,,,,,,,,,2,lower_case_with_underscores
_inferno_data,2,,,,,,,,,2,lower_case_with_underscores
_plasma_data,2,,,,,,,,,2,lower_case_with_underscores
_viridis_data,2,,,,,,,,,2,lower_case_with_underscores
type12uni,2,,,,,,,,,2,lowercase
atexit,6,,,3,,,,,,3,lowercase
error_msg,1,1,,,,,,,,,lower_case_with_underscores
oldQue,4,,,,,,,,,4,mixedCase
collect,4,,,,,,,,,4,lowercase
get_num_fig_managers,4,1,,,,,,,,3,lower_case_with_underscores
f_mgr,3,,,,,,,,,3,lower_case_with_underscores
get_keywords,2,1,,,,,,,,1,lower_case_with_underscores
git_refnames,2,,,,,,,,,2,lower_case_with_underscores
git_full,2,,,,,,,,,2,lower_case_with_underscores
MutableMapping,2,,,1,,,,,,1,CapitalizedWords
_backports,18,,,5,,,,,,13,lowercase
sanitize_sequence,9,1,,1,,,,,,7,lower_case_with_underscores
reload_module,1,,,1,,,,,,,lower_case_with_underscores
_python27,2,,,,,,,,,2,lowercase
_python34,2,,,,,,,,,2,lowercase
compare_versions,10,1,,,,,,,,9,lower_case_with_underscores
_is_writable_dir,3,1,,,,,,,,2,lower_case_with_underscores
access,3,,,,,,,,,3,lowercase
W_OK,2,,,,,,,,,2,UPPER_CASE_WITH_UNDERSCORES
Verbose,2,,1,,,,,,,1,CapitalizedWords
vald,3,,,,,,,,,3,lowercase
_commandLineVerbose,4,,,,,,,,,4,mixedCase
level_str,3,,,,,,,,,3,lower_case_with_underscores
fileo,6,,,,,,,,,6,lowercase
set_fileo,2,1,,,,,,,,1,lower_case_with_underscores
_spoke,4,,,,,,,,,4,lowercase
spoke,2,,,,,,,,,2,lowercase
checkdep_dvipng,2,1,,,,,,,,1,lower_case_with_underscores
checkdep_ghostscript,17,1,,2,,,,,,14,lower_case_with_underscores
checkdep_tex,1,1,,,,,,,,,lower_case_with_underscores
checkdep_pdftops,2,1,,,,,,,,1,lower_case_with_underscores
UnboundLocalError,3,,,,,,,,,3,CapitalizedWords
checkdep_inkscape,8,1,,1,,,,,,6,lower_case_with_underscores
checkdep_xmllint,2,1,,,,,,,,1,lower_case_with_underscores
checkdep_ps_distiller,2,1,,,,,,,,1,lower_case_with_underscores
gs_req,6,,,,,,,,,6,lower_case_with_underscores
gs_v,6,,,,,,,,,6,lower_case_with_underscores
pdftops_req,3,,,,,,,,,3,lower_case_with_underscores
pdftops_req_alt,2,,,,,,,,,2,lower_case_with_underscores
pdftops_v,4,,,,,,,,,4,lower_case_with_underscores
checkdep_usetex,7,1,,1,,,,,,5,lower_case_with_underscores
dvipng_req,3,,,,,,,,,3,lower_case_with_underscores
dvipng_v,2,,,,,,,,,2,lower_case_with_underscores
_create_tmp_config_dir,3,1,,,,,,,,2,lower_case_with_underscores
configdir,10,,,,,,,,,10,lowercase
_get_xdg_config_dir,2,1,,,,,,,,1,lower_case_with_underscores
_get_config_or_cache_dir,3,1,,,,,,,,2,lower_case_with_underscores
xdg_base,3,,,,,1,,,,2,lower_case_with_underscores
_get_configdir,4,1,,,,,,,,3,lower_case_with_underscores
get_configdir,1,,,,,,,,,1,lower_case_with_underscores
_get_cachedir,4,1,,1,,,,,,2,lower_case_with_underscores
_decode_filesystem_path,4,1,,,,,,,,3,lower_case_with_underscores
exe_path,3,,,,,,,,,3,lower_case_with_underscores
_get_data_path_cached,2,1,,,,,,,,1,lower_case_with_underscores
get_py2exe_datafiles,1,1,,,,,,,,,lower_case_with_underscores
datapath,3,,,,,,,,,3,lowercase
tail,2,,,,,,,,,2,lowercase
matplotlib_fname,4,1,,,,,,,,3,lower_case_with_underscores
gen_candidates,2,1,,,,,,,,1,lower_case_with_underscores
matplotlibrc,3,,,,,,,,,3,lowercase
_deprecated_map,6,,,,,,,,,6,lower_case_with_underscores
_deprecated_ignore_map,8,,,,,,,,,8,lower_case_with_underscores
_obsolete_set,4,,,,,,,,,4,lower_case_with_underscores
_deprecated_set,2,,,,,,,,,2,lower_case_with_underscores
_all_deprecated,5,,,,,,,,,5,lower_case_with_underscores
RcParams,9,,1,,,,,,,8,CapitalizedWords
msg_depr,3,,,,,,,,,3,lower_case_with_underscores
msg_depr_set,2,,,,,,,,,2,lower_case_with_underscores
msg_depr_ignore,3,,,,,,,,,3,lower_case_with_underscores
msg_obsolete,3,,,,,,,,,3,lower_case_with_underscores
alt_key,6,,,,,,,,,6,lower_case_with_underscores
alt_val,3,,,,,,,,,3,lower_case_with_underscores
inverse_alt,5,,,,,,,,,5,lower_case_with_underscores
cval,2,,,,,,,,,2,lowercase
pprint,2,,,1,,,,,,1,lowercase
class_name,5,,,,,1,,,,4,lower_case_with_underscores
repr_split,2,,,,,,,,,2,lower_case_with_underscores
pformat,1,,,,,,,,,1,lowercase
repr_indented,2,,,,,,,,,2,lower_case_with_underscores
find_all,3,1,,,,,,,,2,lower_case_with_underscores
pattern_re,2,,,,,,,,,2,lower_case_with_underscores
rc_params,2,1,,,,,,,,1,lower_case_with_underscores
fail_on_error,7,,,,,3,,,,4,lower_case_with_underscores
rc_params_from_file,7,1,,1,,,,,,5,lower_case_with_underscores
URL_REGEX,2,,,,,,,,,2,UPPER_CASE_WITH_UNDERSCORES
is_url,2,1,,,,,,,,1,lower_case_with_underscores
_url_lines,2,1,,,,,,,,1,lower_case_with_underscores
_open_file_or_url,2,1,,,,,,,,1,lower_case_with_underscores
getpreferredencoding,3,,,,,,,,,3,lowercase
do_setlocale,2,,,,,,2,,,,lower_case_with_underscores
_error_details_fmt,4,,,,,,,,,4,lower_case_with_underscores
_rc_params_in_file,2,1,,,,,,,,1,lower_case_with_underscores
rc_temp,6,,,,,,,,,6,lower_case_with_underscores
strippedline,3,,,,,,,,,3,lowercase
error_details,6,,,,,,,,,6,lower_case_with_underscores
use_default_template,4,,,,,1,2,,,1,lower_case_with_underscores
config_from_file,3,,,,,,,,,3,lower_case_with_underscores
iter_params,2,,,,,,,,,2,lower_case_with_underscores
isabs,1,,,,,,,,,1,lowercase
_basedir,4,,,,,,,,,4,lowercase
_fname,1,,,,,,,,,1,lowercase
_fullpath,2,,,,,,,,,2,lowercase
rcParamsOrig,2,,,,,,,,,2,mixedCase
setlocale,3,,,,,,,,,3,lowercase
LC_ALL,3,,,,,,,,,3,UPPER_CASE_WITH_UNDERSCORES
rc_file_defaults,2,1,,,,,,,,1,lower_case_with_underscores
rc_file,3,1,,,,,,,,2,lower_case_with_underscores
_use_error_msg,2,,,,,,,,,2,lower_case_with_underscores
tb,10,,,,,2,1,,,7,lowercase
_backend_loading_tb,2,,,,,,,,,2,lower_case_with_underscores
need_reload,3,,,,,,,,,3,lower_case_with_underscores
tk_window_focus,1,1,,,,,,,,,lower_case_with_underscores
default_test_modules,5,,,1,,,,,,4,lower_case_with_underscores
_init_tests,3,1,,,,,,,,2,lower_case_with_underscores
faulthandler,2,,,1,,,,,,1,lowercase
python_implementation,1,,,,,,,,,1,lower_case_with_underscores
verbosity,7,,,,,2,1,,,4,lowercase
old_backend,6,,,,,,,,,6,lower_case_with_underscores
old_recursionlimit,4,,,,,,,,,4,lower_case_with_underscores
getrecursionlimit,2,,,,,,,,,2,lowercase
setrecursionlimit,4,,,,,,,,,4,lowercase
provide_default_modules,4,,,,,,,,,4,lower_case_with_underscores
use_pyargs,3,,,,,,,,,3,lower_case_with_underscores
module_path,2,,,,,,,,,2,lower_case_with_underscores
_replacer,5,1,,,,,,,,4,lowercase
_DATA_DOC_APPENDIX,2,,,,,,,,,2,UPPER_CASE_WITH_UNDERSCORES
_preprocess_data,70,1,,2,,,,,,67,lower_case_with_underscores
replace_names,60,,,,,1,46,,,13,lower_case_with_underscores
replace_all_args,13,,,,,1,9,,,3,lower_case_with_underscores
label_namer,71,,,,,1,55,,,15,lower_case_with_underscores
positional_parameter_names,11,,,,,1,5,,,5,lower_case_with_underscores
new_sig,4,,,,,,,,,4,lower_case_with_underscores
python_has_signature,5,,,,,,,,,5,lower_case_with_underscores
python_has_wrapped,2,,,,,,,,,2,lower_case_with_underscores
signatures,3,,,1,,,,,,2,lowercase
signature,6,,,,,,,,,6,lowercase
Parameter,8,,,,,,,,,8,CapitalizedWords
arg_spec,4,,,,,,,,,4,lower_case_with_underscores
_arg_names,15,,,,,,,,,15,lower_case_with_underscores
_has_varargs,4,,,,,,,,,4,lower_case_with_underscores
_has_varkwargs,5,,,,,,,,,5,lower_case_with_underscores
sig,4,,,,,1,,,,3,lowercase
parameters,5,,,,,,1,,,4,lowercase
VAR_POSITIONAL,1,,,,,,,,,1,UPPER_CASE_WITH_UNDERSCORES
VAR_KEYWORD,1,,,,,,,,,1,UPPER_CASE_WITH_UNDERSCORES
data_param,3,,,,,,,,,3,lower_case_with_underscores
KEYWORD_ONLY,1,,,,,,,,,1,UPPER_CASE_WITH_UNDERSCORES
arg_names_at_runtime,4,,,,,,,,,4,lower_case_with_underscores
arg_names,17,,,,,,,,,17,lower_case_with_underscores
label_pos,3,,,,,,,,,3,lower_case_with_underscores
label_namer_pos,3,,,,,,,,,3,lower_case_with_underscores
_label_pos,3,,,,,,,,,3,lower_case_with_underscores
_label_namer_pos,6,,,,,,,,,6,lower_case_with_underscores
user_supplied_label,2,,,,,,,,,2,lower_case_with_underscores
pre_doc,6,,,,,,,,,6,lower_case_with_underscores
_repl,7,,,,,,,,,7,lowercase
zip_longest,2,,,1,,,,,,1,lower_case_with_underscores
mcontour,6,,,,,,,1,,5,lowercase
mmarkers,14,,,,,,,3,,11,lowercase
mquiver,6,,,,,,,1,,5,lowercase
mstack,3,,,,,,,1,,2,lowercase
mstream,3,,,,,,,1,,2,lowercase
mtable,2,,,,,,,1,,1,lowercase
_AxesBase,4,,1,1,,,,,,2,CapitalizedWords
_process_plot_format,13,1,,1,,,,,,11,lower_case_with_underscores
_alias_map,4,,,,,,,,,4,lower_case_with_underscores
_plot_args_replacer,4,1,,1,,,,,,2,lower_case_with_underscores
_left_title,8,,,,,,,,,8,lower_case_with_underscores
_right_title,8,,,,,,,,,8,lower_case_with_underscores
get_xlabel,3,1,,,,,,,,2,lower_case_with_underscores
get_ylabel,3,1,,,,,,,,2,lower_case_with_underscores
get_legend_handles_labels,2,1,,,,,,,,1,lower_case_with_underscores
legend_,8,,,,,,,,,8,lowercase
_add_text,3,1,,,,,,,,2,lower_case_with_underscores
scaley,41,,,,,4,16,,,21,lowercase
thisxmin,2,,,,,,,,,2,lowercase
thisxmax,2,,,,,,,,,2,lowercase
thisymin,2,,,,,,,,,2,lowercase
thisymax,2,,,,,,,,,2,lowercase
local_over_kwdict,4,1,,,,,,,,3,lower_case_with_underscores
colls,13,,,,,,,,,13,lowercase
min_max,3,,,,,,,,,3,lower_case_with_underscores
_p,4,,,,,,,,,4,b
maxpos,3,,,,,,,,,3,lowercase
minline,3,,,,,,,,,3,lowercase
maxline,3,,,,,,,,,3,lowercase
normalize_kwargs,10,1,,,,,,,,9,lower_case_with_underscores
xaxis_date,4,1,,,,,,,,3,lower_case_with_underscores
yaxis_date,3,1,,,,,,,,2,lower_case_with_underscores
correlate,1,,,,,,,,,1,lowercase
lags,4,,,,,,,,,4,lowercase
usr_linestyle,2,,,,,,,,,2,lower_case_with_underscores
matchers,4,,,,,,,,,4,lowercase
exps,3,,,,,,,,,3,lowercase
matcher,4,,,,,,,,,4,lowercase
tick_labels,5,,,,,,,,,5,lower_case_with_underscores
adjust_ylim,3,,,,,,,,,3,lower_case_with_underscores
adjust_xlim,3,,,,,,,,,3,lower_case_with_underscores
tick_label_axis,4,,,,,,,,,4,lower_case_with_underscores
tick_label_position,3,,,,,,,,,3,lower_case_with_underscores
holdstate,4,,,,,,,,,4,lowercase
ey,3,,,,,,,,,3,lowercase
bar_container,3,,,,,,,,,3,lower_case_with_underscores
add_container,3,1,,,,,,,,2,lower_case_with_underscores
broadcast_to,15,1,,1,,,,,,13,lower_case_with_underscores
excs,3,,,,,,,,,3,lowercase
remember_hold,2,,,,,,,,,2,lower_case_with_underscores
linefmt,4,,,,,,,,,4,lowercase
linecolor,4,,,,,,,,,4,lowercase
linemarker,4,,,,,,,,,4,lowercase
markerfmt,4,,,,,,,,,4,lowercase
markercolor,4,,,,,,,,,4,lowercase
markermarker,4,,,,,,,,,4,lowercase
markerstyle,4,,,,,,,,,4,lowercase
basefmt,5,,,,,,1,,,4,lowercase
basecolor,5,,,,,,,,,5,lowercase
basemarker,4,,,,,,,,,4,lowercase
basestyle,4,,,,,,,,,4,lowercase
stem_container,3,,,,,,,,,3,lower_case_with_underscores
expl,3,,,,,,,,,3,lowercase
thetam,8,,,,,,,,,8,lowercase
shad,4,,,,,,,,,4,lowercase
label_alignment_h,2,,,,,,,,,2,lower_case_with_underscores
label_alignment_v,3,,,,,,,,,3,lower_case_with_underscores
label_rotation,3,,,,,,,,,3,lower_case_with_underscores
plot_line,2,,,,,,,,,2,lower_case_with_underscores
fmt_style_kwargs,4,,,,,,,,,4,lower_case_with_underscores
base_style,11,,,,,,,,,11,lower_case_with_underscores
plot_line_style,5,,,,,,,,,5,lower_case_with_underscores
eb_lines_style,13,,,,,,,,,13,lower_case_with_underscores
eb_cap_style,20,,,,,,,,,20,lower_case_with_underscores
data_line,4,,,,,,,,,4,lower_case_with_underscores
barcols,8,,,,,,,,,8,lowercase
_bool_asarray_helper,5,1,,,,,,,,4,lower_case_with_underscores
expected,149,,,,,17,1,,,131,lowercase
everymask,21,,,,,,,,,21,lowercase
xywhere,21,1,,,,,,,,20,lowercase
extract_err,3,1,,,,,,,,2,lower_case_with_underscores
thiserr,8,,,,,,,,,8,lowercase
safezip,5,1,,,,,,,,4,lowercase
fe,2,,,,,,,,,2,lowercase
noxlims,5,,,,,,,,,5,lowercase
ro,7,,,,,,,,,7,lowercase
rightup,2,,,,,,,,,2,lowercase
yup,6,,,,,,,,,6,lowercase
xaxis_inverted,11,1,,,,,,,,10,lower_case_with_underscores
xlo,6,,,,,,,,,6,lowercase
ylo,6,,,,,,,,,6,lowercase
leftlo,2,,,,,,,,,2,lowercase
xup,6,,,,,,,,,6,lowercase
noylims,5,,,,,,,,,5,lowercase
uo,7,,,,,,,,,7,lowercase
upperup,2,,,,,,,,,2,lowercase
yaxis_inverted,13,1,,,,,,,,12,lower_case_with_underscores
lowerlo,2,,,,,,,,,2,lowercase
errorbar_container,3,,,,,,,,,3,lower_case_with_underscores
bxpstats,13,,,,,1,,,,12,lowercase
_update_dict,7,1,,,,,,,,6,lower_case_with_underscores
dictionary,5,,,,,1,,,,4,lowercase
rc_name,2,,,,,1,,,,1,lower_case_with_underscores
rc_str,2,,,,,,,,,2,lower_case_with_underscores
prop_dict,3,,,,,,,,,3,lower_case_with_underscores
flier_props,2,,,,,,,,,2,lower_case_with_underscores
default_props,6,,,,,,,,,6,lower_case_with_underscores
medmsg,2,,,,,,,,,2,lowercase
err_mess,2,,,,,,,,,2,lower_case_with_underscores
ci,7,,,,,,,,,7,lowercase
caps,5,,,,,,1,,,4,lowercase
means,8,,,,,,1,,,7,lowercase
fliers,4,,,,,,1,,,3,lowercase
datalabels,3,,,,,,,,,3,lowercase
zdelta,3,,,,,,,,,3,lowercase
final_boxprops,7,,,,,,,,,7,lower_case_with_underscores
final_whiskerprops,5,,,,,,,,,5,lower_case_with_underscores
final_capprops,5,,,,,,,,,5,lower_case_with_underscores
final_flierprops,4,,,,,,,,,4,lower_case_with_underscores
final_medianprops,4,,,,,,,,,4,lower_case_with_underscores
final_meanprops,6,,,,,,,,,6,lower_case_with_underscores
to_vc,2,1,,,,,,,,1,lower_case_with_underscores
patch_list,5,1,,,,,,,,4,lower_case_with_underscores
doplot,11,2,,,,,,,,9,lowercase
dopatch,3,2,,,,,,,,1,lowercase
shuffled,3,,,,,,,,,3,lowercase
datashape_message,6,,,,,,,,,6,lower_case_with_underscores
holdStatus,2,,,,,,,,,2,mixedCase
whisker_x,3,,,,,,,,,3,lower_case_with_underscores
whiskerlo_y,2,,,,,,,,,2,lower_case_with_underscores
whiskerhi_y,2,,,,,,,,,2,lower_case_with_underscores
cap_left,3,,,,,,,,,3,lower_case_with_underscores
cap_right,3,,,,,,,,,3,lower_case_with_underscores
cap_x,4,,,,,,,,,4,lower_case_with_underscores
cap_lo,2,,,,,,,,,2,lower_case_with_underscores
cap_hi,2,,,,,,,,,2,lower_case_with_underscores
box_left,11,,,,,,,,,11,lower_case_with_underscores
box_right,9,,,,,,,,,9,lower_case_with_underscores
med_y,2,,,,,,,,,2,lower_case_with_underscores
box_x,4,,,,,,,,,4,lower_case_with_underscores
box_y,4,,,,,,,,,4,lower_case_with_underscores
med_x,3,,,,,,,,,3,lower_case_with_underscores
flier_x,2,,,,,,,,,2,lower_case_with_underscores
flier_y,2,,,,,,,,,2,lower_case_with_underscores
setticks,3,,,,,,,,,3,lowercase
setlim,3,,,,,,,,,3,lowercase
setlabels,3,,,,,,,,,3,lowercase
newlimits,2,,,,,,,,,2,lowercase
co,6,,,,,,,,,6,lowercase
c_none,3,,,,,,,,,3,lower_case_with_underscores
xy_shape,2,,,,,,,,,2,lower_case_with_underscores
c_array,7,,,,,,,,,7,lower_case_with_underscores
scales,2,,,,,,,,,2,lowercase
marker_obj,5,,,,,,,,,5,lower_case_with_underscores
_xmargin,12,,,,,,,,,12,lowercase
set_xmargin,5,1,,,,,,,,4,lower_case_with_underscores
_ymargin,12,,,,,,,,,12,lowercase
set_ymargin,4,1,,,,,,,,3,lower_case_with_underscores
xorig,2,,,,,,,,,2,lowercase
yorig,2,,,,,,,,,2,lowercase
ix1,9,,,,,,,,,9,lowercase
iy1,9,,,,,,,,,9,lowercase
ix2,9,,,,,,,,,9,lowercase
iy2,9,,,,,,,,,9,lowercase
ny1,35,,,,,6,4,,,25,lowercase
nx2,10,,,,,,,,,10,lowercase
bdist,4,,,,,,,,,4,lowercase
lattice1,12,,,,,,,,,12,lowercase
lattice2,12,,,,,,,,,12,lowercase
cond1,4,,,,,,,,,4,lowercase
cond2,4,,,,,,,,,4,lowercase
logical_not,2,,,,,,,,,2,lower_case_with_underscores
accum,16,,,,,,,,,16,lowercase
good_idxs,4,,,,,,,,,4,lower_case_with_underscores
expand_dims,17,,,,,,,,,17,lower_case_with_underscores
coarse_bin,3,1,,,,,,,,2,lower_case_with_underscores
coarse,17,,,,,1,,,,16,lowercase
xcoarse,3,,,,,,,,,3,lowercase
hbar,11,,,,,,,,,11,lowercase
ycoarse,3,,,,,,,,,3,lowercase
vbar,11,,,,,,,,,11,lowercase
_quiver_units,3,1,,,,,,,,2,lower_case_with_underscores
color_aliases,4,,,,,,,,,4,lower_case_with_underscores
polys,13,,,,,,,,,13,lowercase
y1slice,4,,,,,,,,,4,lowercase
y2slice,6,,,,,,,,,6,lowercase
step_func,4,,,,,,,,,4,lower_case_with_underscores
get_interp_point,6,2,,,,,,,,4,lower_case_with_underscores
x_values,4,,,,,,,,,4,lower_case_with_underscores
diff_values,12,,,,,,,,,12,lower_case_with_underscores
y1_values,2,,,,,,,,,2,lower_case_with_underscores
diff_order,6,,,,,,,,,6,lower_case_with_underscores
diff_root_x,5,,,,,,,,,5,lower_case_with_underscores
x_order,3,,,,,,,,,3,lower_case_with_underscores
diff_root_y,5,,,,,,,,,5,lower_case_with_underscores
XY1,2,,,,,,,,,2,UPPERCASE
XY2,2,,,,,,,,,2,UPPERCASE
ignore_existing_data_limits,14,,,,,,,,,14,lower_case_with_underscores
yslice,9,,,,,,,,,9,lowercase
x1slice,4,,,,,,,,,4,lowercase
x2slice,6,,,,,,,,,6,lowercase
y_values,4,,,,,,,,,4,lower_case_with_underscores
x1_values,2,,,,,,,,,2,lower_case_with_underscores
y_order,3,,,,,,,,,3,lower_case_with_underscores
X1Y,2,,,,,,,,,2,UPPERCASE
X2Y,2,,,,,,,,,2,UPPERCASE
add_image,3,1,,,,,,,,2,lower_case_with_underscores
_pcolorargs,3,1,,,,,,,,2,lowercase
allmatch,7,,,,,,2,,,5,lowercase
xymask,2,,,,,,,,,2,lowercase
ravelmask,10,,,,,,,,,10,lowercase
X3,2,,,,,,,,,2,UPPERCASE
X4,2,,,,,,,,,2,UPPERCASE
Y4,2,,,,,,,,,2,UPPERCASE
npoly,2,,,,,,,,,2,lowercase
contours,4,,,,,,,,,4,lowercase
bin_range,8,,,,,,,,,8,lower_case_with_underscores
binsgiven,2,,,,,,,,,2,lowercase
input_empty,3,,,,,,,,,3,lower_case_with_underscores
_reshape_2D,5,1,,,,,,,,4,ugly
wi,5,,,,,,,,,5,lowercase
hist_kwargs,3,,,,,,,,,3,lower_case_with_underscores
tops,14,,,,,,,,,14,lowercase
mlast,5,,,,,,,,,5,lowercase
_saved_autoscalex,2,,,,,,,,,2,lower_case_with_underscores
get_autoscalex_on,5,1,,,,,,,,4,lower_case_with_underscores
_saved_autoscaley,2,,,,,,,,,2,lower_case_with_underscores
get_autoscaley_on,5,1,,,,,,,,4,lower_case_with_underscores
set_autoscalex_on,6,1,,,,,,,,5,lower_case_with_underscores
set_autoscaley_on,6,1,,,,,,,,5,lower_case_with_underscores
totwidth,6,,,,,,,,,6,lowercase
dw,7,,,,,,,,,7,lowercase
boffset,6,,,,,,,,,6,lowercase
_barfunc,3,,,,,,,,,3,lowercase
bottom_kwarg,3,,,,,,,,,3,lower_case_with_underscores
logbase,4,,,,,,,,,4,lowercase
ndata,3,,,,,,,,,3,lowercase
xvals,4,,,,,,,,,4,lowercase
yvals,4,,,,,,,,,4,lowercase
lbl,3,,,,,,,,,3,lowercase
fillvalue,1,,,,,,1,,,,lowercase
pxx,4,,,,,,,,,4,lowercase
psd_units,3,,,,,,,,,3,lower_case_with_underscores
logi,4,,,,,,,,,4,lowercase
pxy,4,,,,,,,,,4,lowercase
flipud,1,,,,,,,,,1,lowercase
pad_xextent,3,,,,,,,,,3,lower_case_with_underscores
tocoo,1,,,,,,,,,1,lowercase
_kde_method,2,1,,,,,,,,1,lower_case_with_underscores
kde,20,,,,,,,,,20,lowercase
vpstats,8,,,,,1,,,,7,lowercase
violin_stats,2,1,,,,,,,,1,lower_case_with_underscores
violin,2,1,,,,,,,,1,lowercase
pmins,5,,,,,,,,,5,lowercase
pmaxes,5,,,,,,,,,5,lowercase
perp_lines,6,,,,,,,,,6,lower_case_with_underscores
par_lines,3,,,,,,,,,3,lower_case_with_underscores
fillcolor,10,,,,,1,,,,9,lowercase
bodies,3,,,,,,,,,3,lowercase
tricontour_doc,5,,,,,,,,,5,lower_case_with_underscores
TriContourSet,8,,1,,,,,,,7,CapitalizedWords
_check_1d,7,1,,1,,,,,,5,lower_case_with_underscores
index_of,3,1,,1,,,,,,1,lower_case_with_underscores
is_string_like,14,2,,,,,,,,12,lower_case_with_underscores
is_sequence_of_strings,3,1,,,,,,,,2,lower_case_with_underscores
fmtint,2,,,,,,,,,2,lowercase
color_cycle_number,2,,,,,,,,,2,lower_case_with_underscores
_process_plot_var_args,3,,1,,,,,,,2,lower_case_with_underscores
_prop_keys,3,,,,,,,,,3,lower_case_with_underscores
_grab_next_args,2,1,,,,,,,,1,lower_case_with_underscores
set_lineprops,1,1,,,,,,,,,lower_case_with_underscores
